,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
57.0,-0.002388773,-4.6208963670023806e-05,-0.0011584508261256485,5.181329941918221e-06,2.82700662672412e-08,3.1150913184947465e-05,-0.0001234116792026385,1.3338746444742574e-09,-5.616133950033644e-07,0.04528574889318713,-5.1232435478346675e-05,0.001135658283656352,5.717683844575588e-06
57.02,-0.002602949,-5.976573452949768e-05,-0.0001765211551581753,5.17481483211365e-06,-5.150323520280065e-07,2.9005981756033024e-05,-8.640350605762448e-05,-8.433577381516936e-09,-4.002534601414434e-07,0.051483071075934805,-1.981916553736845e-06,0.0025405150113367693,1.0168771283131605e-05
57.04,-0.002786523,-5.30247693352577e-05,0.000841997392722361,5.1675167977214755e-06,-4.565509430303897e-08,2.7853182275799888e-05,-2.5668795275668736e-05,-1.4194518540500003e-08,-1.670121663360204e-07,0.04890291798695252,4.856770776769101e-05,0.003516491250978392,1.2808608825241724e-05
57.06,-0.002847694,-2.700917151460666e-05,0.0017226602742256422,5.17919430496468e-06,1.3497394898528558e-06,2.8030180669245377e-05,4.297903516643744e-05,-1.4907045279527884e-08,9.71816432552487e-08,0.03783388932783416,8.93905837363318e-05,0.0034078082073834954,1.3222418875558523e-05
57.08,-0.002817071,1.3914677101317356e-05,0.0023101135853428227,5.226038277075431e-06,3.420460047148543e-06,2.9522086732254333e-05,0.00010402705080353483,-1.0407748742322263e-08,3.464348638926459e-07,0.020011552277822385,0.00011512288606440636,0.002767100970051413,1.1332062787814118e-05
57.1,-0.002694651,6.272044391083269e-05,0.002498607648464883,5.318176556138047e-06,5.813190578699614e-06,3.207361782582016e-05,0.00014736538793220952,-1.442985505974223e-09,5.370606904335875e-07,-0.001478079306999655,0.00012108006747540978,0.001636877504320424,7.442398422010305e-06
57.120000000000005,-0.002511028,0.00011093944380523571,0.0022517400682514335,5.457971086750995e-06,8.116316942023524e-06,3.5252415697406355e-05,0.00016596733106700347,1.0454034567054035e-08,6.35167495406958e-07,-0.022869134990001365,0.00010614085063986173,0.0002776505136634754,2.2158283064048546e-06
57.14,-0.002204995,0.00015013251836789942,0.0016080256578085244,5.639326308342644e-06,9.896265062971333e-06,3.848073514204012e-05,0.00015014161627630154,2.322289792533717e-08,6.227899705722377e-07,-0.04065862485596296,6.932743104156452e-05,-0.00173747540764853,-3.4468676279335764e-06
57.160000000000004,-0.001868372,0.00017328350413020976,0.0006691115303323818,5.847921765555522e-06,1.0795401444627668e-05,4.101617234983648e-05,9.790407832290909e-05,3.463045043673184e-08,5.007046300699281e-07,-0.05194360162120811,1.901990004436055e-05,-0.0033886709697552586,-8.60254572213111e-06
57.18,-0.001562342,0.00017594959995545923,-0.0004117724378634422,6.064002835245525e-06,1.0629052787929875e-05,4.2229445652456126e-05,2.0298206892557564e-05,4.264370573131102e-08,2.87893744835914e-07,-0.05460227256598872,-3.5963118651387294e-05,-0.004327666411724778,-1.238750356263201e-05
57.2,-0.001450116,0.0001570999404049491,-0.00144963861429129,6.2662442412469475e-06,9.441134863500396e-06,4.182628148329273e-05,-5.849076505798241e-05,4.5770412187612475e-08,1.895976224894667e-08,-0.04754136416532681,-8.207435592641477e-05,-0.0036860509139233725,-1.411882821512558e-05
57.22,-0.001358284,0.00011952311202474168,-0.0022554978826981966,6.435986921116553e-06,7.4096713381843105e-06,3.994365491476997e-05,-0.0001288434388977125,4.333228901183798e-08,-2.603555244669575e-07,-0.03183672015092266,-0.00011898050896030563,-0.0034024424742855695,-1.3392961394005079e-05
57.24,-0.00129706,6.93940897998453e-05,-0.002686632802377814,6.558740045198302e-06,4.7984813534339895e-06,3.671581305846751e-05,-0.0001924652000267866,3.5616692590391866e-08,-5.008448726564795e-07,-0.010683471247057826,-0.00013908298434794908,-0.002955580726622075,-1.0296281452825182e-05
57.26,-0.001174634,1.5032233756330298e-05,-0.002674700282511359,6.626376541769862e-06,1.956818279694091e-06,3.2280255221445e-05,-0.0002503204327481955,2.3842588146787152e-08,-6.602479529071169e-07,0.01169854946807433,-0.00014159854955695522,-0.002703483593864957,-5.4189144596382156e-06
57.28,-0.0009298099,-3.476176193015944e-05,-0.0022409254406141857,6.637812224194402e-06,-7.655577782915017e-07,2.6719404015017496e-05,-0.0003052733023870021,9.92839947170101e-09,-7.121336250394251e-07,0.030782728439125943,-0.0001272297397249345,-0.0025649592287192036,2.724553189574643e-07
57.300000000000004,-0.0006849746,-7.246530992116217e-05,-0.0014873645563351287,6.598988101126175e-06,-3.007017967327667e-06,2.0169739119665526e-05,-0.0003454941741843855,-3.887737791074383e-09,-6.514627397419409e-07,0.04331953005847139,-9.419116188572225e-05,-0.0013362708693119693,5.655687442804957e-06
57.32,-0.0005625499,-9.309974578105305e-05,-0.0005596694006861278,6.5231176844541685e-06,-4.417269734949241e-06,1.3170915310894049e-05,-0.0003458643865524795,-1.5484723826110215e-08,-4.943928890717706e-07,0.04816846940315726,-4.5554365684433856e-05,0.0012137193741110384,9.783866309311773e-06
57.34,-0.0005013182,-9.471940313351393e-05,0.00038894315457735205,6.429206387151531e-06,-4.797504860294527e-06,6.669606728640534e-06,-0.0002964537635080496,-2.3229253121410957e-08,-2.7226326302328833e-07,0.04548549895231178,7.111544809861037e-06,0.0035515324474763134,1.2102200632826935e-05
57.36,-0.0004094958,-7.837576883740628e-05,0.001213844867268939,6.337839008663512e-06,-4.188413537828358e-06,1.5367705728332797e-06,-0.0002131977039183849,-2.6200603503738795e-08,-2.3741850590172956e-08,0.03594770397821348,5.2134957278113236e-05,0.0046318977240139576,1.2412861994794434e-05
57.38,-0.0002870655,-4.7830189066387466e-05,0.0017908439138986283,6.2668278356227845e-06,-2.8085892850201794e-06,-1.786534697586322e-06,-0.00011901885992832168,-2.4271250992205947e-08,2.1120206318596842e-07,0.021031011959603624,8.327517253053224e-05,0.004687964216741484,1.0774273271979849e-05
57.4,-0.0001034439,-8.975084092117907e-06,0.0020345697094221026,6.228441392730455e-06,-9.88588760046889e-07,-3.2892847416238296e-06,-3.449811017340023e-05,-1.8087514251370497e-08,3.96220885205438e-07,0.003045519400770526,9.56292020706049e-05,0.0037331891405121423,7.490855234318922e-06
57.42,0.0002025857,3.108247668419556e-05,0.0019093933211596214,6.2274477910365276e-06,8.567070962520384e-07,-3.374365989135242e-06,1.9259553302152223e-05,-8.944841930088932e-09,5.033288045687648e-07,-0.015432297451268959,8.595065867707643e-05,0.0017212639557799302,3.083737430677514e-06
57.44,0.0006310077,6.503860428584029e-05,0.0014313895612516633,6.260014418102745e-06,2.300326200496973e-06,-2.825685748158307e-06,2.7358985607567154e-05,1.4156323969303575e-09,5.164138029100568e-07,-0.0318087929739731,5.6093350012225915e-05,-0.0007506046257673943,-1.7968670683865453e-06
57.46,0.00115124,8.642546027543159e-05,0.0006677257996632004,6.314404750399241e-06,2.9893138161745507e-06,-2.601084137422527e-06,-1.256647116452422e-05,1.106535484298491e-08,4.330168016540102e-07,-0.043615325677174806,1.1363476077552725e-05,-0.0030523076163178524,-6.445205483929748e-06
57.480000000000004,0.001661265,9.05957250481984e-05,-0.00026810998440406953,6.373168231831328e-06,2.7196804322591816e-06,-3.5605236788167407e-06,-8.766402123393279e-05,1.8168811609058705e-08,2.6484240586175186e-07,-0.04870783268240678,-3.8757669908162304e-05,-0.004348740000139529,-1.0162791982548609e-05
57.5,0.002089706,7.555452314034677e-05,-0.001226312967377735,6.416608798173233e-06,1.4668794683578144e-06,-6.19464712304711e-06,-0.00017629119833335573,2.1259676528400533e-08,3.696020691181469e-08,-0.04572121807528467,-8.594977198566039e-05,-0.004505539267290844,-1.2321446822059447e-05
57.52,0.002518132,4.2484683877008864e-05,-0.0020453378782951575,6.425884787611661e-06,-6.763716425805033e-07,-1.0627476177663904e-05,-0.0002671834275094697,1.9489853889757882e-08,-2.1462485765715952e-07,-0.035029415842276326,-0.00012681883428012708,-0.004546747034067931,-1.2486491859259338e-05
57.54,0.003007771,-4.419477412828308e-06,-0.0025911595945769805,6.384720857322731e-06,-3.541581015156164e-06,-1.690313681463831e-05,-0.0003609322247653402,1.2793431145455174e-08,-4.487096995194502e-07,-0.018904303091515296,-0.0001571565684585132,-0.004704585321220738,-1.0599216927029912e-05
57.56,0.003528004,-5.8808811779016176e-05,-0.002786177505550974,6.281227303047591e-06,-6.8541526501703e-06,-2.5053386095314627e-05,-0.0004529093698660649,1.9134574971646273e-09,-6.273733163603572e-07,-0.0004854468108484722,-0.0001708572209705439,-0.004359117092195851,-7.038434335343695e-06
57.58,0.003864666,-0.00011340009796843694,-0.00261223434810047,6.110444584773651e-06,-1.0184588748546044e-05,-3.482190155480016e-05,-0.0005162303460599758,-1.1748225527821574e-08,-7.235195641886277e-07,0.017674751426318934,-0.00015906778052357518,-0.002056725567437516,-2.4664551766481632e-06
57.6,0.003895305,-0.00016098365503663882,-0.0020916566200173486,5.8772877437999165e-06,-1.3001954899196473e-05,-4.525909673490269e-05,-0.0005143742437056345,-2.6385625527534404e-08,-7.238297326188867e-07,0.03395115320387938,-0.00012048904326401183,0.0018829169511542926,2.4417733227693724e-06
57.620000000000005,0.00371172,-0.00019510916931296404,-0.0012785161608471422,5.596769444303108e-06,-1.486226838660474e-05,-5.488431764982449e-05,-0.0004360196826117269,-4.00541954547185e-08,-6.274069446311376e-07,0.046592780946611775,-6.438865895030954e-05,0.005514219462366106,7.117254839339741e-06
