,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
18.31,0.005906805,0.000588620710825791,-0.02303758343668167,2.885736620310486e-06,2.1226400014190008e-05,-1.7363124754715023e-08,-1.8439036262738222e-05,5.184752216542638e-10,-1.9608709677343734e-08,-0.30516058176652416,-0.0015257139530822084,-5.657397630483632e-05,-2.656885794040517e-07
18.32,0.01045452,0.00034404769387168596,-0.02577292613699001,3.012323890285828e-06,3.7499335498991843e-06,-2.496778184172603e-07,-2.5639490052412485e-05,3.100462294363386e-10,-2.1987008254883466e-08,-0.24134798961531875,-0.0018024907438353825,-6.923091220038292e-06,-2.1035598049079854e-07
18.330000000000002,0.01514613,7.542993885068486e-05,-0.027829529689545954,2.9574291809513123e-06,-1.4928888354108735e-05,-5.110974264548594e-07,-2.645379241683003e-05,8.066379559248953e-11,-2.3786154980185277e-08,-0.16857484726838604,-0.0019162857802568975,-0.000146697179264247,-1.4830446724831462e-07
18.34,0.01804758,-0.00020975258760245466,-0.029042506801366316,2.718707290681237e-06,-3.2808998119818535e-05,-7.280679620321684e-07,-1.9524713641095997e-05,-1.6334217788548848e-10,-2.4876217916140824e-08,-0.0715544455765035,-0.001841432093780876,-0.00013995563792920315,-6.654278220463521e-08
18.35,0.02029797,-0.0005020010822808419,-0.02923191941226392,2.29930480212172e-06,-5.1200692161532914e-05,-9.086465055354705e-07,-1.7283098763010408e-05,-4.139393345686449e-10,-2.5093236193733274e-08,0.034351110764518925,-0.0018985514205823173,-4.027106800333358e-05,2.4083022962580886e-08
18.36,0.02063889,-0.0007905961930390279,-0.028279869803268517,1.7015089520348613e-06,-6.823432925469208e-05,-1.0276107862794822e-06,-9.285402111500212e-06,-6.619926760484953e-10,-2.4341015456440288e-08,0.1569601520563641,-0.0017283356238956271,-7.063717237511258e-05,1.2829623474274604e-07
18.37,0.02030976,-0.0010634925573031202,-0.02609719465307749,9.357812462885751e-07,-8.483197617005827e-05,-1.1020150224083398e-06,-6.332974362563628e-06,-8.972288206693572e-10,-2.2532135102513396e-08,0.27851662967721447,-0.0016585997745044434,4.9543241941910066e-05,2.3295603377403162e-07
18.38,0.02027605,-0.0013087012261443504,-0.022768079745691745,3.097039618073298e-09,-0.00010164918509242044,-1.1702737262816861e-06,-6.665821108119209e-06,-1.1092994220399208e-09,-1.9728435314718956e-08,0.3845826579540584,-0.0016339661640430436,6.346024419381924e-05,3.252527450211141e-07
18.39,0.01936932,-0.0015154780267679683,-0.018423683780192,-1.0861744162679015e-06,-0.00011568549239179558,-1.206674061936546e-06,-1.8796814777839072e-06,-1.2888892177576078e-09,-1.6048211830390878e-08,0.4818427408127403,-0.0012804381834000123,9.680135471545892e-05,4.092313975706356e-07
18.400000000000002,0.01671536,-0.0016740284249955998,-0.013128958934154005,-2.2866077927369485e-06,-0.00012336031399025845,-1.169977037473359e-06,6.6531296248939905e-06,-1.427572593511538e-09,-1.1553373408164298e-08,0.5746784926337292,-0.000541762492833664,9.619440976989246e-05,4.887702457372946e-07
18.41,0.01499291,-0.0017754756743071348,-0.007064884759487439,-3.5475262674356744e-06,-0.000128172972697553,-1.1237691076021146e-06,4.188916850639824e-06,-1.5176621026894609e-09,-6.378885738326023e-09,0.6328076842166006,-0.00023565313813506128,0.0002683851221906425,5.409320779450368e-07
18.42,0.01509542,-0.001814101190333578,-0.0006416902339713634,-4.847142094477897e-06,-0.00013121105512630584,-1.1223160127720126e-06,-1.1838714907184247e-06,-1.5539979927316715e-09,-8.677097626762185e-10,0.6455365806723573,-1.7261726375339403e-05,0.00021492685354441987,5.547382272131328e-07
18.43,0.01417804,-0.0017882471779440269,0.005804930561237163,-6.141490320989047e-06,-0.00012648334611557453,-1.093817524894669e-06,5.190203578855923e-06,-1.534953363077107e-09,4.671066818474575e-09,0.6400153864610154,0.0007591948299580653,0.00012867136494316977,5.504674059075843e-07
18.44,0.01081803,-0.001698313799780201,0.012169331075745386,-7.339877890342352e-06,-0.00011201863030625394,-9.649978279502424e-07,1.696805855597094e-05,-1.4608693914016781e-09,1.0134411804921197e-08,0.630408401636792,0.0016485193590968228,6.269550474535812e-05,5.416516748900022e-07
18.45,0.007088543,-0.0015455585392389127,0.01832630396950363,-8.370812783951533e-06,-9.370258680427721e-05,-7.794829988922247e-07,1.9856613190358242e-05,-1.332817761154974e-09,1.543051576942141e-08,0.5968786551094695,0.0019495061812782044,0.00014937341628490364,5.141776942226874e-07
18.46,0.001638034,-0.0013331053233164424,0.024096195146263787,-9.196842887277236e-06,-7.110509669832596e-05,-5.240451510941708e-07,2.865762452037505e-05,-1.1533892139030508e-09,2.0397195702022528e-08,0.5544847770827261,0.0023051842165208725,5.0831671842721526e-05,4.779349476380021e-07
18.47,-0.004739171,-0.001065309009221848,0.029368696985319964,-9.787354755668051e-06,-4.684850292432964e-05,-2.062616154349789e-07,3.366330317258026e-05,-9.26282704894716e-10,2.494447155677636e-08,0.4970599545378276,0.002435620303787467,0.00011035937129977302,4.2944484160228023e-07
18.48,-0.01087561,-0.0007480307419900447,0.03395140094522719,-1.0134945826983194e-05,-2.262478249947577e-05,1.2936073510906625e-07,3.388022180608361e-05,-6.564192499574167e-10,2.8914191094119215e-08,0.415989972191644,0.002446230332376731,0.00014354169271806397,3.612907355686956e-07
18.490000000000002,-0.01615676,-0.0003894115212471717,0.037592647296875004,-1.0241572038412031e-05,1.3888750286449427e-06,4.501148795566151e-07,3.150390258889405e-05,-3.506273934448089e-10,3.2092269706883865e-08,0.3089303280497655,0.002457317848672632,0.0001419527328362681,2.709141032381131e-07
