,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.73,0.000651022046864873,-1.2033436812344276e-05,0.0019015394920410351,-7.338034866950447e-10,-3.3597188329757694e-10,-3.867333924713256e-06,0.00020098608007973213,-1.863271240843149e-07,2.775320247090915e-05,0.03791557753895564,2.5452965101766418e-08,0.002077905827352678,0.0004584480747902202
8.74,-0.0009292038013073619,7.604154702695247e-06,0.0019044994967934272,-7.35114766332633e-10,1.0309518641979898e-10,-1.4911242484054993e-06,0.00029410641750706454,1.0636820370286999e-07,2.9777971393159273e-05,-0.03431620389020858,5.1545413119537676e-08,0.013828273263741588,-0.0001712170153449679
8.75,0.0031663574866565695,2.3928251927625607e-05,0.0012595916826890978,-7.320419792773762e-10,4.420427188169002e-10,1.3513268316132657e-06,0.00020565458990970585,3.746566709250818e-07,2.1618430805527948e-05,-0.0947393150792047,-2.8160452320871144e-07,-0.027113904105743998,-0.0015006489629207816
8.76,0.007665783434322862,3.0821475885648374e-05,2.8150658267748097e-05,-7.280098323539194e-10,2.699113230177631e-10,1.6725882277515891e-06,-0.0001667121090467988,4.98007967472509e-07,1.6918799076261739e-06,-0.1487308545855914,-3.8852700730884684e-07,-0.04248276520652124,-0.002313836484015787
8.77,0.011439363087788064,2.3148513252786147e-05,-0.0015926658787778283,-7.283342288950263e-10,-4.043289306740395e-10,-1.9729253299023023e-06,-0.0005437477127592815,3.965553026917886e-07,-2.2073205220242845e-05,-0.16619382757602644,-7.841132881864673e-08,-0.031583931924236364,-0.00238038165329465
8.78,0.01752278159343239,-6.817091851375905e-07,-0.0031134777447234152,-7.37530323787311e-10,-1.511669239734525e-09,-9.081180947318898e-06,-0.0008811858864910564,5.914663092390465e-08,-4.498507910274835e-05,-0.1304573001780312,-1.7919115513965632e-07,-0.03357929324057702,-0.0021116431332312514
8.790000000000001,0.027731923611600907,-3.73672844855181e-05,-0.004126432925519601,-7.603918509663266e-10,-3.1664152357618068e-09,-2.0003696908311937e-05,-0.0013298736986698887,-4.820558808463573e-07,-6.146961430708029e-05,-0.07240170098312211,-4.3691485628049125e-08,-0.049547457659904016,-0.0010546480520290565
8.8,0.03712571099229881,-8.131725221468824e-05,-0.004569667485649891,-8.024693148734488e-10,-5.2960226631969765e-09,-3.548627589056813e-05,-0.0017289411103474173,-1.1282763521826646e-06,-6.59026464570432e-05,-0.015964881583288636,2.1381608428249145e-06,-0.027332174833275703,4.828885602950472e-05
8.81,0.04625931556935933,-0.0001268326759164698,-0.004434359801409252,-8.665978384779674e-10,-7.513969148724247e-09,-5.3620714012180284e-05,-0.0018477354904032068,-1.7768848130982285e-06,-6.322241802197332e-05,0.04332066274498429,-2.66999614566559e-07,0.0025208412884866883,0.00043531575952244356
8.82,0.045578378071576456,-0.0001677880301156639,-0.0036118493175475936,-9.507741325655003e-10,-9.136611626314605e-09,-7.02832494181984e-05,-0.0013517233317744987,-2.377401406848751e-06,-5.541366196187209e-05,0.12984428403882703,-2.0061107251344487e-07,0.08215575042099321,0.0013358838139010537
8.83,0.038044858298175846,-0.0001953536784700251,-0.0016778470109615644,-1.0446886084367205e-09,-9.380842903492336e-09,-7.847817987318108e-05,-0.00021394302498322563,-2.8320457785070894e-06,-3.173830385200807e-05,0.2623108354650767,-9.196835076234563e-07,0.12692285036680714,0.003578587720978743
8.84,0.03351977340061424,-0.00019696531573233625,0.0015224958418473722,-1.1341031858421768e-09,-8.354865470921775e-09,-7.505740602737768e-05,0.0008074115042999923,-2.927989423744925e-06,1.6396501039731023e-05,0.3606716095531352,-1.595036786021675e-07,0.07378747809665888,0.005834839524812688
8.85,0.027002232356185384,-0.000163653120704866,0.005084446467686708,-1.2094731235256473e-09,-6.62256093164541e-09,-6.390489253005807e-05,0.0013668442583325236,-2.4629737559251084e-06,7.610634827749244e-05,0.3272856653285719,3.170343019009469e-07,0.040350902783210005,0.0055279109427900375
8.86,0.01679928784958034,-9.865485444663715e-05,0.007655861339487662,-1.264543148765189e-09,-4.2806884076728094e-09,-4.8073642885797784e-05,0.0018091327388398502,-1.4702458567580977e-06,0.00011715410125144089,0.17281557690591198,-9.488087277081392e-07,0.04593103892114445,0.0024167887373281113
8.870000000000001,0.007078614912506579,-1.679250006303729e-05,0.00837404897207974,-1.2933134652601413e-09,-1.4168421930875706e-09,-2.7875921680130434e-05,0.002203870269493908,-2.349199985922581e-07,0.0001246448054365244,-0.03138628545289477,1.6297501956541512e-07,0.03001552292953822,-0.0007271112466375584
8.88,-0.0024875258907827357,6.213654528687467e-05,0.0071093617965875345,-1.2925504351869472e-09,1.542807087292055e-09,-4.828400760324639e-06,0.002351988020304846,9.365001873740774e-07,0.00010600638082330163,-0.21178473155511357,2.858176926252883e-07,-0.001946434300785778,-0.0029292066419747548
8.89,-0.012341054695439257,0.00012059571841626016,0.004419410561852534,-1.2637628875303347e-09,4.115904506534032e-09,1.8047539407658665e-05,0.0021695060219212585,1.8160942079661873e-06,6.669743294242413e-05,-0.30931216163961617,1.2716293742082624e-07,-0.033896838441731456,-0.0048257370554113735
8.9,-0.02173145535517167,0.00014899002481525366,0.0012665841661707034,-1.2127482620556316e-09,5.942954560692297e-09,3.756561967279328e-05,0.0016938452366749165,2.227847113135614e-06,1.52821285006281e-05,-0.3048865918672976,-3.821728395056891e-06,-0.0578126037073897,-0.005024104891154499
8.91,-0.031167122889768174,0.00014763967264316244,-0.0013801728673498682,-1.147771211126891e-09,6.920146525255956e-09,5.150603158800538e-05,0.0010934631488700888,2.157239143999531e-06,-2.5945579593510796e-05,-0.21144444176447155,3.339605566511166e-06,-0.05832517093174555,-0.0029973502579652422
8.92,-0.040425203547564126,0.00012565201857090422,-0.0027607121936725205,-1.076518591289589e-09,7.251364965062724e-09,5.976467167164816e-05,0.000590129899811146,1.7876181813241163e-06,-4.422624697045018e-05,-0.05828621522047301,8.925675570026678e-08,-0.039360332416607906,-0.0007513231361748959
8.93,-0.04420047718752334,9.777538579880029e-05,-0.0025709272087757634,-1.0042698732664046e-09,7.1213031975846165e-09,6.345030751580974e-05,0.0001418904871440134,1.3402722727033585e-06,-4.1980380632600466e-05,0.0871635623087782,-1.2862480242586773e-07,-0.042535249752786546,0.0012133276554483693
8.94,-0.045716951926090606,7.796506048841692e-05,-0.0012739163663075133,-9.351362727736277e-10,6.680459658604421e-09,6.2887856661627e-05,-0.00022244060874476075,1.0125690995242936e-06,-2.0792910222141857e-05,0.15767261051742146,-1.8763489323544335e-06,-0.02393051846012098,0.0028342011904278
8.950000000000001,-0.048578324234607326,7.33291758287313e-05,0.0003467313417193421,-8.701451548126978e-10,6.390222423588035e-09,6.0276789422105685e-05,-0.00022124648865927854,9.509186237161407e-07,7.966689493253803e-06,0.1582550393605781,-2.1477957234730813e-07,0.022542116580473174,0.0025554232694146722
8.96,-0.05024982440383903,8.419412557150957e-05,0.0017601337341776725,-8.055590195900121e-10,6.616524329512094e-09,5.955458636288121e-05,0.00010373659384797818,1.1360736366709133e-06,2.690238295530284e-05,0.1187745670935536,2.0928278375159495e-07,0.03860011249733763,0.0013011561945532393
8.97,-0.05043206880448124,0.00010667776540732588,0.0026189762148953618,-7.363836556123848e-10,7.2634425324533335e-09,6.229758419256543e-05,0.00041835228622762416,1.4605993825647274e-06,3.7393533203414966e-05,0.0485157208156886,4.280103886693779e-07,0.022871430920770444,0.0008986118058555773
8.98,-0.05093653372552244,0.00013390628904787216,0.0026880381346783967,-6.59805150310102e-10,8.057366050394743e-09,6.734296605825022e-05,0.0005616454944029799,1.8693456101457738e-06,4.272631830274311e-05,-0.03426772189683643,4.080599783225132e-06,0.0055314675364682335,-8.971203540902861e-05
