,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
9.28,-0.024046182037013246,0.008104595435280585,0.0071990916920149734,0.00472288540470237,0.0004992209568817314,1.7994171969019423e-06,4.5505525472877015e-05,2.900746870774481e-09,6.606337464218917e-09,-1.2509107445437078,0.02012013118347422,0.000621027377607275,-1.0973250174784593e-06
9.285,-0.02987870284597648,0.008125160568951703,0.0010710361663021919,0.004725649395077478,0.0006095289644840743,2.031384534635484e-06,4.647932855341154e-05,2.9202159406397495e-09,1.214758775038028e-09,-1.1980372226511617,0.023840344816380976,-0.0002310823573193066,-1.0571286155275708e-06
9.290000000000001,-0.0348127362349807,0.0081157771174476,-0.00477707726960566,0.00472899058932695,0.0007248619958680205,2.245938637967336e-06,3.905924606095224e-05,2.913277915474767e-09,-3.948261364763413e-09,-1.1406613539519668,0.021797761198678933,-0.0011248168203291387,-1.0071093094182054e-06
9.295,-0.03743703217866971,0.008077844186826116,-0.010357708224328153,0.004732835002564575,0.0007994766010057519,2.397273779513224e-06,2.161659171878067e-05,2.8811723491146134e-09,-8.849249912189743e-09,-1.0932476022986009,0.006936138134336356,-0.002100142719411918,-9.535649767465279e-07
9.3,-0.03674710770624708,0.008012524606748861,-0.015749339621786877,0.004736808144446257,0.0007651021305200809,2.4402193563473266e-06,-3.6637294139518584e-06,2.8252214810713952e-09,-1.3490408495020935e-08,-1.0662946574776024,-0.020543748649268334,-0.003182354638617685,-9.050496810446979e-07
9.305,-0.03418393703555949,0.007920528917575954,-0.021034718244643383,0.004740290972320042,0.0006149084889055371,2.3695297200098935e-06,-2.3124824079555525e-05,2.7466103670380355e-09,-1.7927684132878802e-08,-1.0481706228446825,-0.035235775823756366,-0.002418728415530369,-8.735910047158457e-07
9.31,-0.030869408964589267,0.007802337151966586,-0.02622443208974894,0.004742943493783583,0.0004529602961028698,2.2223798502426343e-06,-3.437011751378403e-05,2.6461186576785736e-09,-2.2258406005974325e-08,-1.0266759942696382,-0.027218110602066137,-0.001314707861299086,-8.60457167109821e-07
9.315,-0.029242073661363284,0.007658544117211435,-0.03125276555788226,0.0047449342094689154,0.00035444955213609326,2.0688226185588733e-06,-2.5203445878330845e-05,2.5241380391493216e-09,-2.651345874243028e-08,-0.9795114202684294,-0.014402988854578025,0.001569293577859593,-8.35712385362751e-07
9.32,-0.030517350381694876,0.00749035959988045,-0.03594642005839444,0.0047465660253196516,0.00030416270947230986,1.999362383438659e-06,-3.0666106684601135e-06,2.381340940211735e-09,-3.0552136942920926e-08,-0.8916461116830317,-0.007740715711878066,0.0026487935140556973,-7.722147858700915e-07
9.325000000000001,-0.03344344898000582,0.007299942928167973,-0.040122722914388564,0.004748002837379472,0.00027226191036886524,2.0242851261758274e-06,1.103837740462093e-05,2.219296516615424e-09,-3.4186397804504975e-08,-0.7755329335354261,-0.005822411402881533,0.001132337689774443,-6.77498550228587e-07
