,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.41000000000000003,0.001122438,1.9301053325808637e-05,0.00025494299472326423,1.1263841914656222e-05,3.303950517089802e-05,3.397704706494093e-06,7.593789833040487e-05,1.1428858934568218e-07,3.440310953340018e-06,-0.00511860705259462,0.00010387443142738373,0.0002773436884091207,-8.266399273985491e-05
0.42,0.001085373,2.1518531192624737e-05,0.0001801192197411707,1.1598345880106013e-05,3.373818729265257e-05,4.067395996567507e-06,4.954314662832756e-05,1.4298939802210835e-07,2.1760074737766177e-06,-0.010181252680373426,3.1138260551996644e-05,-0.004760995926182926,-0.00015651426182301201
0.43,0.0008734218,2.2708284286191467e-05,4.7663240588617294e-05,1.1935799298051139e-05,3.360874729434067e-05,4.282685049845624e-06,-8.652197107141465e-06,1.5639007657803982e-07,4.408755939893889e-07,-0.016195384769607052,-5.4428061398062444e-05,-0.0061059065525483625,-0.00019733587252739136
0.44,0.0001664982,2.230789749904656e-05,-0.00013214825282260764,1.2268106167349116e-05,3.2760649783927875e-05,3.92042505944267e-06,-6.0196118099206823e-05,1.4940245130099223e-07,-2.0095173786194485e-06,-0.01877638854797875,-0.00010975738396062917,-0.004001278486101323,-0.0002959468658187102
0.45,-0.0007112176,2.008894376639059e-05,-0.0003044730458720932,1.2589684029609675e-05,3.1510779140288645e-05,3.1594267338943754e-06,-8.82356505831559e-05,1.138363885088068e-07,-5.0787011751520525e-06,-0.0144917673290835,-0.00013651470264475218,-0.001765793082151329,-0.00027764730611560574
0.46,-0.001572511,1.648052392798161e-05,-0.00039839391214039965,1.2898136839044313e-05,3.020581426444416e-05,2.250624234141296e-06,-8.861814062837491e-05,5.2503652370499067e-08,-6.789467583256524e-06,-0.003228438418017898,-0.00012137758825925271,0.0011898320261092277,-4.2428408099513554e-05
0.47000000000000003,-0.002546795,1.2576896127144332e-05,-0.0003580091798303401,1.3194451537670902e-05,2.9091304926271715e-05,1.4319388685865294e-06,-7.479919633536008e-05,-1.3181264990775867e-08,-5.954273017004442e-06,0.01122953339594332,-9.889460212834933e-05,0.0014210886643658271,0.00019148768112272512
0.48,-0.003663621,9.760865929828703e-06,-0.00018773866485488462,1.3480769975192237e-05,2.82212144874554e-05,7.539181182847388e-07,-6.065462739909504e-05,-6.068940000913889e-08,-3.3397625702583325e-06,0.021598741048016845,-7.113817302611958e-05,0.0015311217141322775,0.0003177175575309844
0.49,-0.004821787,9.036198089946372e-06,4.6892576182719935e-05,1.3760463361035966e-05,2.7830043288093324e-05,2.7072931331705014e-07,-3.181786869829691e-05,-7.694430396289343e-08,1.837330925920893e-07,0.02403593399032758,-3.948826834063168e-06,0.00400927014379357,0.000373234053250039
0.5,-0.005685532,1.0658422872209143e-05,0.0002704020905704302,1.4039985922191582e-05,2.8215249664937375e-05,1.9250134927774452e-07,1.8899677798232945e-05,-5.691374007479572e-08,3.7174266035011888e-06,0.019749708288689105,7.979685433065486e-05,0.005635843360730974,0.00030981874075389
0.51,-0.004644273,1.4215309867638505e-05,0.00042571440272483465,1.4327212361121059e-05,2.932380426223757e-05,6.454097212098203e-07,6.910205807622589e-05,-6.789282937263952e-09,6.029939803903327e-06,0.010606428885880537,0.000135766409689278,0.004108031593900108,0.0001454320763619136
0.52,-0.002507004,1.880429589290341e-05,0.0004712556985953911,1.4627541250399872e-05,3.075389131106705e-05,1.4859933714960213e-06,9.354500230346846e-05,5.793978091356831e-08,6.639991998783996e-06,-0.0018599499055119983,0.00014301618177950393,0.0008421769087054443,-2.0954650597047268e-05
0.53,-0.0005882993,2.3184293984336e-05,0.0003794575092096765,1.4940782938875874e-05,3.172756587723516e-05,2.312179228232647e-06,5.936589475316404e-05,1.2042641907857343e-07,5.550555609248922e-06,-0.017000147569345703,4.398692358596745e-05,-0.006548729087511362,-0.00020727748041785617
0.54,0.001525945,2.5868624757436937e-05,0.00013288612158448017,1.5258270678946075e-05,3.1574014288965735e-05,2.52991970588991e-06,-1.8409601755943468e-05,1.6149136919229801e-07,2.2325292884186763e-06,-0.03154678428838553,-7.290919839630927e-05,-0.008139565002132088,-0.000462453076146248
0.55,0.004148583,2.547386053596252e-05,-0.00022145849126882454,1.5568750647860108e-05,3.0372820924964962e-05,1.9697603219854823e-06,-9.000236789981052e-05,1.571004233042261e-07,-3.3798000868852514e-06,-0.03723549406284138,-0.00016272374850448412,-0.0060265528136908,-0.0006191334507851332
0.56,0.004866119,2.147201157780063e-05,-0.0005656280468777981,1.5863191299154764e-05,2.8409159916861527e-05,8.049742604543615e-07,-0.0001396529382518028,9.354942425402591e-08,-9.073182175733484e-06,-0.029307034954786176,-0.00022646952386543018,-0.0040536844820147355,-0.00046758290041472436
0.5700000000000001,0.004055221,1.464284560730022e-05,-0.0007665415211760125,1.6135521517828418e-05,2.6026221325426815e-05,-7.390655323916814e-07,-0.00016450086489343756,-1.517195352241337e-08,-1.2097430467807514e-05,-0.009257280090909398,-0.00024494692311509414,-0.0012399374218229064,-0.00012720628281143891
0.58,0.003554471,6.925909640928648e-06,-0.000735714431872708,1.6383567910813756e-05,2.359905157754161e-05,-2.4219006361268498e-06,-0.0001697415793469373,-1.366791183194881e-07,-1.1630526077419346e-05,0.015210341952747675,-0.00023574382977904762,0.00019094834102917346,0.0002171193959208395
0.59,0.003192802,6.754337726211655e-07,-0.0004838305537616081,1.6608429157070254e-05,2.145220449551016e-05,-4.0787442625362196e-06,-0.00015819850282277394,-2.36732802619754e-07,-7.867930877395277e-06,0.033386424853721106,-0.00018756504713920985,0.0022468562611376863,0.0005213047276323686
0.6,0.002497284,-2.332150794824465e-06,-0.00010608936959472156,1.6815390606639204e-05,2.01395945390793e-05,-5.448030334193602e-06,-0.00010696298982259219,-2.8622858378931383e-07,-1.8278110605706327e-06,0.04033391162802724,-6.888100049495804e-05,0.0074262085991195215,0.0006420386968260684
0.61,0.001733052,-1.3963851729720759e-06,0.00028729678752055087,1.7015712074604964e-05,2.0159779343931737e-05,-6.085979075951374e-06,-1.658124965790088e-05,-2.736271209450473e-07,4.154591778951925e-06,0.036654161400944754,7.099915932506917e-05,0.009803841897109644,0.0005274362012792928
0.62,0.001064166,3.1216006228903996e-06,0.0005935300122653663,1.722268714673202e-05,2.139593927166565e-05,-5.793873707230475e-06,7.059270872791829e-05,-2.087086028187283e-07,8.523271249866352e-06,0.02302365311610652,0.00016717672976521158,0.007181953341275277,0.00034345164039097185
0.63,0.0004147075,9.885250939905619e-06,0.0007252146459188748,1.7446016096461863e-05,2.3347316137194438e-05,-4.779096182731625e-06,0.00012667088307310068,-1.1004815313166001e-07,1.0778912183580453e-05,0.002754262496027199,0.00021342503918603262,0.0037923490941135507,8.383649214674469e-05
0.64,-0.0002349483,1.693052551619642e-05,0.0006511406299358469,1.7690458651578588e-05,2.554939896897549e-05,-3.3608532129808074e-06,0.00015245155470192993,-4.091104620427784e-09,9.792176294017715e-06,-0.016789773631065347,0.00021798455632161817,0.0010944876387072033,-0.00028308706556785394
0.65,-0.0008774679,2.2355411182073787e-05,0.0004126154977501229,1.7956198657296185e-05,2.7511006718836453e-05,-1.8450748719599686e-06,0.0001443520840022838,7.49510569081163e-08,5.658455039068511e-06,-0.029474248134045894,0.00016582960440478245,-0.0026802947603272453,-0.0004955309934595253
0.66,-0.001456086,2.491490824459611e-05,9.434085586997074e-05,1.8238204327722125e-05,2.8739575115266873e-05,-5.892589571021583e-07,0.00010211549134197722,1.0665612892223338e-07,7.491905693393282e-07,-0.03242205009936647,7.613421163743528e-05,-0.0054704557414282096,-0.00046120835685933446
