,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
86.88,-0.005092009125894326,0.4263193560470898,0.028058488294488978,0.42638177668605626,-3.530523011278049e-05,-5.5988051091464935e-05,0.003973962957411096,-9.530796760199968e-07,0.00039809186253283335,0.04929419673330575,0.008515635834713906,0.237279689602196,0.004002256495599918
86.89,-0.018247629615017146,0.4265882849399243,0.024439886292017727,0.42638184465529577,5.201761116303068e-05,-5.82037046678975e-06,0.005849265386174873,2.999958185666399e-06,0.0003661319758881853,-0.7207719094656074,0.010589988019841626,0.11288935012727787,-0.011470110543362388
86.9,-0.03254711132831993,0.42678815759346184,0.014850166135590792,0.4263831914579048,0.00027653785664227734,5.503102419944552e-05,0.005965869965477238,5.863560803657585e-06,0.00019116565571936455,-1.128889335134536,0.05088284218656138,-0.10030818340048232,-0.020513281979047726
86.91,-0.046274731778082764,0.42687947225293904,0.0035224680135053825,0.42639231701042274,0.002038765362834411,0.00010494755632852885,0.003565573447804486,6.814530074030897e-06,8.526221645368638e-06,-1.0814611205145195,0.31575084929260006,-0.3501424697983516,-0.015368612720629393
86.92,-0.062290329578984005,0.4268627766591172,-0.006578165699549425,0.42642812887357334,0.004850326742923326,0.0001247970805621764,0.0007363776408407327,6.15491099526406e-06,-0.00014229824186787405,-0.9003201504633191,0.1646685076176642,-0.16501928192752846,-0.016127801342963516
86.93,-0.0731583157111483,0.4267593822073723,-0.013205271285292803,0.426479005141098,0.0047402866284803604,0.00012724928722190272,3.388128781611838e-05,3.94810737923674e-06,-0.00028792989509764653,-0.366709688084801,-0.18035348130738904,-0.0001031743890161879,-0.00913810257386552
86.94,-0.07201451446409267,0.42662017729311824,-0.013542796765345514,0.42651243701123215,0.001512507231682635,0.0001270386421361803,-0.00014647246522674754,1.0065135219266969e-06,-0.0002577024730378786,0.2952444569618847,-0.42028122427871506,-0.05241020869137534,0.015627165106617283
86.95,-0.06114712810317189,0.42651423971230007,-0.006697566153634103,0.4265169201959407,0.0001458989017107357,0.0001145063696142422,-0.0027735574389707537,-5.614566592257536e-07,-4.919727857461203e-05,0.8412321375319204,-0.016477238819821233,-0.27855025719338705,0.01949125371749848
86.96000000000001,-0.04455976087870236,0.42648686330393415,0.000794327127814358,0.42651780763039376,4.8589986478016e-05,7.653194751172775e-05,-0.004397256976592042,-4.0731832252062597e-07,4.5615374131000035e-05,0.5894947078023222,-0.005692489952246829,-0.030029595178173753,-6.961394214921937e-05
86.97,-0.02511199087972853,0.4265163755696743,0.004275813201111508,0.42651807356214827,1.0033019267664165e-05,3.469430912927524e-05,-0.0036597740923811992,-4.7019526425488864e-08,2.883300495423274e-05,0.0971838589767349,-0.002375162549461854,0.15379891273254656,0.0008445977220062338
