,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
118.08,0.011532854544573562,-0.0006154350456565625,0.00268046322059974,2.3122888303014923e-10,-5.686735073112768e-09,-0.002315602022421829,-0.006829658531352906,-1.5516006448301955e-06,-2.403756887610324e-06,0.038959899100350075,2.0982288267967775e-08,0.11610031893806062,9.140106562937201e-05
118.10000000000001,0.011026481422610066,-0.0005548387008758725,0.003334698494174847,1.2196576475783483e-10,-5.227794639498035e-09,-0.002429537007707115,-0.004592497453322196,-1.5809854231875313e-06,-5.192466669126095e-07,0.025635486312314375,2.4594957293011532e-08,0.10750553209025152,9.598615622355249e-05
118.12,0.01052012484592212,-0.0004841093362546915,0.003681576485271816,2.248928057823648e-11,-4.713145081137102e-09,-0.0025004907016229413,-0.002533646834887573,-1.5722179253273004e-06,1.3875663023386724e-06,0.008680380055507107,2.6535647262848627e-08,0.09827546798238024,9.338815784004119e-05
118.14,0.010520055355764788,-0.0004099693279750624,0.0036738153895122137,-6.645430079730268e-11,-4.18248572458385e-09,-0.002532484336401786,-0.000711648154367965,-1.5263808868998957e-06,3.161814128062114e-06,-0.009485906322159288,2.6199942965154932e-08,0.08399878318558429,8.273362701211929e-05
118.16,0.010519992483717676,-0.00033956432964963245,0.0033120324663873033,-1.4497609343418365e-10,-3.676337054258373e-09,-0.0025308592999443444,0.0008287986062376414,-1.4477190041991745e-06,4.644680059108749e-06,-0.026198731930260843,2.3652463848611305e-08,0.07010899270675347,6.439846237074446e-05
118.18,0.011026210080090951,-0.0002794978971632718,0.002651762715369033,-2.1392736751854406e-10,-3.2324840814564103e-09,-0.0025014872027064043,0.0020488069586951834,-1.3434925302563568e-06,5.697234190770824e-06,-0.039078975629656225,2.023223064084867e-08,0.05212204112646592,4.0063909146813076e-05
118.2,0.011026155480681619,-0.0002348546455684598,0.0017897534646247237,-2.748513104291964e-10,-2.874571219212412e-09,-0.002450905270290901,0.0029686321498240994,-1.2233454405821559e-06,6.225326141050661e-06,-0.0458829058260392,1.5639893991004072e-08,0.039897954663103016,1.2475602773725971e-05
118.22,0.011026114117492727,-0.0002082972843899614,0.0008676211682936143,-3.295324402367739e-10,-2.609510882512746e-09,-0.0023843528735117965,0.0036468740133554613,-1.0981938692521736e-06,6.198431193613563e-06,-0.04505681327802625,1.0850996517985934e-08,0.028000239022392674,-1.482372632263904e-05
118.24000000000001,0.011026066136193616,-0.00019953062592315555,3.503885976177524e-05,-3.7986303937677014e-10,-2.438745773109854e-09,-0.002306578847298202,0.004092886180213232,-9.788263160972123e-07,5.6602062943751956e-06,-0.03712689903912851,6.445807207433596e-09,0.016736500116507614,-3.8032596475499544e-05
118.26,0.011025980100760727,-0.00020544336854969844,-0.0005823055615831014,-4.2763753078946163e-10,-2.3510748686134474e-09,-0.002222075230380576,0.0043234290129707705,-8.744262361125436e-07,4.726326449994635e-06,-0.023931546587383144,2.633889453762528e-09,0.006505474237353686,-5.3931413335838113e-05
118.28,0.010519646687458563,-0.00022082642011480878,-0.0009015348658172387,-4.742747042503508e-10,-2.3186063681296883e-09,-0.0021346066436204137,0.004408731564725194,-7.912888439700251e-07,3.5651864833057873e-06,-0.007638218389937713,8.43661251970218e-10,0.002107056037668805,-6.0548515194637444e-05
118.3,0.01001329672888084,-0.00023925307616724326,-0.0008852710176549019,-5.205273464181937e-10,-2.3080053411104586e-09,-0.0020462704894399484,0.004412562511896839,-7.320401756912404e-07,2.3700398767673593e-06,0.00905347913227943,4.109281526165631e-10,-0.0015636026786877456,-5.736891141948873e-05
118.32000000000001,0.010013245438526618,-0.0002541740981699233,-0.0005623819244577746,-5.666001880065102e-10,-2.29837740533946e-09,-0.001958834979511873,0.004307764971399819,-6.954474602364906e-07,1.329056452946e-06,0.022339595713068407,7.207685975840761e-10,-0.00852281178778301,-4.5452246420046285e-05
118.34,0.009506883898256008,-0.0002603512861765623,-3.0116808432055106e-05,-6.123035772234225e-10,-2.265358122914343e-09,-0.001874419697536982,0.00413290298550928,-6.768306483656522e-07,5.922653581363182e-07,0.029906387797682323,2.6942518077666122e-09,-0.00876108186732922,-2.7519697207912977e-05
118.36,0.009506834262429343,-0.0002547994734857327,0.0005878371942596889,-6.569539617100348e-10,-2.193658097131998e-09,-0.0017937857780811364,0.003918630156550712,-6.691476198061646e-07,2.4373029508775943e-07,0.030626514416095027,4.506958917183113e-09,-0.012316588082853248,-7.2766333082425615e-06
