,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
85.72,-0.0121283109755449,0.0019209473094882474,-0.0002254664739182381,0.0016503909415385275,2.8380945213444135e-05,0.0010915290656989738,0.0062628645312748175,7.06697713421388e-07,7.22944401570567e-07,0.02830939677702995,1.1672762614586829e-05,-0.0276546629390237,-3.556784492740958e-05
85.74,-0.01285167515005974,0.0019223733526623817,0.0003774440582982887,0.001650962547792496,2.8865717166066895e-05,0.0012114870338145575,0.005745128384461035,7.154230545264897e-07,2.1949069132346265e-07,0.030956110084711785,3.750648980320459e-05,-0.02397892769600232,-1.4623199766114578e-05
85.76,-0.01357498259791553,0.0019359785881538011,0.0009725319316171888,0.0016515491956113273,2.9890330201077998e-05,0.0013218758162296582,0.005308219020900868,7.182585064581927e-07,1.3113973363047593e-07,0.027598042370683477,6.477598462105438e-05,-0.019624513698650346,5.357883034002198e-06
85.78,-0.014298195501339575,0.0019604602019709363,0.0014480154294831975,0.0016521616230457277,3.143185759397264e-05,0.0014244240382398805,0.00496206933649987,7.230913469472184e-07,4.054046667944749e-07,0.01924637739987349,8.832093026042709e-05,-0.01495742688304777,2.1154402329138817e-05
85.8,-0.014587553461921638,0.0019925241120191954,0.001718531182874839,0.0016528087524047125,3.3313924537462204e-05,0.001520715716322108,0.004669682585759361,7.361703575695963e-07,9.336777219428474e-07,0.007323280845384805,9.818271521669364e-05,-0.014154323842712063,3.045840303663751e-05
85.82000000000001,-0.014442924117457272,0.0020274516638891056,0.0017277504495316158,0.0016534944273192656,3.523166468311367e-05,0.001611088657078991,0.004359074983704376,7.61174428160467e-07,1.572263786234484e-06,-0.006574511773609692,9.157117387473268e-05,-0.016709924297785356,3.2080227438809354e-05
85.84,-0.013430419434553389,0.002059731821151672,0.0014522184449238952,0.0016542155510361116,3.677921659937974e-05,0.0016942710838094696,0.0039284559399511915,7.987503160669973e-07,2.164901831329265e-06,-0.02097012946874721,6.116311769194249e-05,-0.025931261911861292,2.5938228988526635e-05
85.86,-0.011983894356051966,0.0020836638793639613,0.0008966209663311102,0.0016549603821171617,3.754567280915053e-05,0.0017668875447789355,0.003297210646134179,8.464698312457622e-07,2.563474669337329e-06,-0.03422575473151819,1.3645943951590134e-05,-0.03671264345832813,1.287951700742584e-05
85.88,-0.009958828263585148,0.0020940022584478783,0.00010283511474025731,0.001655709884111295,3.71924200417277e-05,0.0018245436073301658,0.002424397460404719,8.991603924334026e-07,2.6448609955190893e-06,-0.044563247406432666,-5.020378760384192e-05,-0.04998663887135569,-5.43622100611336e-06
85.9,-0.00735508879494849,0.0020866520055598096,-0.0008590850364122499,0.001656438645253834,3.543094135337349e-05,0.0018619568273804392,0.001266715356289069,9.495786222130089e-07,2.3262364947096534e-06,-0.05091538923270653,-0.0001262177575649115,-0.06508225505139123,-2.670532795740762e-05
85.92,-0.004365667135055539,0.0020590909581703096,-0.0019030848085199467,0.0016571166519278242,3.210365946603846e-05,0.001873230276854951,-0.0001880170237049793,9.893064848005095e-07,1.574315724858679e-06,-0.052700265661959476,-0.0002058868132722158,-0.07964929276274399,-4.832836477274477e-05
85.94,-0.0010386306184505822,0.002010604014479107,-0.002936267121612868,0.001657712250605422,2.7198043803519856e-05,0.0018525733033048046,-0.0019221113592624568,1.0097773765002894e-06,4.079017526413197e-07,-0.04988993930760981,-0.0002831331984275015,-0.09300117856479487,-6.774736044937971e-05
85.96000000000001,0.0021436659367048663,0.0019423090539338146,-0.003869233881179266,0.0016581950739461742,2.0869092499365653e-05,0.0017949512057163798,-0.003865961931466419,1.0032979476649637e-06,-1.1060033861348693e-06,-0.04269086503580044,-0.0003476861422313654,-0.1007561171752077,-8.274790258463722e-05
85.98,0.005326066018013077,0.0018570637339854026,-0.004619077389025035,0.0016585392546198093,1.3375477910162782e-05,0.00169714620510945,-0.005928756209672729,9.639294927648085e-07,-2.8609034813098055e-06,-0.0317830730586884,-0.0003994812717524471,-0.10496649758101491,-9.161154297557988e-05
86.0,0.008170855969830871,0.0017591875147343601,-0.005123643107403304,0.0016587243836637296,5.024119409672353e-06,0.0015576664175972232,-0.008012820599911756,8.881533206175706e-07,-4.722279227448449e-06,-0.018349799864907274,-0.0004334543581409507,-0.1030731089112469,-9.327966471097977e-05
86.02,0.010774637983461814,0.0016540078466662164,-0.005345799595184299,0.0016587367337048949,-3.850387065746499e-06,0.0013771786725274918,-0.0100154531388852,7.753162173924104e-07,-6.54211842218996e-06,-0.0038309007754419046,-0.00045182075682586795,-0.0969439897208873,-8.747938564307987e-05
86.04,0.012655098367572204,0.0015472904721786725,-0.005277940427886577,0.001658569339537074,-1.287955794187605e-05,0.001158405559724572,-0.011815721734016042,6.27718991170824e-07,-8.175092242133742e-06,0.010526380333138153,-0.0004491045386993339,-0.08313188614026241,-7.474462123298526e-05
86.06,0.014246356789412912,0.001444734720503929,-0.004934451235542808,0.001658222885098517,-2.170859581647178e-05,0.0009065486151694256,-0.013316394990837617,4.5041678628969106e-07,-9.49344975178933e-06,0.023439565554397974,-0.00043193587094025876,-0.06709827569490306,-5.625959848087279e-05
86.08,0.015403566452326562,0.001351460499254024,-0.004359650451367002,0.0016577043487781091,-3.0036425531977604e-05,0.0006280962937479136,-0.014466317990548068,2.5075216079168225e-07,-1.0398553834617827e-05,0.03348750416240287,-0.00039910647837038127,-0.048213042336438305,-3.37542879694989e-05
