,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
38.11,0.000370487,5.9111868561777775e-05,-0.00022758694052684775,5.474370041976618e-05,7.660037873677881e-07,2.599190739269739e-07,2.9184454825128894e-05,6.715837872470776e-08,-3.1935967303526317e-06,-0.01748107141526397,-3.690869551437838e-06,-0.0025109956947550883,-0.0003621416194364395
38.12,0.0004027634,5.617934119565303e-05,-0.00033737125033621567,5.475006909670731e-05,3.9976767363365054e-07,3.7040867148835535e-07,-1.1079888334168038e-05,2.0576973094472818e-08,-5.605133804524106e-06,-0.004564085209897022,-6.785371370061377e-05,-0.004889422413364817,-5.720057550274852e-05
38.13,0.0009060513,5.27578157441657e-05,-0.0003314051398036215,5.47493353041978e-05,-6.669862734727605e-07,-3.726239676886751e-08,-7.283733036411678e-05,-3.190704426242845e-08,-4.403415165188845e-06,0.004757548492766981,-0.0001392320450418124,-0.006335269587300115,0.00022512731728671414
38.14,0.0006548431,4.9786979280573245e-05,-0.00025272263403915466,5.4736105440662765e-05,-1.9092925507761074e-06,-9.319943229924273e-07,-9.251484999684753e-05,-6.637212054235118e-08,-2.7726873788441534e-06,0.010968181935400504,-9.740117375491407e-05,0.0019874761336561506,6.477471526927705e-05
38.15,0.0007963323,4.7895578937006904e-05,-0.00011852290848558329,5.471298022974009e-05,-2.629773776857383e-06,-1.720317592745662e-06,-6.232076294420865e-05,-9.216676715013873e-08,-2.31038093296701e-06,0.01514284670761761,-4.596870647299817e-05,0.003681445558155508,0.00011335077237860933
38.160000000000004,0.000598562,4.748920006731405e-05,3.864999322782855e-05,5.468564253883888e-05,-2.7138470181747025e-06,-2.110930470187194e-06,-1.259686968952037e-05,-1.0440097483195695e-07,3.273344036414327e-07,0.01600446902095409,2.816948773404545e-05,0.005611655680757611,0.0003764890587540414
38.17,0.0003811946,4.866902803544847e-05,0.00019565886176648435,5.4660965830189014e-05,-2.1263696394596235e-06,-1.9646633548400422e-06,4.003335436320171e-05,-8.36294846932111e-08,3.5013613960627916e-06,0.014926309488904877,8.465125255249868e-05,0.004536634218755867,0.000184799803407834
38.18,0.0003819773,5.129536846843621e-05,0.0003190988642039164,5.464425270567779e-05,-1.1989339825312202e-06,-1.4031105742691625e-06,6.618748665012561e-05,-4.406013232920903e-08,4.086395294530076e-06,0.008546025561224758,9.524819288627785e-05,0.0009282765705906504,-2.58939660479577e-07
38.19,0.000408803,5.472628025289782e-05,0.0003468931290765662,5.4636855582977726e-05,-3.0465476777200785e-07,-7.367888190765533e-07,6.366653756487559e-05,-1.6039921007763952e-09,4.586893733365542e-06,-0.0034705955715675467,8.087013950802914e-05,-0.0011201389219414133,9.279290497357747e-05
38.2,0.0003927457,5.782149069649786e-05,0.00025380126375810754,5.463749486536581e-05,3.933658388323791e-07,-1.656468632337742e-07,4.985175148174809e-05,4.634604720035927e-08,4.527291964801236e-06,-0.014400351073543337,5.769325348763637e-05,-0.0015760182097022434,-0.00018219499630649856
