,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.135,0.01865286,-0.09103910189338779,-0.05022568943379317,-0.09073320551323592,-0.0006270539285155098,-3.5630913596278186e-06,-0.0002391479083844876,-1.5503930490205995e-07,-2.6152672537318103e-05,0.5420757734563508,-0.21786856549487738,0.04603171003163101,-0.0005649380675342985
8.14,0.0209317,-0.09127983384221285,-0.04532660904171883,-0.09074059577513269,-0.002637256627003795,-4.188789246880576e-06,-4.6949529473576454e-05,-2.746220396328631e-07,-2.104943453431025e-05,1.4193725262415748,-0.5894642417652026,0.01234882908633525,0.00013926303502681536
8.145,0.02252862,-0.09148561335092285,-0.03642219725834814,-0.09076274243131291,-0.006527779822341925,-4.340712649403205e-06,-2.2666846373289863e-05,-3.703607774536266e-07,-1.4289157443529553e-05,2.0970453880023485,-0.955169774468899,0.0013505952954209477,0.0022296049885181524
8.15,0.02321158,-0.09163947384431687,-0.02478333216520119,-0.0908084168428588,-0.01192142751426853,-4.410534752389712e-06,-8.482895200435706e-06,-4.262786259672929e-07,-7.097805356607883e-06,2.5006423651894893,-1.1726545134860547,0.00027100722495568275,0.0029847520020625518
8.155,0.02268625,-0.09173140050567478,-0.011906663280784125,-0.09088295043279057,-0.017898592640943355,-4.411560376520385e-06,4.851212386027077e-06,-4.337642483514479e-07,1.8665137402128013e-06,2.590456409959681,-1.1839278705424028,-9.997622971047448e-05,0.0016414687144990503
8.16,0.02077571,-0.09175923330233904,0.0005841019347802437,-0.09098659759940876,-0.02338334071981583,-4.342819892352491e-06,1.9155453126046405e-05,-3.940242072401461e-07,1.2367497102224718e-05,2.3576379853847387,-0.9759891128488527,-0.0002263303005411721,0.0005144268356370163
8.165000000000001,0.01751774,-0.0917287613961916,0.011173602599322728,-0.09111420975895049,-0.02731923816070964,-4.205078524210271e-06,3.265559900457692e-05,-3.142066734429768e-07,2.0936632052628752e-05,1.8405299886518673,-0.5698918100653196,-0.00024075115089317034,0.0011190084732191075
8.17,0.0133485,-0.09165270736733777,0.01864436244596144,-0.09125576798179995,-0.028845030534826323,-4.014935815823374e-06,4.1371131087419884e-05,-2.0406806440955035e-07,2.4646132081406817e-05,1.1186147976364633,-0.02254519530044287,-0.00015447499542134424,0.001736872052643057
8.175,0.008907241,-0.09154884480716682,0.022217529324250453,-0.09139776884273976,-0.027446490818694103,-3.8017320960586747e-06,4.35227420247883e-05,-7.74227576448469e-08,2.433186778792337e-05,0.2990212507880191,0.5863034298308163,2.4535463986147255e-05,0.000358534908929356
8.18,0.004755474,-0.09143745335043804,0.021673186976550306,-0.09152517521321622,-0.023028063601918704,-3.5941710626983423e-06,4.043567405555943e-05,4.6492444257566116e-08,2.2206314040722135e-05,-0.5002787775143138,1.1717817836664643,0.00016592121964048578,-0.0018355217259510073
