,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
1.6600000000000001,-0.01208515,0.00014626766451310275,-0.004513774119280045,5.633567176708307e-06,4.346037346120595e-05,1.0408706696501833e-08,-3.242348013708977e-08,5.32832310853937e-10,-5.620168293066871e-07,-0.449282418560783,-0.0005118369084775649,-1.40855733370701e-05,0.0051635360115579315
1.68,-0.00596046,-2.0258376377751607e-06,-0.008507244862069736,6.138726439326249e-06,4.915720392877331e-06,1.8389501246231472e-09,-4.8149691862444e-07,-5.744416438514377e-12,-6.007018082055275e-07,0.09870775721247962,-0.0020620646572818723,8.083977945700786e-06,-0.0032699271718738226
1.7,0.01247485,-0.00012612113800006025,-0.0028483010937606335,5.731296665178812e-06,-4.329688127449205e-05,-1.0043856579868653e-08,-4.4945520865390497e-07,-4.757880779420167e-10,-3.809533005312523e-08,0.4168660803994593,-0.0019600234272291136,1.6574144064957816e-05,-0.007644238880395095
1.72,0.01307468,-0.00010013770624001368,0.0050619831448865185,4.853133504222165e-06,-3.7739534906326744e-05,-9.232464210751719e-09,2.1114289911919694e-07,-4.07649422235697e-10,6.568584598709683e-07,0.2928170364494901,0.0011801137119496993,2.9958202107208204e-06,-0.002692008760893712
1.74,-0.007720719,3.9043358533339484e-05,0.007667729585933333,4.619469077864166e-06,1.4901681263012824e-05,4.064475901385515e-09,6.99282827645079e-07,9.407919283348695e-11,4.612274656244942e-07,-0.07376055821905027,0.0026704851690912005,3.1654222777539483e-06,0.005550031770540155
1.76,-0.01515587,0.00014921156884272198,0.0021176739128626974,5.282534058570893e-06,4.8099190488696026e-05,1.1562133601242431e-08,2.240435976477765e-07,5.383381390879117e-10,-1.435659846435133e-07,-0.43448711544598617,0.0009939935651543043,-4.749212177561341e-06,0.006106896040033977
1.78,0.00204715,9.765674422804181e-05,-0.007142521029906399,5.9983447702507415e-06,1.6897746404756596e-05,3.427445557221628e-09,-6.10953898188777e-07,3.674358590043507e-10,-7.496151713293616e-07,-0.3843338979526413,-0.002422578901502086,-2.1573418328822014e-05,0.0009877848150210838
1.8,0.009717507,-8.193943251926471e-05,-0.008645543926293471,5.892873742509023e-06,-2.892937475665714e-05,-7.132676527977315e-09,-5.127649228653806e-07,-3.0403536698508277e-10,-3.4787166309847415e-07,0.2676198489890116,-0.0023646733369652026,3.7446985485755e-06,-0.006613996237529757
1.82,0.001458003,-0.00016399610509788853,0.001815745155033269,5.144332331332298e-06,-3.764642446908575e-05,-7.96498500507534e-09,2.1868275442595742e-07,-6.362495940561565e-10,6.499404324443063e-07,0.669945278210984,0.0009280630167578968,3.183732982552701e-05,-0.006751201105862262
1.84,0.007687482,-2.6051078575342086e-05,0.009893472363936985,4.567380341278858e-06,-1.4558496489970485e-05,-4.114783359468497e-09,3.2426436078000136e-07,-1.6073501866930002e-10,6.101011274386026e-07,0.035289964208234256,0.0017072266659541415,2.9970044173730635e-06,0.004150886170845171
1.86,0.01697512,0.00012603632544589302,0.002945501624581484,4.535833878632042e-06,6.627879401754357e-06,-6.296306308855573e-10,-2.7453839105849215e-08,4.388549780131223e-10,1.6559786247239936e-08,-0.6632980779918494,0.00012351707239106278,-2.8740018306168914e-05,0.006994357668347578
1.8800000000000001,0.01062177,6.140293760759429e-05,-0.008317770461615715,4.685576866358862e-06,3.656902721196103e-07,-1.1765416529097135e-09,-2.4907594397945364e-07,2.1418415654308721e-10,-5.946675801613407e-07,-0.3334004697383581,-0.0013828043543249564,-1.763162074382568e-05,0.0021662744421036342
1.9000000000000001,-0.002029122,-0.00011433405923736877,-0.006455369605618561,4.450523217042268e-06,-2.2592611072650027e-05,-4.465739146978107e-09,-6.566670070293397e-08,-4.243533658474197e-10,-6.692352096306168e-07,0.506928506250436,-0.0006731172059176754,2.6350556304304902e-05,-0.0073903815825687655
1.92,-0.001608358,-0.00012689693558760642,0.005347040679223485,3.8809116028049e-06,-2.557684286314744e-05,-5.216128001569901e-09,2.2223031267677156e-07,-4.855356429684523e-10,4.86519394541223e-07,0.5466837353802015,0.001144825111213417,2.4824567291214995e-05,-0.005975641424205126
1.94,0.005644064,4.2702542902222194e-05,0.009070389925419368,3.6183082964391707e-06,1.7887981752075065e-06,-3.3513180396938883e-10,2.729190322689358e-07,1.4756138964213607e-10,5.474488863474483e-07,-0.21331337679042398,0.0014876471621209362,-1.6664627522116062e-05,0.0014952653169665528
1.96,-0.003492922,0.00014890025431081922,0.0004253054402088422,4.039153692333475e-06,3.459951926640955e-05,7.528972640061515e-09,1.8322110588299845e-07,5.223337974159155e-10,9.583201161902296e-08,-0.5582874873296008,0.0006440855931777258,-2.5992582145564465e-05,0.008445037652001726
1.98,-0.01750664,6.989258435838368e-05,-0.006776241855028871,4.770892416339715e-06,3.292549391151112e-05,9.010273915103701e-09,-5.270042692105705e-08,2.576290279455498e-10,-4.700615353986012e-07,-0.08806584974266503,-0.0007305842369245251,6.11242802856931e-06,0.0011060166349402094
2.0,-0.01060723,-5.168107820951843e-05,-0.003963652269978731,5.076119357717666e-06,-9.920711939031891e-08,1.2972521221132421e-09,-2.980680812111461e-07,-2.0443610452282302e-10,-4.011753417242475e-07,0.3362763205837045,-0.0011909158607944267,1.6737052854995438e-05,-0.0033337537042133387
2.02,0.002980982,-6.250455140044044e-05,0.002568795835045378,4.857720976795257e-06,-1.723765969371291e-05,-3.9732072977985756e-09,-1.2547293248237022e-07,-2.1527128018337972e-10,6.081600344807036e-08,0.2543017737158864,-0.0002058520952710454,-5.933031018513485e-06,-0.00718517638211006
2.04,-0.002845054,2.126295636791083e-05,0.004868466069436363,4.7322691674363855e-06,6.304792803768021e-06,1.6513935250587742e-09,3.1500196664151415e-07,8.263194274350353e-11,5.267351220785535e-07,-0.03305700792394337,0.0013098463394791858,1.7205527014427707e-06,-0.001753171488772123
2.06,-0.002045953,8.800930222326882e-05,0.0008783015417263825,5.0167093798669924e-06,1.931334339069963e-05,4.344047131249373e-09,2.6384532924496725e-08,2.931559306879663e-10,5.16964462509197e-07,-0.3211747391648373,0.000136730464225016,-9.40330764414301e-06,0.005556456150391492
2.08,0.01130494,3.9501927514487225e-05,-0.005519849044518536,5.204552742010198e-06,-4.836411279023342e-06,-2.360158568993179e-09,-4.7159330463479357e-07,9.883783818266506e-11,-3.260792985284732e-07,-0.2583546678830162,-0.0017985762246687173,-2.300326289674662e-05,0.004928816875841973
2.1,0.001495149,-8.129064094496811e-05,-0.004597826796747395,4.9579690254639915e-06,-1.9163634152915322e-05,-4.286132105669098e-09,-3.175187258657836e-08,-3.4405709792391346e-10,-5.456663316665838e-07,0.3285775867479126,-0.00042844332662583535,1.2202647645297562e-05,-0.0011270762713270696
2.12,-0.01313136,-8.513320359479113e-05,0.004754404749983338,4.654008478356298e-06,-4.519699712754895e-06,5.735813900279728e-10,4.584710353564848e-07,-3.017401793831241e-10,-1.670413361707235e-07,0.502437085677071,0.001753929398317452,3.180629807112711e-05,-0.007830426530477753
2.14,-0.001137804,6.416568259176725e-05,0.00775366428825004,4.724436481413329e-06,1.375121914257401e-05,2.961599988242244e-09,1.3091062907948134e-07,2.8048541734750924e-10,6.398655585960533e-07,-0.2128626971138315,0.0010051081670905074,-9.7989332564384e-06,-0.004338889959063709
2.16,0.01152718,0.0001348674248006974,-0.0020621689386311325,5.081537923637951e-06,1.4735217243873998e-05,1.7065384214745307e-09,-3.055934861719642e-07,4.808004978684785e-10,3.7900512987836604e-07,-0.6402505497362765,-0.0011370836679920452,-3.5207527515927286e-05,0.006053051973611209
2.18,0.00346828,-8.767268914243049e-07,-0.009403864652717494,5.230142831166584e-06,-4.810348883099533e-06,-1.4149031052282433e-09,-2.699957955118178e-07,-7.422082082259454e-11,-4.6009967002564823e-07,-0.02412718000764817,-0.0014862320241027667,-2.617069477145902e-06,0.005802010446330731
2.2,-0.009003402,-0.0001374895273823775,-0.001993129101489658,4.933851050188731e-06,-1.9606763039945243e-05,-3.101557051681692e-09,1.243538909260657e-07,-5.783697757082893e-10,-6.379260070451458e-07,0.6521571407916763,0.0002575705594459574,3.743385452263265e-05,-0.0006556081582736045
2.22,-0.004519713,-5.6619422208950426e-05,0.008832881283799993,4.58400128407346e-06,-7.79650062245809e-06,-1.1695500321345756e-09,3.0558298073976403e-07,-1.9004893975705195e-10,-8.350540322382614e-08,0.3035417161440055,0.0015592055872662987,1.2838423284406938e-05,-0.007181526077508615
2.24,0.007535862,0.00011983769448745855,0.0060222517427552915,4.67924964958153e-06,1.5433361653366616e-05,2.3793686891895983e-09,5.754265825242868e-08,5.034926564977815e-10,6.935456817196285e-07,-0.5194674015804398,0.0006087404591936658,-2.646586030797693e-05,-0.003698063827371062
2.2600000000000002,-0.007239253,0.0001275480338495024,-0.00485290730406518,5.249497525327904e-06,3.388261081238086e-05,7.890677957085209e-09,4.94649695927583e-08,4.735696989155268e-10,1.9561906162030016e-07,-0.4198274389409915,-0.00021285413558534623,-1.9704623406084584e-05,0.003285284307613816
2.2800000000000002,-0.02123741,-9.365363780104746e-06,-0.006509879610710604,5.793111208288993e-06,1.945823191630573e-05,6.799591843406873e-09,-4.673714393360692e-08,-1.3124714294416683e-10,-2.775956417314873e-07,0.24817098301579027,-0.0006441175544545198,4.198995331792635e-05,0.008150726414119722
2.3000000000000003,0.002703691,-7.539494080170202e-05,-3.7390366171634277e-06,5.7556934369399755e-06,-1.8720771471674074e-05,-4.419227973322135e-09,-4.217405352961961e-07,-3.2566250657186075e-10,-6.564202101675796e-07,0.2958724179399231,-0.001254342303161356,1.0606737195705444e-05,-0.0008311716954944245
2.32,0.02242615,-3.6078264771975574e-05,0.0027362389875135256,5.222383807211966e-06,-3.284242717722345e-05,-9.627453515881523e-09,-2.2320384218776952e-07,-1.2382805412290798e-10,-1.6604482362267758e-07,-0.043794672649125906,-0.000567132988346279,-7.80705674313157e-06,-0.005367194530666657
2.34,0.005177508,5.653472575852192e-06,0.0014470269832696672,4.846331351657374e-06,-5.603142108776779e-06,-1.8532459071789166e-09,3.665641656953037e-07,4.970380255313936e-11,4.938395551538311e-07,-0.04056508875226026,0.0012339164835297267,-3.3950626605065663e-06,-0.0054731981618468305
2.36,-0.01496862,3.0306801310448975e-05,0.0013612317013662533,5.006348872042601e-06,2.1760044172452546e-05,6.269695737917573e-09,4.1070225374511806e-07,7.027417815955152e-11,6.382528662249796e-07,0.0372879998943305,0.001441107867953931,5.642432737498369e-06,0.003945443746397135
2.38,-0.02150482,6.323108484507354e-05,0.0017120294004728514,5.590692650413708e-06,3.7074908007375856e-05,1.0018659046486221e-08,1.8792752249081163e-07,1.6028053833179843e-10,-1.0112230861081703e-07,-0.038568930428032513,0.0008137710695065781,-4.209256825752616e-07,0.008969995167241895
2.4,-0.01639748,8.333655631847016e-05,-0.0001329948867251194,6.334249215683272e-06,3.569632860023738e-05,9.138179909441373e-09,-9.540915786990157e-08,3.2526080065521526e-10,-6.85761584728259e-07,-0.1403690737342928,-0.00034044850604820066,-7.198609329520596e-06,-0.001125458157819434
