,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
3.295,0.04461456593618359,0.0023019332834111578,-0.029684881471537677,0.0008622841472965079,0.00037448868125368386,0.009690366959728953,0.014647597748688311,6.166296483602754e-06,-7.404907185363787e-06,0.2556401357316971,-0.024437072466802268,-1.3060776694484362,-0.000877270591292085
3.3000000000000003,0.09576504635107815,0.0021566841766449208,-0.028425587624760346,0.0008638855476927108,0.0002722570154219785,0.009745472564420921,0.007041906281770362,6.1184542326705925e-06,-1.170038378244548e-05,0.2425660679596332,-0.01701331664981942,-1.7312105858295634,-0.0008392281149901494
3.305,0.12803878479711683,0.002017443195135181,-0.027303711613892532,0.0008650584178305006,0.00020116088151544905,0.009758120027064702,-0.002161660243617553,6.0496490437964115e-06,-1.5783258268183073e-05,0.2027979230612654,-0.011886227599184784,-1.947279807797041,-0.0007928439461258405
3.31,0.13633816340191895,0.0018832440352654332,-0.02641838318395152,0.0008659322509876606,0.00015119831174757406,0.00972309147776353,-0.011825872562037154,5.9610347830180925e-06,-1.9620877210056e-05,0.15055356590025093,-0.008429135437205082,-1.9179524931392473,-0.0007416997542322732
3.315,0.13757797867377092,0.001752804875003205,-0.025801711843601693,0.0008665926771855235,0.00011464348221968846,0.009640406226741643,-0.021167212696076507,5.853880866829837e-06,-2.3197523591058902e-05,0.09619585506711996,-0.006379620020773358,-1.8188937841768638,-0.0006889133408319952
3.3200000000000003,0.1278581812526624,0.0016247807867942278,-0.02544928866325467,0.0008670926441057808,8.648922355140856e-05,0.009512685950912678,-0.029754854416930578,5.72950126278902e-06,-2.6511468174279283e-05,0.046065661461319365,-0.004992810650855217,-1.617558424136513,-0.0006369719866317299
3.325,0.09467053883550947,0.0014979415349509282,-0.02531569182633298,0.0008674682681275075,6.479122757423678e-05,0.009345448965906129,-0.036793442625263455,5.589190670464395e-06,-2.957166629791675e-05,0.01106837067156078,-0.0037616800378071358,-1.2015980184691069,-0.0005876439410318437
3.33,0.03824689471442191,0.0013714398494928041,-0.025290076600438825,0.0008677505205933809,4.9119513083704316e-05,0.009149061155173737,-0.041249843152042776,5.434181634978509e-06,-3.239375968702348e-05,0.005114947864295984,-0.0025542246479245134,-0.5868532902642267,-0.000541785727336389
3.335,-0.01222503431534961,0.0012451356804882548,-0.02520889199945537,0.0008679681114418949,3.865913062030193e-05,0.008937692026200714,-0.04286411318717016,5.265621397869443e-06,-3.499498674554905e-05,0.03250350248731825,-0.001656409130060571,-0.06395025037669858,-0.0004991721218247226
3.34,-0.049711372411135074,0.001119699517679417,-0.024920906708010667,0.0008681433614628794,3.1948877459731203e-05,0.008724133448275564,-0.04225273339393938,5.0845772109118315e-06,-3.738904427807266e-05,0.08633557576447831,-0.0010403482693884247,0.30465109459967465,-0.0004586795611511616
3.345,-0.0896523838180306,0.0009964677035468861,-0.02430895251974011,0.0008682926722841619,2.828477431541208e-05,0.008518244717446274,-0.039795697695568955,4.892065092166482e-06,-3.958260522314703e-05,0.1620775910741538,-0.0004277143353772911,0.6743135138069043,-0.00041867451793215806
3.35,-0.12760225298019515,0.0008773309766950258,-0.02326610602139508,0.0008684311650199862,2.758966466120883e-05,0.008329086914121129,-0.035595846551567605,4.689089311472374e-06,-4.15734039421881e-05,0.2581857899907197,0.00014902014873588443,1.0020863394605914,-0.00037724021810132827
3.355,-0.14250681235758283,0.0007646705036142151,-0.02170883661513657,0.0008685720943131615,2.899332474382373e-05,0.008164006100185764,-0.030363579898160215,4.476689316643532e-06,-4.334921113473816e-05,0.36526004696740383,0.0004082613620060155,1.0897400346011417,-0.00033234197009497646
3.36,-0.12336898974258417,0.000661126112795591,-0.019626578770785996,0.0008687213448246605,3.052492905001581e-05,0.008024781389564634,-0.025527540987401322,4.255992469219494e-06,-4.488800832474985e-05,0.4645815019599541,0.000198183210477626,0.846939038858908,-0.0002821920894632312
3.365,-0.08756972946657379,0.0005691446631933558,-0.017102892697240017,0.0008688746543472299,3.043494429675409e-05,0.007906090761152524,-0.02227182574233522,4.0282536793927135e-06,-4.616056482844828e-05,0.5400527542252509,-0.00023429467991339936,0.4592395993451207,-0.00022574711265087332
3.37,-0.037385934425564434,0.0004905950921914221,-0.014281827948786487,0.0008690213623525541,2.7738375846636e-05,0.00779835028727229,-0.02124237320271079,3.7948843166905243e-06,-4.713486327986782e-05,0.5821031982560498,-0.0008415142215876109,-0.04221607735396255,-0.00016297001536219212
3.375,0.022873435524331777,0.0004265140168918087,-0.011349120262899198,0.0008691465485928617,2.1743965019439035e-05,0.007689211624106106,-0.02288469714725917,3.557451999873736e-06,-4.7781366666271146e-05,0.5838421692679044,-0.0015507077185117485,-0.6086429849119575,-9.488794034737515e-05
3.38,0.08945960931213782,0.000376936776921092,-0.008516969068872756,0.0008692327158456997,1.2094559483389544e-05,0.007564676000831615,-0.02742096207791636,3.317654496642932e-06,-4.8078242194546376e-05,0.5415031925381049,-0.0023047716620771333,-1.1994194054481384,-2.353510213716904e-05
3.3850000000000002,0.15115847267957241,0.0003408076906128284,-0.006005332905477786,0.0008692615571147445,-1.119790771908402e-06,0.007410431694745697,-0.034697163751454416,3.0772695437337214e-06,-4.801605873987174e-05,0.45647337556819556,-0.0029826246919094235,-1.7053545229638143,4.819629357486399e-05
3.39,0.20047297708478426,0.0003160166232902883,-0.0040110419620448265,0.0008692163637555623,-1.7429452724340576e-05,0.007214125487216218,-0.04411968346206089,2.8380829455978556e-06,-4.760142807620925e-05,0.3361943587559385,-0.0035556110520283263,-2.05931875318286,0.0001168413454348963
3.395,0.23860304409268865,0.00029957761868545197,-0.0026862319195558645,0.000869082569150289,-3.656172978616308e-05,0.0069668414924475225,-0.05497875010041404,2.6018030202284204e-06,-4.685890136465826e-05,0.19021577506680404,-0.004129351055776748,-2.2812401399634323,0.000178745533798115
3.4,0.26579513567241186,0.0002878597019079325,-0.002136331415161206,0.0008688456337419014,-5.8770338424792965e-05,0.006663004463856834,-0.06663923602319043,2.369970306304619e-06,-4.583106413759184e-05,0.027754955715042898,-0.004805459488322228,-2.3810989271516583,0.00023041204875212532
