,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
23.1,-0.002915326,0.0532375547367546,-0.016625734780705354,0.05319086384955235,2.554928591735947e-05,4.399726028530567e-07,-9.218505408700939e-05,2.3044216082997027e-08,-8.537478676072688e-06,-0.17323066603524,-0.003756437974969315,-0.001533883847817677,0.0008843343220240225
23.11,0.004355181,0.05307328143051662,-0.015200432139846417,0.053190928938403916,-1.203320551198095e-05,-5.683000255283709e-07,-9.818345669339734e-05,-5.951932818769929e-08,-8.185147779028476e-06,0.4458172885615087,-0.003478828262856677,0.002780753235845451,-0.0006808567238041283
23.12,0.01287152,0.05295195372130015,-0.008327349456567693,0.053190645356423746,-4.312668392261554e-05,-1.411207464034547e-06,-6.64710253394024e-05,-1.2357520810785411e-07,-3.5838507421871595e-06,0.8829509437677213,-0.002518047788067579,0.004631705857326182,0.001201401640040664
23.13,0.013615,0.052916648302106135,0.0015002465351825914,0.05319014315416652,-5.2607768686533906e-05,-1.7046814383996337e-06,2.735952208823699e-07,-1.401788751988384e-07,-1.1902594472041414e-07,1.0207401656817197,0.00031334796552706656,0.004147464600566642,1.8175509845036464e-05
23.14,0.009170996,0.052980131486659504,0.010807331431990225,0.05318968441111476,-3.5066935843590765e-05,-1.3759878147317718e-06,6.0960281208496483e-05,-1.0806373256228717e-07,6.573054200308174e-06,0.7851394022126501,0.002716452049621086,0.0037818369981481997,0.0005957163687957956
23.150000000000002,0.009711454,0.05311931015610218,0.016099885581052423,0.0531894762902246,-5.502177612986276e-06,-6.732743497710637e-07,8.251507472868318e-05,-3.6251974060035145e-08,7.251647019211835e-06,0.23464714375750093,0.0033103310323322477,0.002708418959951775,0.0002341087274381204
23.16,0.0127457,0.05328120775450109,0.015194359783830698,0.05318958588318762,2.722731431640269e-05,1.5474122967552604e-07,7.815934377695476e-05,4.759894667904131e-08,8.75986863985876e-06,-0.4100016876553116,0.003207576440847501,-0.0013746642242538215,-0.0006599025857326052
23.17,0.0169251,0.05340332279551921,0.008398748751531305,0.05319000506400107,5.4644093504686e-05,7.889968070959943e-07,4.4246858707518574e-05,1.0899072874391449e-07,3.5774360742852464e-06,-0.9065710292342821,0.0019820193696921257,-0.004386254696993497,0.0002904711282730593
23.18,0.01943416,0.05343798867345915,-0.0017020903372634477,0.053190616364430295,6.313575797652584e-05,1.0062716191235735e-06,-4.868997357358046e-06,1.2833732797665081e-07,-4.5813173901447245e-07,-1.0452204569071668,-0.0006093604362361824,-0.005953014501598422,-0.001473414520752031
23.19,0.02182304,0.05337126378652254,-0.011218013292753614,0.05319117223771163,4.425166380975108e-05,6.807570103983151e-07,-5.79867735581604e-05,9.166095395531649e-08,-5.892728765137622e-06,-0.7957260512114673,-0.0028750315541778287,-0.004602096178668635,0.0006312430957739618
23.2,0.0221308,0.05322786355814913,-0.01651432298674643,0.053191458808550224,1.2082880452506415e-05,-5.6053416412942405e-08,-8.677829629281095e-05,1.9921002003391087e-08,-8.750692536241142e-06,-0.22791091538029706,-0.0034688339480802993,-0.002059306643566669,-0.0011416152859431324
23.21,0.01965105,0.05306226813980394,-0.015498629123345773,0.053191410466409385,-2.1357142170349643e-05,-9.130831351586511e-07,-8.108599472681432e-05,-6.73225077043149e-08,-7.393445889320835e-06,0.4266308441506538,-0.0032308883945416436,0.0013915618065263174,0.00111908804401116
23.22,0.01595813,0.052938164240305785,-0.00848166230990576,0.05319105146036988,-4.833777061776656e-05,-1.5692719942832076e-06,-4.570384469580517e-05,-1.2937060001307277e-07,-5.202591418858779e-06,0.9300863458849276,-0.0019553703590951196,0.0045160905068800244,-0.00018527476225332906
23.23,0.00523207,0.052904248967625245,0.001996168882568749,0.053190527551382046,-5.131537884500343e-05,-1.6609891427171534e-06,2.204429657516851e-05,-1.4774119238598196e-07,2.0911658305851955e-06,1.1019955462088635,0.0010967745284199693,0.00478498192662534,0.0009591461327166928
23.240000000000002,-0.001252701,0.05297673337518048,0.012057040806567932,0.05319009864360814,-3.1059106750842726e-05,-1.234499780736852e-06,6.873028633915654e-05,-1.0975511301741942e-07,5.0954959287929035e-06,0.8408119329979936,0.0030340020569263673,0.005686614419601721,0.000356825413328668
23.25,-0.007602632,0.0531306563984152,0.01775789587131612,0.053189957579632276,4.300408952821835e-06,-3.411456633301645e-07,0.00010358440086652573,-3.032068755502526e-08,1.018871066981779e-05,0.26314722819237946,0.003933144284682645,0.0018634747473008778,-0.00012594173041552068
23.26,-0.01972889,0.053310296266331735,0.01707726133733882,0.053190221740572995,5.038928361844149e-05,8.197422954709089e-07,0.00011588816445015461,6.11015414862582e-08,7.852462956843074e-06,-0.3928580089524858,0.005062964767093302,-0.0026851950269040914,0.00036346019538831265
23.27,-0.02911457,0.053451817115378324,0.010359724793545308,0.05319098182267748,0.00010197299675251636,1.7855502119836058e-06,7.769384489982988e-05,1.3499206653500348e-07,5.995049715062478e-06,-0.9055009359981483,0.0051242046565607505,-0.003951132995452425,-0.001280421424145306
23.28,-0.03322458,0.053505324868832124,1.934657183977451e-05,0.05319219552681932,0.00013292246974391938,2.236045181662578e-06,1.5051053620082533e-05,1.6001271076432865e-07,-4.746991002198798e-07,-1.0985719922397699,0.0006183740613658756,-0.004997602451612293,0.00043639863831601566
23.29,-0.0397958,0.05345296605992915,-0.01008668679529566,0.05319347177093357,0.00011405642996999977,2.150470853596805e-06,-3.5469633547256766e-05,1.346289178494e-07,-5.196315889763791e-06,-0.8550295520172206,-0.004127650807532253,-0.005562797043838663,-0.0015203918820509699
23.3,-0.04540154,0.053317499606474285,-0.016075657285609404,0.05319438201485258,6.758316766160032e-05,1.564013156699852e-06,-7.47900700216222e-05,6.223938224835364e-08,-8.013721831587039e-06,-0.3035823543428581,-0.004528850743479196,-0.0018798255924499657,0.0008547459956326636
23.31,-0.04587717,0.05315262992683967,-0.01581114505984479,0.053194840447894715,2.5916305552354157e-05,6.93404404951069e-07,-8.800999464999512e-05,-2.0816711478056797e-08,-8.746837761266105e-06,0.3506946725225533,-0.003476651194484065,0.0022991136925247097,-0.0007178913944649104
23.32,-0.04328971,0.0530214187391774,-0.009587709172239672,0.05319494415060623,-2.9249404365721334e-06,-9.48826655512768e-08,-6.335265436195359e-05,-9.005593715691025e-08,-4.057853217739634e-06,0.8518394443375727,-0.0021092912762979005,0.004728832884649634,0.001088164658659796
23.330000000000002,-0.03527488,0.052972557708893815,7.795508879695741e-05,0.0531948307657275,-1.6814774183888772e-05,-5.592945945372631e-07,-2.2626887751399265e-05,-1.1405068348685365e-07,-1.0071568754947973e-06,1.0128021528647844,-0.0003629921282270118,0.006291936035416015,0.00013843595684402688
23.34,-0.0192598,0.05302130706549268,0.009234544950601898,0.05319466404604862,-1.3879107475920691e-05,-6.297956033920516e-07,1.3885501535270694e-05,-8.936013094742371e-08,5.905959192789031e-06,0.7551332048978645,0.0012165932388126105,0.005634549529785218,0.000454371906451867
23.35,-0.01030021,0.05314364971670844,0.014379366247258905,0.05319462181241391,7.554014416819387e-06,-1.8142947748565657e-07,6.0398467586847395e-05,-2.659317180358449e-08,6.264492055523878e-06,0.24128104438901415,0.002550394795016571,0.00039461852149109966,0.0004076445247631101
23.36,-0.004152093,0.05328942324035287,0.013777875870953464,0.05319483684780982,3.6153847576548826e-05,4.831241681307229e-07,6.650279648155616e-05,4.9278816503364855e-08,8.050700791088192e-06,-0.3528462153037435,0.002931644666083179,-0.001881375195985635,-0.0008072966468629442
23.37,0.004440196,0.0534007437773949,0.007694329244498928,0.053195326741557004,5.980095077965905e-05,9.783238025783714e-07,3.206999845140766e-05,1.0477037381711681e-07,3.1697868121793848e-06,-0.8263161816383212,0.0016814990620532058,-0.003617485365902187,0.0004546288450568564
23.38,0.01061218,0.053432479545545926,-0.0015872624459365584,0.053195974891871306,6.553479263066705e-05,1.11012563830504e-06,-1.1239248916277573e-05,1.228788839341414e-07,-3.4808184448035884e-07,-0.9668543706977116,-0.0008233983172095255,-0.005660380573080784,-0.0015788100650836745
23.39,0.0168516,0.05337035183189674,-0.010469997018506259,0.05319654530287763,4.513131262293739e-05,7.368818121948442e-07,-6.10521105163216e-05,8.827468776911667e-08,-5.540095620625541e-06,-0.7515949268991777,-0.0029169666946120346,-0.004294680697098985,0.0007851807134247463
23.400000000000002,0.02219561,0.05323579191566576,-0.01558728046301925,0.05319683836195795,1.257112578202901e-05,-3.914565622875733e-08,-9.07471172050391e-05,2.131731472200997e-08,-8.277125847065057e-06,-0.23821339080844733,-0.0034717276908342934,-0.0018647323833246854,-0.0012294308151688527
23.41,0.01952355,0.053078307353385486,-0.014848894165420234,0.05319680484086779,-1.856319990788877e-05,-8.571221085535672e-07,-7.6038734762956e-05,-6.191504916726165e-08,-7.013189706707754e-06,0.38613042381152696,-0.0030055542248016015,0.00027583458482113854,0.0011619553052018422
23.42,0.01964802,0.052958111750242454,-0.008407300973433549,0.05319647342183382,-4.6108466134908734e-05,-1.5494980442637284e-06,-5.185879570560926e-05,-1.2183562795814276e-07,-5.216245163570083e-06,0.8577204913019558,-0.0020822834956022718,0.0049005282515025145,-0.00027100611917871276
23.43,0.02315258,0.05292063502207008,0.001127050163002912,0.053195934402011404,-5.808985657686897e-05,-1.8747909832536095e-06,-8.678882717820063e-06,-1.4208142702329203e-07,1.727393053502277e-06,0.9855241996223514,5.569429406958315e-05,0.005877396762987555,0.000930000118767843
23.44,0.02069993,0.052978993429530705,0.010181764891014689,0.053195414309815725,-4.1866925096252066e-05,-1.6010583222491643e-06,5.392436953031405e-05,-1.1126630920552011e-07,4.042903824347284e-06,0.7670001192771283,0.0025596114363645728,0.0033427875908303706,0.00031136288008688784
23.45,0.01676622,0.05311153176596288,0.015477938863920227,0.05319514245365995,-1.108890261711957e-05,-8.707260416901334e-07,8.83175505313777e-05,-4.268692547495789e-08,9.139848959433345e-06,0.2614688357433467,0.003386477261899175,0.001657071330670709,-0.00020646659306109566
23.46,0.0155303,0.053269147439589555,0.015012158574545303,0.05319519770877554,2.2009654732549724e-05,2.074272774807102e-09,8.444226554153436e-05,3.7313972005249695e-08,6.696763177942064e-06,-0.35474954218436733,0.0032850015982641284,-0.0009340362825433907,0.0005114179521040207
23.47,0.01116238,0.05339281626216145,0.008946096235537456,0.053195580481491055,5.342222978955605e-05,7.794911176344467e-07,6.199567183978939e-05,1.0251191527495376e-07,5.332700839258808e-06,-0.8155129173632563,0.0026094130270188365,-0.0046671043167586385,-0.0013834039088804623
23.48,0.0064721,0.05343731339346777,-0.00030603960729277886,0.05319621215483467,6.898163234889487e-05,1.166894860476736e-06,1.4360342902010895e-05,1.229256421827663e-07,-5.660232350920004e-07,-0.9741239629536139,0.0002612276408233277,-0.005220354606144992,0.0006013054770987736
23.490000000000002,0.002888602,0.05338773175393415,-0.009254512635730464,0.05319686445206536,5.717076051784156e-05,1.036395575370103e-06,-3.771138572712865e-05,9.942500988058794e-08,-4.802460907755919e-06,-0.7572764700397303,-0.0022796460496911225,-0.004208227568890013,-0.0014906050797394432
23.5,-0.0007931641,0.05326463037563766,-0.014529431962525543,0.053197301504752284,2.9006730605750273e-05,4.812962160042563e-07,-6.960460677299866e-05,3.360536608006321e-08,-7.117812297566102e-06,-0.262935559913363,-0.003071161232413022,-0.0018584533437092515,0.0008904955067804005
23.51,8.568371e-05,0.05311607286257475,-0.014213223241398905,0.05319743183595843,-2.693201897629469e-06,-3.2355617344892186e-07,-8.0944396433725e-05,-4.094820460449299e-08,-7.993148136241964e-06,0.32038944533722674,-0.0029483895651646816,0.0020689306474486052,-0.0006574636998568986
23.52,0.0002562591,0.052998440182203684,-0.00854045326130073,0.05319727275907279,-2.7433326821957667e-05,-9.979329546193049e-07,-5.203290642787448e-05,-1.0287332687359029e-07,-3.505903642201111e-06,0.7779173446971909,-0.0018891775345865128,0.0037044813930896814,0.0009414786545061671
23.53,-0.0006040007,0.052956241019444905,0.0003829120895021205,0.05319693483503358,-3.6754951175733365e-05,-1.2809609324111992e-06,-3.586134962494739e-06,-1.2364098512046882e-07,-7.490465617524391e-07,0.9471028811244574,0.0001293217111212122,0.0048661522466561385,0.00027851489546078245
23.54,-0.0003609701,0.053005571654039976,0.00915270855631383,0.053196604304981646,-2.616899451664924e-05,-1.0881976131563976e-06,4.2541323126489234e-05,-9.823390270942606e-08,5.631920956752523e-06,0.7504103735719149,0.0019561769081074196,0.0045184446318212584,0.0002817479923325483
23.55,-0.0008981527,0.053127568132947264,0.014447117104959353,0.05319646348356592,-3.782832619759894e-07,-4.681922197609862e-07,7.611588304879947e-05,-3.587482378093802e-08,6.641806369588144e-06,0.272647440219897,0.0029769353599410422,0.0017382957735500998,0.0004963569115467234
23.56,-0.001398807,0.05327602571925016,0.014272594627488248,0.05319661513402124,3.1140269807686165e-05,3.337486237845214e-07,7.936034038011747e-05,4.147959763522844e-08,7.939612605129201e-06,-0.3047306272885805,0.0032251873049551766,-0.001215905404088058,-0.0007859416828700019
23.57,-0.00157423,0.05339484532163777,0.008712208394604447,0.05319708110017774,6.0826623650422554e-05,1.0131117008561576e-06,5.2534471784839476e-05,1.008901778027226e-07,4.1142221973925755e-06,-0.771646381108318,0.002479689041330231,-0.003765082202416156,0.00040971011015809855
23.580000000000002,-0.0003791517,0.05343911930366777,-0.00015158967809291856,0.05319777408245829,7.343250688905083e-05,1.3003663964199125e-06,4.244370975763383e-06,1.2511563400347748e-07,-4.042915033439558e-08,-0.9431319666624676,-9.886629942535557e-05,-0.0048266596306691945,-0.0013504229260795503
23.59,0.001056038,0.0533919369198668,-0.008980388270683036,0.05319845649713942,5.8878500348657716e-05,1.0932098677951709e-06,-4.4817595710701404e-05,9.869443245342762e-08,-4.421001746077451e-06,-0.7648408483201318,-0.002562616063614888,-0.00436614132544208,0.000460306454523704
23.6,0.002614168,0.053270918974914615,-0.01443276818346743,0.05319889915314723,2.8479850642921563e-05,4.5918890072871547e-07,-7.791376226363189e-05,3.7874724626642596e-08,-7.985145627286792e-06,-0.2907531899220359,-0.0032824479446120144,-0.001969775162114426,-0.000864668831355539
23.61,0.006270746,0.053121486162453165,-0.014498239465580928,0.05319901736697927,-4.5981044988955595e-06,-4.001644035101528e-07,-8.645697986404582e-05,-4.043263516875499e-08,-6.717559420549137e-06,0.27769966489998016,-0.0031302916766633784,0.0014357151701279436,0.000699652139357923
23.62,0.009315922,0.05299910926149772,-0.009191813423097848,0.053198826378765704,-3.214614754303401e-05,-1.1477142032860716e-06,-6.011692805449253e-05,-1.0236170486152241e-07,-5.57411572004276e-06,0.7472840679047056,-0.0022490840375060522,0.003577798288352252,4.307496781283393e-05
