,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
26.26,-0.00423341867392048,5.273042382803493e-05,0.00354845792769721,-6.907479443949746e-09,1.8545509510128883e-09,9.159651471879116e-06,0.0008313237437276574,8.310300089211963e-07,5.91598228847382e-05,-0.1307109684479767,-4.819258243181537e-06,-0.03061341248474562,-0.0021813962227421393
26.27,-0.00279819972650543,7.97888568060039e-05,0.0016914731085234576,-6.885564221215011e-09,2.4220638032148058e-09,1.5586088393645064e-05,0.0004289832866621974,1.2853611148510991e-06,2.9284710395423164e-05,-0.2328210610346035,5.108950708288139e-07,-0.04583114367398877,-0.0036401714320554585
26.28,-0.0025954971014005316,8.42036291100733e-05,-0.0008545503861748984,-6.8610447989738845e-09,2.3933330035992396e-09,1.773485649661767e-05,1.6686951930524426e-05,1.3820417104531456e-06,-1.1031030526581237e-05,-0.2600117319868686,1.1809096579280285e-06,-0.036496631928554506,-0.004277346620410405
26.29,-0.002165425659762583,6.345103951501905e-05,-0.0031782087897377167,-6.839379777028477e-09,1.8622441450677493e-09,1.6178122993554743e-05,-0.0003185872910535531,1.0626864633789307e-06,-5.157498176202936e-05,-0.1899294547195602,2.2728827622456233e-06,-0.030762360417694055,-0.003504907538785608
26.3,-0.002206971568541398,2.428043303112526e-05,-0.00442412860805899,-6.825083948919412e-09,9.512066542094548e-10,1.1623908329586799e-05,-0.000574799407653225,4.092950785096049e-07,-7.470773946825754e-05,-0.05184087783936528,1.6929008696199928e-06,-0.020179084962217396,-0.0009028154874277244
26.310000000000002,-0.0020439789768481186,-1.9952976199128367e-05,-0.00416667148891762,-6.820890450555281e-09,-1.1678474652025085e-10,5.062776282456286e-06,-0.0007146906610022873,-3.330336545569786e-07,-6.907197515153693e-05,0.10070305018715314,-3.141058141975054e-08,-0.00651360832744178,0.0018801048126138985
26.32,-0.0006688406504478535,-5.450759939022979e-05,-0.0025655173487396563,-6.827155515339377e-09,-1.10596822040293e-09,-2.2543172713665283e-06,-0.0007274355787512291,-8.989828829897454e-07,-4.163000001626256e-05,0.20728405638040873,1.53383585836042e-07,0.006157238994635029,0.003379777963286642
26.330000000000002,0.002825783794913526,-6.910879475309784e-05,-0.00032847513688187227,-6.8422121167586585e-09,-1.8587401929515684e-09,-9.176609006601266e-06,-0.0006454067546517323,-1.1362909636584887e-06,-5.2587325735318465e-06,0.22307121469895036,-2.6449414849784967e-06,0.012902296662367054,0.0037180096242917793
26.34,0.004985803548210595,-6.211842158155498e-05,0.001611627084486713,-6.862897707177652e-09,-2.187965133491452e-09,-1.457166247578162e-05,-0.00039678266549518385,-1.0127830308624228e-06,2.8345849435884726e-05,0.1549266206598632,1.6416581327381063e-07,0.03463644103272363,0.0027480859907415937
26.35,0.0011818583029063105,-3.977399351622469e-05,0.002714398682383447,-6.883421335927799e-09,-1.7552422348293704e-09,-1.5872414771168698e-05,0.00020220715874242322,-6.24523120334726e-07,4.584319805870203e-05,0.06975307839625086,-8.367717532911105e-06,0.07389378402232702,0.0007156594099423999
