Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
33.82,-0.005964912451744851,0.003908928561463979,-0.017235717262486572,-3.392987723774639e-09,6.8820925326910634e-09,0.00019758722547168797,0.003152030428297939,1.931048938747258e-06,2.7042998805441962e-05,-0.6080889766562912,-5.351903531458646e-09,0.05639660851898921,-0.0003905461574819956
33.84,-0.007192982318299739,0.0034499652605316654,-0.02827101008130967,-3.2581398968429288e-09,6.521061565404539e-09,0.00026981534782864866,0.003973906483880392,2.389225033228244e-06,1.857681395358077e-05,-0.49128102204786267,-2.9831277337244444e-08,0.027301399487754112,-0.0004498758657111963
33.86,-0.007894736724387367,0.002795188711271214,-0.036747409361847255,-3.135117328806801e-09,5.714712339971774e-09,0.00035292507400964143,0.004253362823913465,2.6686773698444587e-06,9.292594565987803e-06,-0.35357015483620735,-4.972132158775899e-08,0.0021622287927963724,-0.00047258256214305816
33.88,-0.011403508754825518,0.0019996633986545604,-0.04227967556003044,-3.0312476836092622e-09,4.650895999449386e-09,0.0004387676780823358,0.004343567182800753,2.7602410548456954e-06,-9.722976598200439e-08,-0.19607590119666285,-5.609306402698522e-08,0.006022098407885729,-0.0004609141804320068
33.9,-0.021052632182628882,0.001126688517629013,-0.044396214783965784,-2.9485381495388725e-09,3.6632686260334285e-09,0.0005304262234289702,0.004977058456854119,2.6684916958971904e-06,-8.933362011897206e-06,-0.010026224485877047,-4.30089674707812e-08,0.05271377870763087,-0.00041760438041950386
33.92,-0.02052631465757085,0.0002495349845872478,-0.04270868277213621,-2.884977072149723e-09,2.649537163116979e-09,0.0006366632554220371,0.005478195125655032,2.4106903359714814e-06,-1.6604471111588114e-05,0.1730044490666584,-5.597231354792509e-08,0.0021015551028735167,-0.0003449192686561406
33.94,-0.018947368964365996,-0.0005596626498069154,-0.037723976935391486,-2.8436625498418076e-09,1.4678598775948363e-09,0.000743898224814264,0.005126971834971054,2.0157132603069388e-06,-2.25723284481627e-05,0.31887421127241783,-6.017452793688483e-08,-0.03340082503066945,-0.00024867037924103125
33.96,-0.01719298260504846,-0.001242623116849921,-0.030217998600021067,-2.826191762170021e-09,2.942821731153814e-10,0.0008382805219106858,0.004250810287884107,1.5217263134938433e-06,-2.6458601087434367e-05,0.425082187604179,-5.5794815040713375e-08,-0.05162806968898294,-0.00013851658000931368
33.98,-0.014210526895323417,-0.001756970965548548,-0.021004397452129422,-2.8310652910816534e-09,-7.560301274123488e-10,0.0009117222390101126,0.0030440344079176165,9.724478468637658e-07,-2.8089883482587644e-05,0.4888583464259007,-4.691044593746474e-08,-0.06655069953776244,-2.4872922002278997e-05
34.0,-0.01333333302746803,-0.0020770315047842765,-0.010915203691230092,-2.8546520111395157e-09,-1.5432743585741124e-09,0.0009601428001072817,0.0018407385406726147,4.1301065591674827e-07,-2.7494977403024657e-05,0.5147060542315312,-3.040713837665354e-08,-0.053750027114943505,8.263958540806154e-05
34.02,-0.01929824616740981,-0.0021917273680412894,-0.0005226624084998595,-2.889086530725142e-09,-1.78186540454605e-09,0.0009909768929831167,0.001455318787205065,-1.138221015750735e-07,-2.487430389456246e-05,0.5239695317533115,5.1671083661775086e-09,0.010343097484396982,0.00017682594612182433
34.04,-0.024210527010023214,-0.002097253511450381,0.009961236027877827,-2.921852504295096e-09,-1.4064793996196407e-09,0.0010245730864037951,0.0020135980203030363,-5.704756695526501e-07,-2.0531559398337538e-05,0.5211878142929657,3.169022545768119e-08,0.04321605117103064,0.0002546301236136459
34.06,-0.02912280785263662,-0.00179503411093167,0.020179332907794785,-2.9420562863209747e-09,-5.371543032610052e-10,0.0010750971947635533,0.003111693206622679,-9.258515330489376e-07,-1.4804086262775912e-05,0.4967117950191417,5.469353000012167e-08,0.06516499896594541,0.0003151845405256968
34.08,-0.02526315689866234,-0.0012956515450289492,0.02952962282053877,-2.9421258138524645e-09,5.230626798171972e-10,0.0011464399844078386,0.00385387373247566,-1.1557598683778234e-06,-8.045776899399168e-06,0.4281858774283729,5.249343249316696e-08,0.014323060308249043,0.00035737919100885447
34.1,-0.022807018197847955,-0.0006265631012987454,0.0369919135283113,-2.920797299684353e-09,1.628756534975276e-09,0.0012251220586872288,0.003962139877080265,-1.243446251773178e-06,-6.54721033159386e-07,0.3121804662551844,5.811960332446908e-08,-0.0014422698041368608,0.00037771263099440624
34.12,-0.019473684768931715,0.00016640181005595728,0.04181767658893585,-2.8764268693503262e-09,2.8159427976791824e-09,0.001303023658729415,0.003784143513635049,-1.1809075005134628e-06,6.891019757887228e-06,0.16633704968768515,6.037222989585533e-08,-0.01469428889920267,0.00037236917719097874
34.14,-0.018947368964365996,0.0010255823300594866,0.04357990193201715,-2.8074614503900704e-09,4.103685287164938e-09,0.0013768858387654974,0.003651856485886059,-9.703336655535893e-07,1.4057948197577626e-05,0.010329182166659782,6.730311866154359e-08,0.0002588701835619586,0.0003398429785397987
34.16,-0.01719298260504846,0.0018890177767726436,0.04225587194924808,-2.7120192371724248e-09,5.432228535413627e-09,0.0014499361106804802,0.00365100177971252,-6.24668838335535e-07,2.0315872409551472e-05,-0.14180772175270867,6.475015162932252e-08,-0.00042577544425071584,0.0002820628697080819
34.18,-0.01719298260504846,0.0026962351079733112,0.03800775052314193,-2.5904864804636495e-09,6.712044032535507e-09,0.0015237853157544557,0.0037720651625889555,-1.6687232072805964e-07,2.5202230869689533e-05,-0.27915508205715606,6.19307004567915e-08,0.011067779200451357,0.00020361186166911675
34.2,-0.011052631895880164,0.0033921456966918683,0.031163319521990057,-2.4454689779422474e-09,7.709471704983137e-09,0.0015983002959667244,0.0035398926694855475,3.718917144555577e-07,2.8364297666109485e-05,-0.40488407693613493,3.773916884552975e-08,-0.03096328602773793,0.00011070337400484868
34.22,-0.0003508772030438147,0.003926102824582528,0.021813260910756107,-2.2860985967849853e-09,8.111517509150987e-09,0.0016583242011630243,0.002260422703470384,9.546412880411959e-07,2.9570700612337083e-05,-0.5302048749762822,3.0985831678265185e-09,-0.09188234420514407,8.769670200238998e-06
34.24,0.009473684310133767,0.0042484027445273635,0.010038864582289725,-2.1252275034518265e-09,7.877638608307544e-09,0.0016828844371002776,9.441814371318749e-05,1.5407176660005172e-06,2.8678987793559573e-05,-0.6432895751488963,-2.6337057257297403e-08,-0.12236163857655154,-9.855366244856283e-05
34.26,0.01929824616740981,0.004314401404498634,-0.0037160084486447696,-1.9748875643617894e-09,7.059063870088565e-09,0.001658854179002775,-0.0025625372140568163,2.087323957431037e-06,2.561890344587019e-05,-0.7262025638763575,-5.529482982602474e-08,-0.14203167629705044,-0.00020727020964976224
34.28,0.0266666657108376,0.0040914588789224965,-0.01870333403059978,-1.8463081817209254e-09,5.721742577680515e-09,0.001579619264496356,-0.005345077009793564,2.551160349640339e-06,2.0415984139925708e-05,-0.763619911481155,-7.868242787867352e-08,-0.13719471655972265,-0.00031175444161291466
34.3,0.03456140449981406,0.0035647842736496143,-0.033917741060233195,-1.7493417071918366e-09,3.887826736537903e-09,0.0014450470472427992,-0.008124810698690709,2.8906793587593388e-06,1.3225404872715028e-05,-0.7496200287284652,-1.0456996124563744e-07,-0.14099812629393882,-0.0004047441708101491
34.32,0.029824560538231938,0.0027408828732315813,-0.0481686631985111,-1.6918605699118782e-09,1.8823304430647442e-09,0.001261273723883181,-0.009953695040051976,3.068943144672627e-06,4.355241025773066e-06,-0.6590451402845893,-9.784579957372586e-08,-0.05090298521410072,-0.00047826418535022145
34.34,0.024561404213067028,0.0016561441989686211,-0.05972280064328122,-1.673729406313089e-09,-6.993431097257661e-11,0.001056053741400698,-0.010396211905297258,3.0568885684117384e-06,-5.707711592859038e-06,-0.4848298850566698,-9.800600182536395e-08,0.0010198166499191899,-0.0005222005007452741
34.36,0.018070175956756463,0.0003793953214606663,-0.06717791888813193,-1.694633329226972e-09,-2.015772082113279e-09,0.000851097094091239,-0.009982181714758682,2.837269897523679e-06,-1.6270433120297272e-05,-0.25300916761066156,-9.654412694293235e-08,0.036400988556493236,-0.0005269386325803415
34.38,0.01122807032535284,-0.0009974720255259784,-0.0696254171527755,-1.7540188100940947e-09,-3.9078780209567384e-09,0.0006603218353381781,-0.009028146205887988,2.4083682423500015e-06,-2.648724250256231e-05,0.011578692427179071,-9.194862340966559e-08,0.05669703675591692,-0.0004871617755106177
34.4,0.0017543860152190733,-0.002369257713354271,-0.06662527552964836,-1.8495497323721029e-09,-5.591197768812626e-09,0.0004934145832878134,-0.007561914834956272,1.7860943370213065e-06,-3.5459012826164136e-05,0.28946914439583726,-7.615821184803195e-08,0.08702285081138039,-0.00040283938836545476
34.42,-0.011754385613770867,-0.003625183091363755,-0.058032914214382135,-1.974479289308702e-09,-6.798893298242962e-09,0.00036321861121562727,-0.005298354763506069,1.0040303706582624e-06,-4.233159957206285e-05,0.569213425005224,-4.503558664881169e-08,0.13509547937527658,-0.0002782092808554951
34.44,-0.018421053159800273,-0.004654614179222651,-0.044090690304074025,-2.1185480217343e-09,-7.55423521498375e-09,0.00028252490440713765,-0.0028450673838663117,1.1179584532776526e-07,-4.636567269638152e-05,0.8147955979547828,-2.9195647788249346e-08,0.11286655845916922,-0.0001205075492074854
34.46,-0.02140350766518038,-0.005360623247139005,-0.025938216166246017,-2.2744701565972976e-09,-7.981541726557963e-09,0.00024531074328286174,-0.0009977255928897352,-8.27932109778211e-07,-4.701055265820466e-05,0.9862647666874738,-1.191427467794881e-08,0.07633021039989168,5.8249908753162745e-05
34.48,-0.024210527010024963,-0.005674943598152952,-0.005204013547742413,-2.4348377197972076e-09,-7.96653954089058e-09,0.0002392385551536355,0.0003367965646908978,-1.7442091486307017e-06,-4.400492076814482e-05,1.073215171383194,1.4752153221220254e-08,0.060057477931273695,0.0002416169160279893
34.5,-0.02912280785263662,-0.0055625287264819195,0.01648018167363252,-2.5887644427211624e-09,-7.301448995188051e-09,0.00025885653331917947,0.0016701149828788338,-2.5642616870855167e-06,-3.7429738265862984e-05,1.0835155391825617,5.2467517330789804e-08,0.07354853745342428,0.0004125234784463337
34.52,-0.03771929760671777,-0.005018707023827322,0.03773595694877595,-2.7212008146293946e-09,-5.787481084770287e-09,0.0003100345159262269,0.003587815091756743,-3.2201995964493915e-06,-2.7682307542175212e-05,1.033508120586197,9.858074892510338e-08,0.11565801373793624,0.0005568729286568003
34.54,-0.04719298208890076,-0.004063143732829809,0.057488325090099913,-2.8142918090986e-09,-3.3786659638423487e-09,0.00040756064164124194,0.00628458349434334,-3.654593024816592e-06,-1.5394763350061477e-05,0.933798215870272,1.4108575088767061e-07,0.15168436228214655,0.0006653827397871299
34.56,-0.048070175096510306,-0.002736307851844498,0.07464258737111525,-2.852711034162673e-09,-4.157528158375227e-10,0.0005604544963057125,0.00887147387429759,-3.824206024039454e-06,-1.3419744369168012e-06,0.768314141768259,1.5542664761475367e-07,0.11146611473270379,0.0007326283650911267
34.58,-0.0380701765302539,-0.001105267188957746,0.08760040434321537,-2.8310037423346622e-09,2.542322485420082e-09,0.0007523788421237817,0.009984339358368505,-3.7023160176592115e-06,1.3600341024229475e-05,0.5107832719424458,1.4204051390631633e-07,0.00993216048427292,0.0007532812258881176
34.6,-0.031228069350407194,0.0007278048989868215,0.09461519021808075,-2.7517514983423423e-09,5.3806901001553015e-09,0.0009516172639643963,0.009836198975382257,-3.2808999146573294e-06,2.8432594157977262e-05,0.1838628838881424,1.409570913601943e-07,-0.021269787720304315,0.0007205853007752429
34.62,-0.020350877776541255,0.0026332899627120048,0.09472948882755186,-2.6169526991910287e-09,8.044076600872165e-09,0.001140528077897964,0.008900703787541943,-2.5731484111122737e-06,4.204447860565943e-05,-0.17661967709387083,1.248007228671355e-07,-0.06779746988996052,0.0006311780230352017
34.64,-0.010701754176688654,0.00446803038294853,0.08752958446315792,-2.432246593065097e-09,1.036476972026151e-08,0.0013036676462927176,0.007354817778477127,-1.614750417391249e-06,5.331557929213987e-05,-0.5405802695936782,1.0603900724159843e-07,-0.08540903962810391,0.00048735356362389776
34.66,3.365728783724466e-15,0.006087499463828386,0.07329808871956563,-2.2056099954503877e-09,1.2198713717771577e-08,0.0014321984341094253,0.005430180532015819,-4.6296333998295336e-07,6.12285294336826e-05,-0.8758703459824517,7.60513855224687e-08,-0.10593140996334477,0.0002971725364148162
34.68,0.009473684310133767,0.0073584934607781255,0.052867494364654696,-1.94860982440931e-09,1.3384808175311412e-08,0.0015191900068461052,0.003245040563862157,8.065739953704474e-07,6.497924858575597e-05,-1.1556044344983245,4.107121498453381e-08,-0.11314182355574724,7.362127665636563e-05
34.7,0.017368419830176514,0.008169966621442822,0.027616844019900562,-1.6751605018225835e-09,1.3829442563409048e-08,0.001561708874771706,0.0010103395294060935,2.104997594319682e-06,6.406083844803146e-05,-1.3542646859553016,1.9134842599299873e-09,-0.11204283657752169,-0.00016674619703107056
34.72,0.02526315689866234,0.008442885535066141,-0.0006727862524625949,-1.4011805688434747e-09,1.3414263539956623e-08,0.0015591265019719155,-0.001293686819909265,3.3367873378860935e-06,5.832189388933756e-05,-1.4585573500034488,-4.430102629182642e-08,-0.11951562751851015,-0.0004052519538255985
34.74,0.032807018484596676,0.008135669492504563,-0.030070443744239523,-1.144967533510047e-09,1.2044477764376774e-08,0.0015087553474012053,-0.0037780812133718566,4.407161733185093e-06,4.7987375065652825e-05,-1.46482141895941,-9.302953762890809e-08,-0.129828085288792,-0.0006233469880779824
34.76,0.04070175555308251,0.007245683179587155,-0.05863323809832327,-9.260223779743402e-10,9.684326050504985e-09,0.0014061177503915839,-0.006542109638436699,5.2294331421968915e-06,3.3634854477807436e-05,-1.3763732170945964,-1.4248736124322647e-07,-0.1467355796637863,-0.0008045506543118632
34.78,0.045964913598739734,0.005808217302455886,-0.08451281590627768,-7.635183296594828e-10,6.435024961871742e-09,0.0012462928846392388,-0.009431078888144838,5.731557727134414e-06,1.6139673102297402e-05,-1.1964609932497303,-1.8146508995453559e-07,-0.14386143035959517,-0.000935717604714082
34.8,0.04473684166759232,0.003895385224485828,-0.10585065271537097,-6.724008806506769e-10,2.615011657345685e-09,0.0010324102511817359,-0.011809370480884386,5.861396068654466e-06,-3.3937709887944765e-06,-0.9211099874051514,-1.9983462384853823e-07,-0.09924141511779266,-0.0010069325161029437
34.82,0.03982456254547297,0.0016170447658667574,-0.12077108101951098,-6.606139262344692e-10,-1.4586234078266116e-09,0.0007801679644247686,-0.01325333974463339,5.590718657453273e-06,-2.368647325651369e-05,-0.5581190311777673,-2.0685820532190258e-07,-0.050486358838148546,-0.0010105805967556103
34.84,0.030000000860246158,-0.0008822834935797123,-0.1277247422369634,-7.30476580623082e-10,-5.492720244324531e-09,0.0005097701149510799,-0.01358079761239391,4.918217160895862e-06,-4.3335734857721086e-05,-0.12786564415370538,-1.9623005090285695e-07,0.011586121189470527,-0.0009421783480200634
34.86,0.02228070067278992,-0.0034318636976043786,-0.1257051345147164,-8.790455018878963e-10,-9.328991651615221e-09,0.00024191003933783577,-0.013142171736390278,3.871257373055608e-06,-6.089200331980031e-05,0.32992843583360265,-1.85414312459109e-07,0.030641544986053232,-0.0008017795068317867
34.88,0.009473684310133767,-0.005849655240600345,-0.1145654578866558,-1.1005162563842175e-09,-1.2701371469237525e-08,-1.0969741254210378e-05,-0.011975288696192075,2.505774219079209e-06,-7.496972677075352e-05,0.7817381647643978,-1.495131067841271e-07,0.08203053994989602,-0.0005959649982239211
34.9,-0.00824561358333272,-0.007955517059676755,-0.09458939538194468,-1.3810090665371266e-09,-1.5163288550990562e-08,-0.00022879042181307233,-0.009571262449846673,9.036925999970006e-07,-8.437320830779799e-05,1.2103194148122038,-9.507360121396857e-08,0.15298399429461118,-0.0003366221160418999
34.92,-0.026140349906271888,-0.009579073278223873,-0.06651593025424905,-1.6993280596826375e-09,-1.6465513631399244e-08,-0.0003861004655922507,-0.005999487787281228,-8.31746267590165e-07,-8.817646402477075e-05,1.5848058561271334,-3.416051308491319e-08,0.2012852709561677,-3.866711423029849e-05
34.94,-0.036842104599108236,-0.010572283296713706,-0.03190660094797695,-2.032442503512194e-09,-1.668254457639601e-08,-0.00046742166583861095,-0.0021932184499105505,-2.58196535136062e-06,-8.578338624700655e-05,1.8539632175406906,1.4751949106717177e-08,0.18302750809796303,0.0002795798376345911
34.96,-0.04456140306607216,-0.01082867969729225,0.006690208783404246,-2.3598165945718915e-09,-1.5878982053888584e-08,-0.00047663782435506405,0.0011970848946957324,-4.220446483115847e-06,-7.701224968598296e-05,1.9807731808840325,6.727725365696102e-08,0.1605245684087774,0.0005949088657373985
34.98,-0.04421052758352022,-0.010298289340042056,0.046222490106180486,-2.66145677795715e-09,-1.4150581711585966e-08,-0.0004255562187302543,0.0037068922544469507,-5.621936397109607e-06,-6.218114621772935e-05,1.943281562062758,1.0760462687553485e-07,0.09887922461128282,0.0008811078517614018
35.0,-0.04298245565237499,-0.00899599050454789,0.08334095301534837,-2.9199512204268828e-09,-1.1545352726518525e-08,-0.0003341404272693566,0.005338320977318411,-6.67284257998674e-06,-4.213916772938269e-05,1.7438113726574844,1.5331341290947265e-07,0.06970760242892045,0.0011117806308747601
35.02,-0.03964912394395107,-0.007000736087385697,0.11506239650480946,-3.117455826948109e-09,-8.071428476481105e-09,-0.00021525140438335112,0.0064822911150276465,-7.281645070086011e-06,-1.8230373998832975e-05,1.4076927949086209,1.931452635051123e-07,0.04900569050391826,0.0012646461396962892
35.04,-0.0314035079519291,-0.004446274439480056,0.13887613807667948,-3.2386892089500862e-09,-3.979404004509488e-09,-7.897098094457355e-05,0.007016375592358132,-7.387693932115527e-06,7.826465641305414e-06,0.9561623082814925,2.1512321066174955e-07,0.009856647218899249,0.0013247258692636234
35.06,-0.023859649806979404,-0.0015119578053664007,0.15278573921181238,-3.274010848750487e-09,5.002130670635037e-10,6.242201789594636e-05,0.007088931908364722,-6.967204423977476e-06,3.4089099028063404e-05,0.4259639977268076,2.3079154830990545e-07,-0.0005345123930459005,0.0012846749255077546
35.08,-0.014385964464550243,0.0015915744723167785,0.15568088737115962,-3.21780563824136e-09,5.110624485414898e-09,0.00020273133785598735,0.0068839445065035755,-6.036154073501555e-06,5.855251034592548e-05,-0.13923359728550708,2.277481088441835e-07,-0.018119120570521466,0.0011457544529164326
35.1,-0.0024561402492574718,0.004639422525763857,0.14721831716805928,-3.0713912440661385e-09,9.451155811370416e-09,0.00033458789881465347,0.006203229592719161,-4.649791145760179e-06,7.932213726708872e-05,-0.7041000831167344,2.040271885328515e-07,-0.04785615703226673,0.0009174649998702224
35.12,0.007719298294914692,0.0074071172774460535,0.12781240624661877,-2.843529110327743e-09,1.3223550528399187e-08,0.00044855260527990444,0.005163784400954802,-2.8988971820421175e-06,9.476062589814762e-05,-1.2250929523998908,1.7040802635648333e-07,-0.05675225307970844,0.0006158008119688342
35.14,0.015614034331105137,0.009687799776688221,0.0988176832666404,-2.547556022789747e-09,1.6228965280066353e-08,0.0005409499706085064,0.004086395622580108,-9.034073054226771e-07,0.00010360963581133841,-1.6561098349599892,1.2608734034635916e-07,-0.053574178655871774,0.00026261785470987626
35.16,0.017017543487379043,0.011310574470331904,0.062470533349667914,-2.2000077769765814e-09,1.8385419628193767e-08,0.0006151771111004626,0.0034632250466197496,1.196300652175159e-06,0.00010509995149912212,-1.952633144180395,8.465385081812826e-08,-0.01529745415814679,-0.00011524752770702003
35.18,0.017543860152190734,0.012157554840416635,0.02176203387171927,-1.81877054439297e-09,1.9552463993957622e-08,0.0006827424915622492,0.0033369731470491394,3.250104992481753e-06,9.903805349646553e-05,-2.0919282617294117,2.9012134139527745e-08,-0.002078879635688452,-0.0004874161190026134
35.2,0.017543860152190734,0.012172929853885992,-0.020172735707455584,-1.425930667718813e-09,1.9521243806222008e-08,0.0007490465901726808,0.0032758045035767144,5.110146164959653e-06,8.584307604745156e-05,-2.076368634228891,-3.3522792652895816e-08,-0.0071723120102545335,-0.0008238019455004918
35.22,0.01824561283778605,0.011362494285366119,-0.060345296657890235,-1.0466783030239885e-09,1.8181609474082565e-08,0.0008116140132387221,0.0028991028413522454,6.642731243461008e-06,6.649789646950431e-05,-1.9188206522541986,-9.926015664962762e-08,-0.031605190420072315,-0.001098647203741412
35.24,0.023859649806979404,0.00978823064816261,-0.09618449562473586,-7.082223412353304e-10,1.541690680579948e-08,0.0008586056471477601,0.001583234786335212,7.738557466642829e-06,4.243558252494192e-05,-1.6498203555335442,-1.7404740704218824e-07,-0.0967131019782296,-0.00129306331631636
35.26,0.021228070784150795,0.00755753159486245,-0.1256428224507723,-4.3742234988375946e-10,1.1531511971324577e-08,0.000872197748576687,-0.00017812900069010123,8.320192920684371e-06,1.5382289695371983e-05,-1.2775969129921438,-2.13448708652475e-07,-0.08273443023856616,-0.0013965950485719503
35.28,0.017543860152190734,0.004818911258953475,-0.14666465718384405,-2.5155663023426e-10,6.959915470280733e-09,0.0008528545087600805,-0.0017292734667803554,8.346389198962519e-06,-1.2788427694604803e-05,-0.8119213557821188,-2.4197239456569264e-07,-0.07446483048822652,-0.0014043193358395994
35.3,0.012631578621377102,0.001757469285064549,-0.15773081925429486,-1.61837880829294e-10,1.9681211701075116e-09,0.0008041804289931589,-0.0031056818845101434,7.814070061794511e-06,-4.0149223289663063e-05,-0.2879919726987771,-2.5487761827480693e-07,-0.06459777661874724,-0.001316058404182255
35.32,0.0033333332568670077,-0.0014181815745835788,-0.1579877909365925,-1.7282911474212768e-10,-3.0258473301341813e-09,0.0007320391229246893,-0.003981233852912781,6.7583420515831385e-06,-6.482795009369426e-05,0.26510187650935035,-2.4261417011506303e-07,-0.026182251934647703,-0.0011375330638858758
35.34,-0.004912280670564176,-0.004488125284105537,-0.14719209636631378,-2.8061722872965125e-10,-7.678432279277494e-09,0.000648399442596299,-0.0043246360832781125,5.250254951525368e-06,-8.512060358071624e-05,0.808742323116176,-2.200457832612912e-07,-0.008665191229858746,-0.0008797084508476332
35.36,-0.014561403754269078,-0.0072362569752318215,-0.1259745530906271,-4.756961668589165e-10,-1.1692057048674146e-08,0.0005620938336716134,-0.004213867043310161,3.3923873341198517e-06,-9.959611818669707e-05,1.3020233672445725,-1.7898104398561543e-07,0.019101727014776484,-0.0005590062860778111
35.38,-0.022982456799369867,-0.00946646142060482,-0.09568548613283828,-7.421378018366618e-10,-1.4781120303099117e-08,0.00048267928425152815,-0.0036706298110653975,1.3123119824665955e-06,-0.00010720221065213367,1.7095800067348956,-1.275351273477554e-07,0.03618613411430077,-0.00019661516286746553
35.4,-0.03333333256867009,-0.011016527219900207,-0.058329526162346386,-1.0588709124239378e-09,-1.6664076728386813e-08,0.0004190380621936588,-0.0025693800792763433,-8.458377657992477e-07,-0.00010734611314204207,2.006524212554767,-5.950926429409975e-08,0.0735149238046908,0.00018296316559274122
35.42,-0.03403508697475772,-0.011768981699109128,-0.016418948825207634,-1.4008942155941357e-09,-1.7368484954873995e-08,0.0003792366255304999,-0.0015315221215845478,-2.931087564997021e-06,-9.994076436308378e-05,2.1556061817622623,-8.685497210336734e-09,0.037010105011191397,0.0005539028522845481
35.44,-0.024385963891052808,-0.011665616866401149,0.02661403944306588,-1.74788145144824e-09,-1.7209468969709856e-08,0.0003493687419900537,-0.0017275712713077963,-4.795985874091453e-06,-8.543236549460313e-05,2.113754273124151,2.7824794579522916e-08,-0.04527565248125853,0.0008884205974134917
35.46,-0.017543860152190734,-0.010722658163182004,0.06694843418760121,-2.082961336784773e-09,-1.6115687177426492e-08,0.00030473538134177,-0.0027631472751286105,-6.307710469233589e-06,-6.484158006435134e-05,1.8941704373377144,8.217732161419633e-08,-0.05373977438177921,0.0011575146595869594
35.48,-0.007719298294914692,-0.00902683205751087,0.10142233084277526,-2.38581022485172e-09,-1.4019464417196948e-08,0.0002375466329886718,-0.003991768593955864,-7.359417065700788e-06,-3.972805949341205e-05,1.5311719969055124,1.271422974680192e-07,-0.06483838346722648,0.0013374704348161248
35.5,-0.007719298294914692,-0.0067214405070023815,0.12760976655202205,-2.6362536258355622e-09,-1.0815299465357751e-08,0.00015063270149470024,-0.004431429000109261,-7.879607186113172e-06,-1.203608660948037e-05,1.0793719765901266,1.8982950744650395e-07,0.01579220239371723,0.0014138895448066232
35.52,-0.007017543888827063,-0.003985644162841971,0.14432940786510012,-2.811596797019084e-09,-6.5859905469341035e-09,6.87532947592063e-05,-0.003593970825504856,-7.837784754463909e-06,1.6120478584233368e-05,0.5876569194156916,2.2976075053637857e-07,0.06460642399330488,0.0013845826617270903
35.54,-0.007894736724387367,-0.001015178734759751,0.15103662563093687,-2.895406443556012e-09,-1.7148488956418033e-09,1.301575295063289e-05,-0.001838609927811648,-7.245391948435034e-06,4.269522250634472e-05,0.08393744410543372,2.5377993678743493e-07,0.10705656574061273,0.0012576936600242057
35.56,-0.00859649130252423,0.00198945472405657,0.14780561582132326,-2.8784139427340122e-09,3.4242701149206788e-09,-6.817910991573305e-07,0.0005371693055741825,-6.152684584365967e-06,6.587558211718985e-05,-0.4019450199669867,2.5669283340579163e-07,0.1276301564216991,0.0010480412845425735
35.58,-0.006842105459354386,0.0048345666615277165,0.13521050714001223,-2.759743099767533e-09,8.371238484914807e-09,3.474852708174978e-05,0.0029611149684527402,-4.642891865976571e-06,8.419120920896118e-05,-0.8499111114993722,2.3532176074425593e-07,0.11418342554948907,0.0007745762193986621
35.6,-0.0036842102878615916,0.007341614742301518,0.11418888549102324,-2.5476355207256285e-09,1.2709959104992119e-08,0.00011490173157929838,0.0049600949576609436,-2.824708797209063e-06,9.657040545526812e-05,-1.2409858055320977,1.9662948091969668e-07,0.08588225955751942,0.0004578745623463543
35.62,-0.0038596492334819618,0.009355233751486537,0.08616107652312138,-2.256644510084018e-09,1.6251593502635275e-08,0.00023129813083250578,0.006667087712950909,-8.241139345823038e-07,0.00010235855192934711,-1.5441535524006422,1.5532075769986164e-07,0.08220896218178117,0.0001190653165826786
35.64,-0.0028070176243505177,0.010754809431682742,0.05314604194326144,-1.9041338930048335e-09,1.881347998774605e-08,0.00037944480865861993,0.008061129376202783,1.2241139975391825e-06,0.00010133389721415182,-1.7389130749616457,9.959002078563373e-08,0.05629869248394337,-0.00021965139710959007
35.66,-0.0028070176243502687,0.011462725342119135,0.017384053927121567,-1.5117837827355264e-09,2.022525323976241e-08,0.0005505668598187373,0.008976220776796879,3.185220671210333e-06,9.371970654405685e-05,-1.817107460281782,4.0691718328211834e-08,0.033908533439409944,-0.0005363692800574851
35.68,-0.0021052632182628887,0.011447741400135134,-0.018749626088915252,-1.103344833297469e-09,2.0407742439123956e-08,0.0007346588778563284,0.009321407439101129,4.933185387508959e-06,8.015967374484749e-05,-1.7771633960943332,-2.2356577478177542e-08,0.00045126612678583755,-0.0008111392063038332
35.7,-0.0021052632182628887,0.010725643220054516,-0.052952419194618926,-7.036660149613635e-10,1.9363365944435612e-08,0.0009193398673175698,0.009053059891439832,6.358652956942338e-06,6.166560595407262e-05,-1.625002000989694,-8.15050050784194e-08,-0.027571412970697873,-0.001027336299498036
35.72,0.004912280670564176,0.009356338435005546,-0.08318929990058342,-3.3767993534673326e-10,1.699816096148988e-08,0.001088978043369332,0.007642120039801076,7.375559778325711e-06,3.953927179046974e-05,-1.3882653454286793,-1.5251535778748604e-07,-0.1083003102496983,-0.0011728370310616193
35.74,0.011929824903489702,0.007433709884633991,-0.10808618675397105,-3.2197681089606985e-11,1.3363524846299814e-08,0.001216160065727898,0.004894927241301511,7.925873494821285e-06,1.5260852822317163e-05,-1.0922866574300805,-2.0860704408320885e-07,-0.16276875943777241,-0.0012422226058902484
35.76,0.02017543917501935,0.005075667757604044,-0.12658092366349655,1.9015318194572889e-10,8.72386354295994e-09,0.0012781567860267796,0.0011557996683067716,7.981821946005858e-06,-9.645312193243296e-06,-0.7514038296519534,-2.5278179682786117e-07,-0.20756858318363405,-0.0012360975263444175
