Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
29.78,-0.0017543860152190733,0.01562435225144582,-0.02081128397109976,0.004044001465897223,0.005237802158514483,0.00037384431583699704,0.016963185779352987,5.632771977761706e-06,7.552508846786318e-05,-1.6156218406718037,0.007329871717805414,-0.18309829481587941,-0.0008883122229944231
29.8,0.009649122739606442,0.01488656454977704,-0.052818733689555954,0.004137012251316987,0.00335316171873575,0.000675229592409837,0.01312085768339065,6.95348850040855e-06,5.599551367869548e-05,-1.5707129074648631,-0.20276556434714998,-0.1999558700652859,-0.0010532626033004549
29.82,0.022631577875833735,0.013525551876053662,-0.08261227220489639,0.00416406286273865,0.0003283960882389255,0.0008933753832646277,0.008353517202372724,7.855367872651952e-06,3.387726567675654e-05,-1.3881663378905122,-0.013598835192414449,-0.28326855189570166,-0.001148959472178272
29.84,0.035087718583889156,0.01160842529782625,-0.1084044100696025,0.0041686524444796095,0.00015564648152070992,0.0010022438584852942,0.0024647489813810057,8.299050556333122e-06,1.0323379255558391e-05,-1.17941646444804,-0.005666706767792351,-0.30395825103940805,-0.0011990748676690187
29.86,0.03491227998236725,0.009222727022493125,-0.1291563924783766,0.004170842922730306,7.099844191616185e-05,0.0009970061126031325,-0.002716479281636007,8.264705774523487e-06,-1.3764945016656661e-05,-0.8774016692935828,-0.0033144690568379653,-0.22196392292680345,-0.0012010070524306402
29.88,0.029649121936710033,0.006489420103386592,-0.14283162169169672,0.004171663733896906,1.3325273554174393e-05,0.000904718804771645,-0.006232254737579132,7.751868380387642e-06,-3.733508559035069e-05,-0.47544447142336166,-0.002627507244131362,-0.13749799827680484,-0.0011457115799107824
29.9,0.025087720017631692,0.003567950331677995,-0.14776993463612637,0.004171408066426891,-3.924945996561243e-05,0.0007558575659790607,-0.00850955597726641,6.782919576196785e-06,-5.91595681172923e-05,-0.012552480475116368,-0.002734896088178007,-0.09395602118479686,-0.0010255764366186681
29.92,0.019122805845395587,0.0006420092065616933,-0.14322352253808443,0.004170038721047035,-0.00010022688540056318,0.0005697051030310296,-0.00997832779310379,5.405957901498397e-06,-7.791547113960917e-05,0.46692797854630785,-0.003507690281063569,-0.05555268963757452,-0.0008393023920369596
29.94,0.02245614099480414,-0.002098672051802071,-0.1293899349421666,0.004167185865545596,-0.00019470953332716975,0.00035568127855058554,-0.01156255591284556,3.6952742876467478e-06,-9.233393633151482e-05,0.9030283521997594,-0.006481085738546888,-0.09723216831892546,-0.0005937147593596333
29.96,0.0266666657108376,-0.004481157630275982,-0.10770495486544991,0.004161496029406953,-0.00041068554442436826,0.00010321589395739804,-0.013747837990717429,1.7485510309006341e-06,-0.00010137436128705101,1.248780149203331,-0.01792219020994168,-0.11648706902724881,-0.0003048454557911302
29.98,0.024035086688008994,-0.006367169209730638,-0.08005050554660169,0.004147455867707287,-0.0011565111549487728,-0.00019105196608710923,-0.015483141018098374,-3.1938070767693774e-07,-0.00010438092294604485,1.5019147903646017,-0.06801419220276883,-0.057511396496237877,6.238317013696046e-06
30.0,0.02052631465757085,-0.007655635740398288,-0.04826778484308484,0.004103935107750205,-0.0035556815772112053,-0.0005078847596090107,-0.015993426452446717,-2.384651684197767e-06,-0.00010109122567330194,1.660455182921233,-0.17331229137626614,0.004158504674321828,0.00032250542719144655
30.02,0.01701754348737886,-0.008283098170711161,-0.01426983510950869,0.003993202652566397,-0.00768116224821547,-0.0008237567359362113,-0.015454393411185699,-4.321225804101852e-06,-9.15431306382821e-05,1.72288823060944,-0.2215624977665126,0.04601825779646865,0.0006290066051162964
30.04,0.010526315747215978,-0.008224541829029512,0.020020922188208497,0.0037981705430083033,-0.011562439533223137,-0.0011202112040646715,-0.014045850272467008,-6.00731883528839e-06,-7.615557631031218e-05,1.6912433343705136,-0.1437207189095,0.08979538928007053,0.000901570476854852
30.06,-0.00491228067056486,-0.007491650865194158,0.05294371506775152,0.003550731081789892,-0.012419290917998937,-0.0013765225910195094,-0.011306418101547467,-7.334961531687177e-06,-5.591598232820551e-05,1.593638340404648,0.08392684708585496,0.17410452725678693,0.0011088791375016764
30.08,-0.008771929731997963,-0.006124044325184538,0.08322729429176592,0.0033398568432458737,-0.0076036812845608,-0.0015711005831478013,-0.008292130397534039,-8.222216085674807e-06,-3.2431771021561404e-05,1.4173695677024691,0.40208245667315656,0.13178116754129526,0.0012218501935235661
30.1,-0.014736841323495597,-0.004194082647155298,0.10849533548863867,0.003277514091297408,-0.0002303908795122439,-0.0017090251038031211,-0.005094452663021215,-8.624469330073664e-06,-7.778456949925844e-06,1.054635315169441,0.008525555565704002,0.23387373739294623,0.0012286957445594988
30.12,-0.031228069350407194,-0.0018325270404479285,0.12668614645359094,0.0032742606317657796,-0.00010783500708912028,-0.0017583260919548753,0.00041828648412701373,-8.536506643136003e-06,1.643446116091054e-05,0.7623580221756692,0.004535168206674767,0.31024973617544366,0.0011863405834326548
30.14,-0.05631578592705531,0.0008342944812343056,0.13905122962766847,0.0032729253590597245,-2.8769929738443123e-05,-0.0016797595014046388,0.00778968038476034,-7.975377320591075e-06,3.94022921985623e-05,0.478735430686389,0.003606227134200987,0.41613636680476684,0.0011035141106116439
30.16,-0.07368421091870878,0.003692747653005135,0.14586751067109505,0.0032730661068809926,4.3958602916744465e-05,-0.001440871213248095,0.016085416598690137,-6.974155535837275e-06,6.0313025085541856e-05,0.2010024884151993,0.00395764739444221,0.4120463676378673,0.0009814776732458112
30.18,-0.09087719042687106,0.006631487244661169,0.14706838547559242,0.003274884615138372,0.00014937728614785028,-0.0010375216985287325,0.024205365238979256,-5.581461017205993e-06,7.843742369299597e-05,-0.08010077758588578,0.007597761746874321,0.398846838982474,0.0008258515980319127
30.2,-0.08280701819784797,0.009536589875083917,0.14235645267406533,0.0032801320035524568,0.00043837097196569797,-0.0004893177370022905,0.029917406173488235,-3.85936164225674e-06,9.315864252021849e-05,-0.40425532597899067,0.028192619276725672,0.18845275150417523,0.0006416132084573519
30.22,-0.0691228089996315,0.012278521085530757,0.13060690765301664,0.003301091006650145,0.002184469879551092,0.0001330660056257935,0.03168535238091198,-1.8816713319141675e-06,0.0001038888898170386,-0.7719028632585399,0.1876985115170985,-0.002910930129480377,0.00042479086247363795
30.24,-0.050877192720855204,0.014711507427590228,0.1114431899860875,0.003401347854672484,0.008758674826591,0.0007536339035365085,0.02982092969678469,2.642076730455351e-07,0.00010980618584086037,-1.145641015338129,0.4586452310884802,-0.16818729799553697,0.0001567613259978473
30.26,-0.01929824616740981,0.01668573945729042,0.0846899690414981,0.0036789975530807685,0.01934871123707695,0.0013021840805463106,0.024435675493166997,2.4707509934567076e-06,0.00010975537400415705,-1.5309285020973145,0.561689017359222,-0.3489255883863979,-0.00017064544564399423
30.28,0.008771929731996904,0.018049198445400212,0.05051824821321793,0.004174334403404641,0.029827623869041267,0.0017163201565173112,0.01678571680784192,4.607817893083696e-06,0.00010273896383377907,-1.8714181591641053,0.45468739600916874,-0.4071302623975993,-0.0005335767997927442
30.3,0.023157893680399454,0.018669002758000125,0.010803992733310504,0.004846884112860759,0.036596996118618816,0.0019765334306774025,0.00949828729928058,6.531755456536822e-06,8.847288547987783e-05,-2.06918476058686,0.20521285297360203,-0.328002346594493,-0.0008872613180814881
30.32,0.02754385871844714,0.018467783922625006,-0.03092461929940368,0.005598934085170554,0.037516468810895286,0.0021101559377127025,0.004264770176605087,8.102792581140292e-06,6.764840089046731e-05,-2.069814733256563,-0.12259417745321965,-0.2070884085822908,-0.0011811860719155597
30.34,0.031052632469377606,0.017444454455552465,-0.07082504432172067,0.006300020842244739,0.03131129986056465,0.002159683793010812,0.0009323670878113042,9.204858691717782e-06,4.192473853974392e-05,-1.8958548781212154,-0.5066514761400505,-0.13336533464116712,-0.0013706950398867036
30.36,0.03421052557627962,0.01566667705607692,-0.1059797716840954,0.006797093167315895,0.016983535065545396,0.0021549742844916386,-0.0012608434296262274,9.763187209205723e-06,1.3726254695852766e-05,-1.604914770593342,-0.9294756636256534,-0.09044002367912746,-0.0014249941269607108
30.38,0.04473684166759406,0.013250606287000803,-0.13377729167853641,0.006936445912420057,9.752694092500436e-05,0.0021068681247486216,-0.0043946679480023456,9.756426970907048e-06,-1.410717255010013e-05,-1.0629065062656293,-0.00454726957703544,-0.3300228646742098,-0.0013406963485073555
30.4,0.05807017194227428,0.01038396078930918,-0.15177238344162625,0.006937588362994624,2.011919492997435e-05,0.0019522889465341576,-0.011091442163191774,9.213191821957007e-06,-3.9869055074203025e-05,-0.728589509338984,-0.0035055973342123514,-0.33850822849152046,-0.0012357644993885022
30.42,0.05754385785820097,0.007228242823899113,-0.16245290194435957,0.00693730367804464,-4.9196579794637785e-05,0.001670458281566798,-0.016752370131142724,8.17620121752417e-06,-6.342955967121632e-05,-0.32556032341579577,-0.003692043436489545,-0.23626514233457335,-0.0011152207447783012
30.44,0.044210527583520655,0.003945239051104644,-0.16421164262612534,0.006935510048468103,-0.0001355796288453051,0.0013001471586405009,-0.01975191142050196,6.6944875595168285e-06,-8.420576207056145e-05,0.16389809283299733,-0.0053565181221940095,-0.07748286184734234,-0.0009541465017378582
30.46,0.03035087634279766,0.0007294467536908949,-0.15556514993060688,0.0069314241046234005,-0.0002947702690747818,0.0008970743145253198,-0.02022440081005733,4.832975500140701e-06,-0.00010122456329301445,0.703518409475294,-0.012144911833619876,0.022304861327981484,-0.000737808238488518
30.48,0.007894736724387367,-0.0022047259716574887,-0.13603160462180475,0.006921895084041698,-0.0007453849206485618,0.0005067186347486803,-0.01837898915527787,2.678353656197558e-06,-0.00011331619671314948,1.2483554071646998,-0.03916094266689052,0.15264651932718967,-0.00046141840400953774
30.5,-0.014912280613214429,-0.0046409997822047236,-0.10591484178561222,0.00689495210884618,-0.0021913925823325705,0.00017627171052648284,-0.014364768345371249,3.4108455531910154e-07,-0.00011929792998275684,1.7519760992890512,-0.10998424435737364,0.24296049407063589,-0.00012772422679350773
30.52,-0.03333333256867009,-0.0063797198142847705,-0.066597392732963,0.006825083130362276,-0.00493344816630167,-6.063504775662274e-05,-0.009247451022069156,-2.0456901721589174e-06,-0.00011811046820879257,2.159555753569657,-0.14953884972212061,0.2663932641209684,0.00025253065078384646
30.54,-0.04017543802802447,-0.00726013963456455,-0.02062969458658785,0.006698525090463894,-0.007550646179302021,-0.0001979405873316599,-0.004726657778302019,-4.330802427246097e-06,-0.00010906856222562263,2.4042666174635032,-0.0970550875223517,0.192845592705954,0.0006514201617698273
30.56,-0.053333333142166685,-0.007184526977608691,0.028436121415276284,0.006537429743414827,-0.007969274735844944,-0.0002535547438004021,-0.0008242242184258816,-6.356201291054432e-06,-9.222459133543533e-05,2.4776512394271037,0.07969215833388332,0.1961119080507709,0.001024532537824537
30.58,-0.048596492621566775,-0.006124428620266682,0.07717031439968337,0.006410745527584551,-0.0038612640722266696,-0.00024081838000174568,0.0016760616802259356,-7.974300549164483e-06,-6.858915372272146e-05,2.357291034356298,0.328048805507026,0.06929167533214536,0.0013226835724430563
30.6,-0.03982456254547297,-0.004132737849724377,0.12055578026819924,0.006386027638542171,-0.00026421795607680927,-0.00019590212741093957,0.002872966692170532,-9.067013080020504e-06,-4.00357729978437e-05,1.9548901288692877,0.0090973224274008,0.05585614333994485,0.00151773933828086
30.62,-0.030526314944319566,-0.0013614914108332498,0.15490331231804266,0.0063821637475318296,-0.00013670262461700972,-0.00013057500127547803,0.0035276208689386584,-9.555483847144524e-06,-8.45666813107899e-06,1.4561153855812103,0.004589571884115462,0.015845116655490266,0.001623692873551734
30.64,-0.021228070784150795,0.001988379879209228,0.17803578646779805,0.006380226950723925,-6.163392292605124e-05,-5.80158658737154e-05,0.0036865324950122974,-9.398107458197645e-06,2.418744922802758e-05,0.8426310363531798,0.003168957815862239,0.0030378291541209856,0.0016214908654744301
30.66,-0.022105263791760327,0.005674148685981087,0.1883729278644572,0.006379609897311287,-4.797709539084964e-07,2.1938221918401467e-05,0.004557315565361493,-8.596059520752454e-06,5.562112276086736e-05,0.19267952555046186,0.0030512997994149686,0.07771340276936156,0.001502611087270977
30.68,-0.022631577875833735,0.0094377864649811,0.18590244939436143,0.0063802410315376345,6.60545821545786e-05,0.00013168673654115933,0.006547474998322528,-7.1966043624175426e-06,8.356533675393133e-05,-0.4332609939519095,0.003809516180034056,0.11681684994017977,0.0012751315562311983
30.7,-0.014035087605604896,0.013029200800547841,0.17126248178903336,0.006382437391148611,0.00016148292306742988,0.00028215593796186375,0.008323014243613184,-5.2900557947102286e-06,0.00010603400266662813,-1.0253331176325824,0.006242932252768174,0.06368814464407381,0.000958857820036527
30.72,-0.004561403295471128,0.01621232458874047,0.1452567791231039,0.006387329378916775,0.0003572731390064366,0.0004579646540173192,0.00909692186514043,-3.0021499275145505e-06,0.00012148276029977167,-1.5624369811997563,0.015461384107175014,0.015226537725218842,0.000577076643644231
30.74,0.0068421054593551965,0.018773628937694863,0.10939646196797669,0.006399321053360319,0.0009679208993329585,0.0006388583069971214,0.008793539509259525,-4.847975419660511e-07,0.00012883985275048744,-2.004839557242851,0.05404004197502388,-0.04468056899085959,0.00015366144885314332
30.76,0.011403508754825518,0.020537944237574116,0.06604402798346592,0.00643510363483873,0.0029238704970044444,0.0008058162972659204,0.00788130127451529,2.0933931531354916e-06,0.00012750396924462974,-2.302368585443495,0.14530479043992706,-0.05037537608015075,-0.0002885154421894418
30.78,0.009649122739606442,0.021387328916078936,0.01850334105467367,0.006527629983736196,0.006513343802559874,0.0009559264930935723,0.007232142737871185,4.556373742764978e-06,0.00011733997123801637,-2.4199974204424697,0.1990369555270627,-0.019154645672909337,-0.0007241203781525448
30.8,0.008771929731996904,0.02127468666664176,-0.029562550687268502,0.006695652567609412,0.01007257122775091,0.0010973234543150852,0.006930943430706029,6.731139474713475e-06,9.88259926815372e-05,-2.3584865438398372,0.13376103576324738,-0.012018409902421728,-0.001116438574443661
30.82,0.01122807032535284,0.02022361491231263,-0.07484184437431998,0.006912273135129111,0.010887783041784059,0.0012319220029209821,0.006459778396990219,8.462262955798904e-06,7.32682919050981e-05,-2.1478417237759064,-0.07627400101316639,-0.03285496468441812,-0.0014210448903534756
30.84,0.022105263791760327,0.018316504186332887,-0.11485199009746816,0.007093580707016917,0.006073617190509456,0.0013489905684564223,0.005009393197041982,9.629265526452886e-06,4.2842644234072834e-05,-1.842622204955887,-0.4241480533891877,-0.10490975797258442,-0.0015973991917843308
30.86,0.0314035079519291,0.015679146310882887,-0.14711474505372876,0.00713335251198155,0.00018550901723363476,0.001421201749864905,0.001569219258903557,1.0162330186505938e-05,1.0352845001648734e-05,-1.3593909083227642,-0.008096926897835144,-0.2497203078156262,-0.0016334672285935165
30.88,0.04263157672883886,0.01249356655630671,-0.16997252539980584,0.007135789941115346,7.027825269545245e-05,0.0013994618360922422,-0.0038836381573552265,1.0044434480934641e-05,-2.1994170654583767e-05,-0.918475133662965,-0.0043399342242064765,-0.2919484983286395,-0.0015888412114007724
30.9,0.05385965066722529,0.00894179842757299,-0.1836136402491507,0.00713639522473334,-8.041960331661184e-06,0.001261565002743521,-0.009983651923991782,9.293519727855285e-06,-5.2697772717407517e-05,-0.4417408332742751,-0.003819317716981907,-0.315291773044455,-0.001469041881596229
30.92,0.052280699812543775,0.005214709121753496,-0.18737297341847894,0.007135429313464096,-9.273399860300523e-05,0.0010053720161497524,-0.01534452895832041,7.957404411388156e-06,-8.027299205954125e-05,0.07400622341557808,-0.005122544251019212,-0.2275653137596265,-0.001276848793313475
30.94,0.044035088981998746,0.001518467305563333,-0.1804062706379034,0.0071322561982544224,-0.00024752812995505134,0.0006609916155225258,-0.018734866490618927,6.112785341346951e-06,-0.00010332429796791129,0.6263321581939028,-0.012421266560591504,-0.11942061637965468,-0.0010175607398245092
30.96,0.03789473792873199,-0.0019278682256499684,-0.16244786191717228,0.007122630324068355,-0.0009195560861175179,0.00026663606368129683,-0.0204912416035182,3.86318058057543e-06,-0.00012056782347648711,1.1585068641705885,-0.07943297469247501,-0.05558035857584154,-0.0006971354951872473
30.98,0.028596490327578585,-0.004914091412794834,-0.1347031347668282,0.0070719220590818605,-0.005151654287202111,-0.00014734115725327127,-0.020561533360718354,1.3366450475703743e-06,-0.00013082302734650195,1.600417173212769,-0.37089741595948345,0.04659378987265131,-0.00031818769074846715
31.0,0.03368421149220622,-0.007264534688559552,-0.09931131326084225,0.0068731574599207035,-0.01574680778217748,-0.0005519782512554781,-0.020012427676636423,-1.3151117164038954e-06,-0.0001328886008975615,1.909270149598063,-0.6750913106289452,0.01298040655521615,0.0001206054896262127
31.02,0.041052631035634016,-0.008857559242839402,-0.05958831761655495,0.0064084923704615035,-0.031338271561756816,-0.000952135730486199,-0.020109206298865662,-3.917409844654824e-06,-0.0001257585175067591,2.0299358803160006,-0.8598546101365939,-0.0190056532916886,0.0005945309323336148
31.04,0.04947368562917788,-0.009645311334154315,-0.019451432227662876,0.005605131163564592,-0.04909608935989094,-0.0013599631042664412,-0.02075122867912173,-6.28242775192619e-06,-0.00010921415007669969,1.9505899590309226,-0.8889987792782563,-0.04248921649492565,0.001052176683047401
31.06,0.05280701733759854,-0.009658623331963588,0.01727404388652837,0.004452032258371106,-0.06573091049640098,-0.0017815542263262113,-0.02132542140257117,-8.229151997455103e-06,-8.418595037225265e-05,1.6969508833030806,-0.7446475179569787,-0.01761388928073021,0.001432880252815137
31.08,0.034385965898291036,-0.008995637441619103,0.04792024345712783,0.003008485179783093,-0.07741307732851006,-0.0021984742777627336,-0.019812447037640724,-9.607149923330013e-06,-5.27822730399016e-05,1.3652332219157335,-0.3833199700659107,0.1497842794289764,0.0016816481847371895
31.1,0.018596491761322182,-0.007787488213729435,0.07170362380077963,0.0014175699859025532,-0.07986783352587243,-0.0025597617682273062,-0.01610920516891752,-1.0318218375275743e-05,-1.806346248479151e-05,1.0083715610943627,0.15838272409361953,0.2123896448267191,0.0017596677805410523
31.12,-0.006842105459354386,-0.006175442854553154,0.08836142047247969,-0.00010639160533101805,-0.07036195378705004,-0.0028319064727970952,-0.010791635710642905,-1.0331695728716737e-05,1.6351884179938307e-05,0.6668129131875695,0.8064630049870501,0.3072482286424244,0.001650648074327043
31.14,-0.028596490327578585,-0.004294757653600056,0.09876273578901158,-0.0013069974609946878,-0.04745063948385011,-0.0029849759770751464,-0.004467663299931326,-9.690902348946073e-06,4.676776492526665e-05,0.384303564114792,1.47954074172512,0.3217462046174615,0.0013632214962270759
31.16,-0.05649122969005417,-0.002256816178678148,0.10443529694233682,-0.0019175378855513705,-0.01154158627736464,-0.003006385472306805,0.0024735499121928102,-8.509718941725601e-06,6.990292962610805e-05,0.20542287365078382,2.0939085446234564,0.36667600056800553,0.000929799950930235
31.18,-0.05877192978934666,-0.0001732967210428202,0.1022737720926083,-0.0019485505055665668,4.699141166175069e-05,-0.002858057897902671,0.012989732220926177,-6.957596359917803e-06,8.386105980814367e-05,-0.23450849630521908,0.0035852787228614624,0.5015490501305906,0.000497549159507121
31.2,-0.03842105201280539,0.0018171991769977873,0.09623073356712139,-0.001946911306796914,0.00011654937192632746,-0.0025242055609957206,0.019238990302365835,-5.200975849572592e-06,9.09007618613503e-05,-0.3963763002924096,0.003456639841382503,0.15314375243553932,0.00022606236455298282
31.22,-0.02596491302523799,0.0036460304525614854,0.08578925643437446,-0.0019438537421504504,0.00019118322378485077,-0.0021199506546542616,0.020693595991515053,-3.351305138273243e-06,9.343247240551122e-05,-0.6543848969967718,0.004035334926948075,0.004623350913939839,3.5010032612880094e-05
31.24,-0.0017543860152184191,0.005211664820720783,0.0697704848566922,-0.0019392756506146007,0.00026224280399445433,-0.0017186603582531456,0.01884197863390325,-1.486814306661084e-06,9.24669373288372e-05,-0.9543577899909826,0.0027175698903358914,-0.17421956866464364,-0.00013038541541889428
31.26,0.0019298246167409809,0.0063969475223638345,0.0478807143998158,-0.0019334921950293052,0.00031535714861859513,-0.0013729584073684474,0.015885290913356997,3.2535937807999397e-07,8.818797736100414e-05,-1.2173633925018787,0.0024255994699293737,-0.12691814984668143,-0.00029926103697351745
31.28,-0.009298245880661091,0.007100009545495531,0.022013806367745883,-0.0019266181087235945,0.0003758575411392232,-0.0010704005999024452,0.014808267958524452,2.0175159593281657e-06,8.043593218661791e-05,-1.3414482128489111,0.0034904913476950794,0.005133342822173426,-0.00047649313414097625
31.3,-0.017719298753712642,0.007271287547246683,-0.004817014862173607,-0.001918447495200322,0.00043683727933995143,-0.0007695907123249048,0.015419486421579568,3.5193047363990776e-06,6.917452166785995e-05,-1.3209898489406349,0.0021933874640109874,0.04947816558633186,-0.0006466213607130014
31.32,-0.022105263791760327,0.006917580760950783,-0.03014102193813665,-0.0019095388386474095,0.00043958678624536173,-0.00045228123047605053,0.016257719401282223,4.763419112702515e-06,5.47649898150021e-05,-1.1972991863399147,-0.002010532164302692,0.033429766359229146,-0.0007878645930661542
31.34,-0.025087720017632754,0.006087428975031512,-0.052213868539155016,-0.0019013857969940769,0.000366686049389857,-0.00012251963084371808,0.016617800411089814,5.69393676007221e-06,3.7968431208060517e-05,-0.9993155727572463,-0.004688029904579394,0.003279778550531215,-0.0008831143763552147
31.36,-0.022631577875833735,0.004858980497080744,-0.06982519520940766,-0.0018950546895664573,0.00026583993187608473,0.0002056059198109886,0.015974581225064777,6.273063251783204e-06,1.9810402151050882e-05,-0.7575605573588124,-0.004897387055101787,-0.06290021293847362,-0.0009231626723036884
31.38,-0.01824561283778605,0.0033280853298585625,-0.08239980011639525,-0.001890649968239015,0.0001784448012422008,0.000508255993608388,0.01410139304043073,6.484811187083737e-06,1.4187822778943159e-06,-0.49829041144891945,-0.0037805544553146664,-0.1197273973944974,-0.0009068854958746678
31.4,-0.012456140191906075,0.0015979658633489993,-0.08973826093420889,-0.0018877688028722864,0.0001128437519623274,0.000762988846765836,0.011226146287367155,6.335522105575033e-06,-1.612176424670015e-05,-0.23623895131387113,-0.002833128883243108,-0.1635548162417566,-0.0008392295391615673
31.42,-0.003157894655345101,-0.00022719771046371236,-0.09195825672777083,-0.0018860411005259684,6.16121106704269e-05,0.0009509938183799815,0.007411946009953645,5.851978687963916e-06,-3.186392602068583e-05,0.009736133477590024,-0.0023281299143732836,-0.21248327394591607,-0.0007286922601414184
31.44,0.00578947350612448,-0.0020493880150631153,-0.08953257216389485,-0.0018852523759355466,1.815278012738205e-05,0.0010550841214287325,0.002931225179177678,5.078020761277716e-06,-4.5056670547482676e-05,0.2280178227103838,-0.0020586675582772024,-0.23228302630637881,-0.0005862454727883653
31.46,0.014912280613214429,-0.003781445099192106,-0.08305249529881896,-0.0018852960648919979,-2.244228532917526e-05,0.0010666973695026255,-0.0017857209280864612,4.070231641511473e-06,-5.517975126305421e-05,0.4140506225816195,-0.002036945516528693,-0.2370788582683035,-0.0004236650140295368
31.48,0.02771929904046136,-0.005349468637024532,-0.07328638337198624,-0.0018861699529852361,-6.605532120406538e-05,0.0009817536529240086,-0.006777808560896469,2.893270496738451e-06,-6.194490305364826e-05,0.5531055547382292,-0.0023733873299955355,-0.25796104157842287,-0.00025233631748727055
31.5,0.041929824043243545,-0.006698213753999606,-0.06131917272391658,-0.0018880100899214872,-0.00012064476949882353,0.0007934821694440579,-0.01208719986126181,1.6152779628291342e-06,-6.52916694211876e-05,0.6336419993398859,-0.0031869585528495614,-0.2694095352452046,-8.375060605524728e-05
31.52,0.055964910444503815,-0.007795382552485178,-0.04831775888682074,-0.0018911573942476153,-0.0002000483715374714,0.0004981027058566864,-0.017427910658011726,3.0331820485721035e-07,-6.538784652895462e-05,0.6575867292455091,-0.005007968320933531,-0.2626482242459909,7.098413101613128e-05
31.54,0.05982455795749346,-0.008630359736663065,-0.03518961037768459,-0.001896307087809156,-0.00032340556823395893,0.00010377729608830498,-0.02169857191395403,-9.810123932675815e-07,-6.260483531431115e-05,0.6543969151419207,-0.00757744511539582,-0.1705355187615017,0.0002030705217628775
31.56,0.05578947184297863,-0.009203328984579694,-0.022095006826317463,-0.0019044138844794194,-0.0004915485936261785,-0.00035523679972424054,-0.02379932707816277,-2.1849858278258243e-06,-5.743831493471248e-05,0.6576300222621247,-0.008828559942759662,-0.04906233003006427,0.00030937196634736976
31.58,0.03736841868317727,-0.009511901405903493,-0.008622515269430819,-0.001915528774434877,-0.0005857453302794039,-0.0008272130708582586,-0.02279212334357483,-3.2659821832185498e-06,-5.038374764716026e-05,0.698638410764146,0.0009605505983657503,0.13361891939145357,0.00039277532115774617
31.6,0.012807017739050006,-0.00953951059019586,0.0061505208458570194,-0.0019262317505426966,-0.0004545865297839429,-0.0012447097337774339,-0.018447915578200434,-4.190380023487591e-06,-4.182933722914626e-05,0.7845020190597624,0.00962006157034101,0.28721514714284757,0.00046096438767028987
31.62,0.0015789473104676273,-0.009253953977194921,0.022639908143824265,-0.0019336422357268319,-0.00029878124115042913,-0.0015570512529246726,-0.012822928101817831,-4.9305624462126334e-06,-3.198032937246983e-05,0.8548860286133463,0.006119521508284209,0.27617163937141453,0.0005235761643141987
31.64,-0.002631578850779379,-0.008628957719075729,0.03984679314009049,-0.0019385895896354116,-0.0002037412521068214,-0.0017627875469177457,-0.007947282649130433,-5.4613986922022366e-06,-2.0904353244903328e-05,0.8512465318537309,0.003757041730899968,0.21692224039959512,0.0005831152667177264
31.66,-0.00824561358333272,-0.007665984904005742,0.056185231050364465,-0.0019419871152211428,-0.00013916814338282187,-0.0018800852502047422,-0.003857178535076402,-5.75933427715952e-06,-8.724836884182217e-06,0.7717613176351263,0.0027999496718949524,0.194444259692926,0.000632218102096343
31.68,-0.013157894597995356,-0.006396304117736604,0.07031800836806112,-0.001944252868634474,-8.923588750966966e-05,-0.0019196602312477416,-0.00015707676005691367,-5.805081038834284e-06,4.245097220421927e-06,0.6324785482595955,0.0022494940903383664,0.17732130621403086,0.0006605106657005234
31.7,-0.021228070784150795,-0.004874908619275004,0.08122711999267034,-0.0019456032974796546,-4.647804874314478e-05,-0.0018862521060083557,0.0035449164855294677,-5.587603385581069e-06,1.750001705922942e-05,0.45429222527754826,0.002048298137434179,0.19148875702321694,0.000659637735250105
31.72,-0.0273684218374163,-0.003172618787817214,0.08832618562028038,-0.0019461323274559213,-6.703774425592209e-06,-0.0017775993134147411,0.007294641309276454,-5.107382793743271e-06,3.0408608356539092e-05,0.25183512913045003,0.001965226856876088,0.18374850773680063,0.0006255833599021388
31.74,-0.020350877776539385,-0.0013711706957376458,0.09099086710331038,-0.0019458924748365209,2.9978175783344745e-05,-0.001602954626879598,0.009818483684797963,-4.378054981329043e-06,4.22977706673139e-05,0.0042528622440446695,0.001750013943240994,0.07786856532247348,0.0005576132830710395
31.76,-0.009824561169079118,0.00043033562385693134,0.08816812136332378,-0.0019449540240666,6.340475284096996e-05,-0.0013977606033345987,0.010404381897004862,-3.426864366144379e-06,5.2476754473393114e-05,-0.2925056452063987,0.0016088717977469635,-0.011528621330889097,0.000454196365973778
31.78,-0.0010526316091314443,0.0021144950725544625,0.07921970911072111,-0.00194336769758023,9.500947400270706e-05,-0.0011950021479669596,0.009736693338839416,-2.295224111197498e-06,6.02205237430995e-05,-0.6004038567339206,0.0015396882490538721,-0.05214740578239348,0.0003141955017125972
31.8,-0.0005263158045657222,0.003560058889911174,0.06445995083055828,-0.0019411456294690555,0.00012778273471779244,-0.0010079518427668027,0.009083346796602144,-1.0390101185522877e-06,6.482479059082387e-05,-0.8631946739034211,0.0017098149108065175,-0.017516655419357804,0.0001415218084189477
31.82,-0.0005263158045657222,0.004662952447556826,0.04521305777091169,-0.0019382463978048132,0.0001619385096704773,-0.0008283128248187338,0.008937569048617158,2.731077733385487e-07,6.574066542881247e-05,-1.0479275889657327,0.0016440060190910932,-0.0002865732337472421,-5.211425837928289e-05
