,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
36.92,0.002043374,-2.5166113449476158e-05,-5.839369927014796e-07,6.846874883730984e-11,-1.5999062903928066e-10,7.738877954877773e-05,-0.0009242377608757411,2.4714403933015045e-08,-1.0551977463468216e-06,0.007882531737503834,-3.2631710059766172e-09,-0.016923477639494176,4.973450362759301e-06
36.94,0.002353882,-2.4009408003595912e-05,9.566274952610124e-05,6.465066402083777e-11,-2.2034859455870702e-10,5.56967082944857e-05,-0.0012362883605316034,4.949778075874104e-09,-9.068930620529679e-07,0.0016154969993828873,-2.8322580010453624e-09,-0.014280725613727091,9.329740310642631e-06
36.96,0.002445283,-2.2200514570332295e-05,6.524956549210686e-05,5.970239561111853e-11,-2.7364559432579616e-10,2.8423441273197096e-05,-0.0014765504759713533,-1.1206494175524766e-08,-7.060430693706649e-07,-0.0044787490917697625,-2.566605577375425e-09,-0.009869637583852238,1.0155748123636263e-05
36.980000000000004,0.001975976,-2.2102376742286354e-05,-6.827903823673709e-05,5.3757415701914944e-11,-3.1903009553664706e-10,-2.4816893075876246e-06,-0.001585691771357598,-2.3416753826068023e-08,-5.235471536506317e-07,-0.008319025517804864,-2.0320240386173527e-09,-0.0013947369733261043,7.60705113045223e-06
37.0,0.0009826672,-2.519458186249838e-05,-0.00024030429180203568,4.7038136086791897e-11,-3.497271354690733e-10,-3.368833369502172e-05,-0.0014984137242515453,-3.265576278579564e-08,-4.158029157305907e-07,-0.008117374345114968,-1.0621258959148117e-09,0.009608814562156781,2.9791046046208397e-06
37.02,-0.0004627918,-3.137462131779279e-05,-0.00036126768531042876,3.993112694758989e-11,-3.558097891203077e-10,-6.0870621842270864e-05,-0.0011796570865565512,-4.070148658989363e-08,-4.0425694035118935e-07,-0.0032005620780280585,4.779895299011905e-10,0.021665708663039157,-1.6236126838094937e-06
37.04,-0.001539656,-3.872382962553137e-05,-0.00034606793357108625,3.299488062790402e-11,-3.3329986763081526e-10,-7.97242770105844e-05,-0.0006872886111959698,-4.931790418057401e-08,-4.6508015935029283e-07,0.005038686958641237,1.839455697136283e-09,0.027223821071222166,-3.905046567339141e-06
37.06,-0.0007241524,-4.410224606146808e-05,-0.0001685498687362267,2.664201450058477e-11,-3.0421192865455133e-10,-8.891576754016599e-05,-0.00027415128456455517,-5.936517550090601e-08,-5.345877001058953e-07,0.011989050125859057,1.1667513569874055e-09,0.014547586557488796,-2.3826024886723337e-06
37.08,0.000338,-4.485436844647374e-05,9.984395088493602e-05,2.075506646728192e-11,-2.8607791710211386e-10,-9.23528889610225e-05,-0.00011012861842227675,-7.025212536963422e-08,-5.378456946085826e-07,0.013932475314316366,6.971160298324675e-10,0.002368036875281209,2.4602732807203664e-06
37.1,0.001071615,-4.0198904858979524e-05,0.0003557780076793547,1.517942224446062e-11,-2.7116978129304724e-10,-9.454263643666646e-05,-0.00013027728928348843,-8.011722890593495e-08,-4.286113038275463e-07,0.01095949357190409,7.795219400530407e-10,-0.004046871508838507,8.43231463273608e-06
37.12,0.001874894,-3.128376647199088e-05,0.0005136409700661006,9.90143232925939e-12,-2.574686220150547e-10,-9.83350594459583e-05,-0.0002664153522055048,-8.665899655133731e-08,-2.1012836850776811e-07,0.0043163386243098385,5.235044567980518e-10,-0.009292580877129086,1.2996920604789387e-05
37.14,0.002158477,-2.0692223726984934e-05,0.0005181061775436521,4.861034465234958e-12,-2.4681586867367507e-10,-0.00010547339844889136,-0.0004448587745507205,-8.811536979016513e-08,6.863968530383184e-08,-0.0038777691513991997,4.43776078384861e-10,-0.008536816798718512,1.4218542118573541e-05
37.160000000000004,0.00181595,-1.160154926278853e-05,0.00036870743565891825,3.3035696625910094e-14,-2.3549846646528645e-10,-0.00011564167170269044,-0.0005515121103897845,-8.402335340766255e-08,3.3119415451738215e-07,-0.010571919041459533,5.975186959800149e-10,-0.0023877004899281514,1.1387871508915617e-05
37.18,0.0007715453,-6.595707021857103e-06,0.00012354564494278055,-4.513849207943901e-12,-2.1727543820372382e-10,-0.00012638530322914065,-0.00048739269554435764,-7.54863756513139e-08,5.022719096400657e-07,-0.013067033470268214,1.1540629649836598e-09,0.008302320946278063,5.328746852131694e-06
37.2,0.0004244644,-6.670036675161769e-06,-0.00012494067266853086,-8.664044071334948e-12,-1.9964384849640455e-10,-0.00013433592593910186,-0.00030180808521189,-6.485682243487063e-08,5.367698253862391e-07,-0.011240487552408038,6.077955378575028e-10,0.010067688850964736,-1.8657769970673572e-06
37.22,-0.0003558257,-1.1128222135865597e-05,-0.000303629157158017,-1.2528988831782701e-11,-1.862448258352594e-10,-0.00013802472196009898,-5.185092759263447e-05,-5.493154211294491e-08,4.3553466301004815e-07,-0.006077715189948925,7.866562236683028e-10,0.014632189755232217,-7.894526608155651e-06
37.24,-0.001223924,-1.7930071422756784e-05,-0.0003505841942506911,-1.6058338536639566e-11,-1.6440898539271964e-10,-0.00013585902276485803,0.0002807994647060498,-4.806222264503681e-08,2.411846307549813e-07,0.0016900945951575134,1.464585820676323e-09,0.018404900921353953,-1.0920915855364831e-05
37.26,-0.001152082,-2.4062938667769774e-05,-0.00023729602772596742,-1.9062179271595792e-11,-1.3607399671136267e-10,-0.00012695709675731795,0.0005903398670472132,-4.5423074566824654e-08,2.6182735015738033e-08,0.009279770082748546,1.4433286198156647e-09,0.012745859644047494,-9.875625845668735e-06
37.28,-0.0002970878,-2.6607448803538178e-05,-3.995235829367216e-06,-2.1535001402619407e-11,-1.129480479980817e-10,-0.00011340608252779903,0.0007270630309064892,-4.660532902508835e-08,-1.2837316539969862e-07,0.013218198419519123,9.337458133085175e-10,0.0014046934916645353,-5.066215424343886e-06
37.300000000000004,0.000469434,-2.4031164099310543e-05,0.0002583663317010513,-2.3616299283208025e-11,-9.551946923441963e-11,-9.914540861363369e-05,0.0006729538321866065,-4.97491782661836e-08,-1.6335775074609655e-07,0.012235222903444738,8.351214173321631e-10,-0.006419170933118477,1.6877122724637637e-06
37.32,-0.0001307863,-1.6650234607444503e-05,0.0004674743504425361,-2.524548025920831e-11,-6.187035445768248e-11,-8.653823264927852e-05,0.000608424832663088,-5.223634889631929e-08,-6.446342376188468e-08,0.008562293845254563,2.489141710457221e-09,-0.00022707635467995424,7.939997391001502e-06
