,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
31.44,0.03212988313379435,0.009984706073052825,0.02346212780025261,0.01405037226790011,-0.018829836590755742,-2.064406166583959e-06,-7.187030315801996e-05,-3.520767613662994e-09,3.5179778086540976e-08,1.4504992998369723,-0.26645565933106297,-1.8414938997401986e-05,1.4998806586487279e-06
31.46,0.09847814315914163,0.010671194076012355,0.0412933905754929,0.013607090091422358,-0.026041138651571854,-4.137980426672624e-06,-0.00010865630038336091,-2.567148452017309e-09,5.735090533345894e-08,0.2935591605253126,-0.4241455897410126,-1.1255772031704137e-05,6.555049073151895e-07
31.48,0.16323117910150692,0.011472372315577626,0.034633169849860965,0.012998947294115657,-0.03486803407148471,-6.266847449812238e-06,-0.00010611793652755832,-1.3582422546177885e-09,6.002372177725768e-08,-0.9607716682336614,-0.45664683698840414,-5.32575483455644e-06,-3.932103615025308e-07
31.5,0.10736299738439078,0.01196795217663745,0.015139734480319841,0.012280477307938506,-0.03329911744043784,-4.98174203353593e-06,9.093946539460857e-05,-3.01599103420539e-10,4.262204802554367e-08,-0.9364733771111464,0.6011947839512546,5.0271800253604004e-05,-1.2935927769545594e-06
31.52,-0.0005039091386492003,0.012130069164424351,0.0038046414349304568,0.011825343246318246,-0.007836925807426886,-1.6851820333582284e-06,0.00017753329447192388,2.529704977237245e-10,1.1345109962205766e-08,-0.1341775787023761,1.8893477012610413,0.00058891866657651,-1.7349422651515727e-06
31.54,0.04797076910897964,0.012148972164853574,-0.0035899472099837895,0.01180848035026283,-5.827288471850297e-05,-1.5349570867455767e-06,-9.806254069451821e-05,2.9459537537727074e-10,-2.636977854934349e-09,-0.6202338695176015,-0.0033592116514997716,0.0017671571458184598,-5.158646905852786e-07
31.560000000000002,0.19520438347359476,0.011865565566441324,-0.029291233130372112,0.01180180462502839,-0.001255945766557293,-6.787376290987597e-06,-0.0002735028208530055,7.248311577734332e-11,-2.2989051267883316e-08,-1.9354502711181445,-0.26785195131914585,0.004279965202726277,-1.4258325630149159e-06
31.580000000000002,0.2619768445920392,0.010869049861921371,-0.07111528150570838,0.011672526039657523,-0.014663467181791434,-9.486742380299254e-06,-0.0001101748138056696,-6.53521958343922e-10,-4.779862564569243e-08,-2.194019902381999,-1.1648332219686437,0.00012403782393069496,-9.157751151402452e-07
31.6,0.15950293435670526,0.009106056596238013,-0.09975546231400424,0.011175386931137721,-0.03324655469742114,-6.8997123228956406e-06,0.000166821251101901,-1.733986179979674e-09,-5.7153504398087066e-08,-0.6292118111915604,-0.6804358260874132,5.702293124640323e-05,6.459090650355603e-09
31.62,-0.04332064000415903,0.007152837184807868,-0.08699841834515597,0.010468587540034366,-0.0323910812081403,-7.254786710882907e-07,0.00033096595047591793,-2.812350847699801e-09,-4.763108900563169e-08,1.9022354420035485,0.7991737781939262,5.834364135615111e-05,9.169162536824121e-07
31.64,-0.21237070049367998,0.005932311134904695,-0.028408969479035377,0.010065626301063967,-0.0036002382013715414,4.9541074721906406e-06,0.0002799766318336667,-3.5342811682391066e-09,-2.2508173030067692e-08,3.9042150258946053,2.082728752989642,0.0025975322737964435,1.5406125319430974e-06
31.66,-0.17801746467756774,0.006130677643147579,0.04660532805040283,0.01006256684154245,-1.4225632986856315e-06,6.036517083951424e-06,-5.478183375851969e-05,-3.407696436580304e-09,3.773583388630796e-08,3.450242079781475,0.0005074921126704632,0.0012853335744134557,2.9888985099285614e-06
31.68,-0.0749245838586267,0.007649628767512409,0.09950770715231441,0.01006205685146198,-4.35700694449826e-05,2.7548746749941684e-06,-0.00017513867408933318,-2.138135027212173e-09,8.432705267782614e-08,1.7511053539936259,-0.0010028581595573627,0.0004032645413590205,1.5682939199725306e-06
31.7,-0.08016745011776204,0.009926165056265384,0.1251012489852509,0.010062336544527548,8.341380201205174e-05,3.028896086167177e-06,4.5913606463019505e-05,-1.996299201235218e-10,1.0687710166638716e-07,0.7934632239598526,0.008634039960176199,0.00033864585524398527,7.094509233342584e-07
31.720000000000002,-0.11869728246678232,0.012535847489444044,0.13336880197864284,0.010071293436948785,0.0016430835671343627,5.001767951640754e-06,8.750721090164759e-05,2.030143293008634e-09,1.1333238485846244e-07,0.03213554784626185,0.3173388257587535,-0.003965421265372998,-1.8632743258202578e-07
31.740000000000002,-0.048772208268702155,0.015091975576812909,0.11625930053183393,0.010184845413795395,0.010445696347313899,3.3122138184202683e-06,-0.00011321728610451987,4.145161550291729e-09,9.238376991203022e-08,-1.7182579838863932,0.551204327322737,-0.00010467067777392147,-1.890669846333834e-06
