Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
14.12,-0.015087718870637501,0.005103767740954371,0.04423340406689917,-0.0015322763631356049,0.00020621160286829333,1.3268104915777993e-06,-4.2116248676075735e-06,2.0517902766638028e-09,1.3646600840840908e-08,-0.9107118061324194,0.0014261369799715151,-0.0002630200363019086,-2.8194162451358404e-07
14.14,-0.010847952667191779,0.005795523749462901,0.024457886217085577,-0.0015278947837398117,0.000228738613988711,1.235132996345602e-06,-5.3493456259032425e-06,2.265001942868184e-09,7.525475974817885e-09,-1.056076463997528,0.0005514261471796233,-6.018271835842026e-05,-3.267384346482098e-07
14.16,0.002573099460313103,0.006061370537099772,0.0015610227325472748,-0.0015236274283451255,0.00019357016550879035,8.533852186231957e-07,-2.5243633593289178e-05,2.3465804201477425e-09,4.579038737774091e-10,-1.2231435401323667,-0.0022127950254243745,-0.00021446988946907664,-3.7754729653163496e-07
14.18,0.018479532406892187,0.005839071464174828,-0.02417400057573166,-0.001520287999064523,0.00013984352321987464,2.460754654140874e-07,-3.316418073037247e-05,2.277508697387006e-09,-7.483932169540428e-09,-1.3371239681133569,-0.0026911846557065022,-0.00019008483353774586,-4.1274370649047043e-07
14.2,0.02459064254624489,0.005090854771642952,-0.05042198706065117,-0.0015178492310801324,0.00010348714361384264,-1.7698820597117722e-07,-1.732665319727848e-05,2.0460103489128565e-09,-1.5595748776561208e-08,-1.2721560467485014,-0.0019697845226221977,1.8326025492898523e-05,-3.931059536000682e-07
14.22,0.0374269016580069,0.003832181844068239,-0.07518630095594932,-0.0015162721311334328,5.438794365227326e-05,-7.274423937918763e-07,-3.2241195974919566e-05,1.6568223574204055e-09,-2.324371276448116e-08,-1.1925253303936043,-0.0023652533552248056,-0.0003139468247255889,-3.683842377875772e-07
14.24,0.04064327601924188,0.0021049852614343956,-0.09670276839647325,-0.0015155542545703337,1.7148335350900683e-05,-1.1374232204081922e-06,-1.653236874520221e-05,1.122847909527375e-09,-2.9896451881999116e-08,-0.9460859882170698,-0.001929479526190353,-4.681957491798304e-05,-2.924902264859683e-07
14.26,0.034795322635178295,6.868692039940967e-06,-0.11179268805336212,-0.001515515028619219,-1.3785866145219247e-05,-1.2289704131785136e-06,-3.0504957503451854e-07,4.741374382797783e-10,-3.456692062810669e-08,-0.553509662258907,-0.0016271193597559436,-0.00014335235563191044,-1.713306536844277e-07
14.28,0.021959063810162497,-0.0023073154073388336,-0.11797873122813822,-0.0015160605011680466,-4.1204317978081224e-05,-1.0466562542090354e-06,1.2633414725125336e-05,-2.414959433115388e-10,-3.648642766994283e-08,-0.06087675925833612,-0.0014557317316581109,4.937671853797593e-05,-1.907411249763404e-08
14.3,0.006578947270322806,-0.004644313261411379,-0.11398787818228107,-0.001517153116413951,-6.822522867609286e-05,-7.178116054844739e-07,1.8053628945453293e-05,-9.643043340513436e-10,-3.5257939631902746e-08,0.4578085816672088,-0.0013846209959190725,0.00010342412244919441,1.4136480063842508e-07
14.32,-0.002573099460313103,-0.0068031277435039745,-0.10047399783267859,-0.0015188842590544557,-0.00010540861186771754,-5.155543641305494e-07,7.4937068730213425e-06,-1.632044670753567e-09,-3.107689435928094e-08,0.8849010255573698,-0.0018925203389782985,1.8825386870161e-05,2.737962893186244e-07
14.34,-0.006637427090912163,-0.0086130407726776,-0.07945412408685518,-0.0015214689268617878,-0.00015373040066947447,-4.920572578216939e-07,-6.452972702188177e-07,-2.191778860679233e-09,-2.456735631422789e-08,1.2046775526235822,-0.002527176291919675,0.0002194973661715227,3.7310175431300163e-07
14.36,0.0021637426947537803,-0.009951594131552378,-0.0540185251148668,-0.0015254297168039335,-0.0002489729343201165,-8.363639805419897e-07,-2.2836607716435764e-05,-2.605364396808405e-09,-1.6671071698025416e-08,1.3229320412705354,-0.005656959127192551,-4.092087260329502e-05,4.1092136729946327e-07
14.38,0.005292397812577539,-0.010760160840609557,-0.026536338418580517,-0.0015313172333827009,-0.0003374298587037522,-1.1209219935434381e-06,-9.963006095920577e-06,-2.854450734992606e-09,-8.144223927109257e-09,1.411769641536525,-0.004053566507923212,0.00025394178415114044,4.379652380143498e-07
14.4,0.015906433204652938,-0.011011696198549664,0.0011345131040749333,-0.0015393944320171674,-0.0004734406728422389,-1.4904226234581904e-06,-2.0992174056264422e-05,-2.930524706142068e-09,4.610908719889477e-10,1.3393982199361874,-0.0065590625063305374,-4.142926414688053e-05,4.1656901921763995e-07
14.42,0.011666667001206839,-0.0107209826193829,0.02790710970287738,-0.0015481941599304605,-0.0003811530541972017,-1.486188504535499e-06,9.793032211587368e-06,-2.8386030106018844e-09,8.714842747851499e-09,1.326638351599656,0.006361355659374346,0.00030786308006899854,4.085366251162237e-07
14.44,0.0013157894540645613,-0.009898675453561788,0.05420957087950687,-0.0015542509221308305,-0.00023314899205441363,-1.0802166931500129e-06,2.523254825459494e-05,-2.5830663247545626e-09,1.680687370464069e-08,1.2908204910267251,0.005871131921841077,0.0002845883250806869,3.976400184497672e-07
14.46,-0.0023976607440917073,-0.008566888124681607,0.07836152042732221,-0.0015580688510548417,-0.00015286217703196016,-7.264807673133778e-07,1.5421467708512372e-05,-2.170535351416964e-09,2.425954199042387e-08,1.1104968329659273,0.0034997720658727083,7.737966277288066e-05,3.4277919824798886e-07
14.48,-0.005409356593510091,-0.006793569759022337,0.0981159738797297,-0.0015604915046618113,-9.175860876871996e-05,-4.199994437291247e-07,1.5880172868660305e-05,-1.6217135029655433e-09,3.0359305493760594e-08,0.8546313342816563,0.002716911925593979,0.00012490564816651506,2.6395818452555966e-07
14.5,-0.000584795309731486,-0.0046850089148750395,0.11145287890453882,-0.001561914155228755,-5.138679902055529e-05,-3.0246251452056796e-07,2.4122495200749574e-06,-9.692966383274589e-10,3.448415479962669e-08,0.4709710998652812,0.0019317409252826157,-7.999951331531807e-05,1.45662203910853e-07
14.52,0.00017543860152190738,-0.0023864240023266097,0.11716979998532764,-0.0015625189271979553,-9.45621584530707e-06,-1.4007044132103326e-07,1.0564812502248513e-05,-2.5813764888165086e-10,3.6249827394522865e-08,0.09895608333762532,0.0020597438114172,-2.1834199573198335e-05,3.049076490341815e-08
14.54,-0.0034210524429287162,-4.5719661175933245e-05,0.11579007113638369,-0.00156225089963934,3.670794598344779e-05,1.9506540641580627e-07,1.9021719031628034e-05,4.659715992577469e-10,3.581760314233127e-08,-0.23515598388969153,0.0023819786338195315,0.00014401213965540421,-7.302678027294295e-08
14.56,-0.006140350766518038,0.0022009387734144834,0.10778790978491477,-0.0015610244131757363,8.743814029019404e-05,5.504539106445183e-07,1.6947406830770717e-05,1.1608727401807153e-09,3.3335324439950545e-08,-0.560835049736496,0.002802529171986201,-6.0387233845479726e-05,-1.7394576868755458e-07
14.58,-0.008859648803358884,0.004224505637623081,0.09360473822914503,-0.001558659803111723,0.00015230933633149404,8.760809175690619e-07,1.5543066174064167e-05,1.7865742142871598e-09,2.8935344939547406e-08,-0.8497060675668848,0.003803010601439283,-0.0001069703464828542,-2.6368984715283844e-07
14.6,-0.014970760376454043,0.005912136599511624,0.07449018620202102,-0.0015546304699830533,0.0002599198888668696,1.2612724225411401e-06,2.0055355751933924e-05,2.3079631593593267e-09,2.2993866544294926e-08,-1.050809218749193,0.006939290526267183,-8.602778465960359e-05,-3.270021295301122e-07
14.62,-0.021257308830578407,0.007181775217410761,0.05203334131245331,-0.0015477048710000557,0.0004529672152745973,1.6461725123144083e-06,1.810965110757458e-05,2.6992337966311837e-09,1.5990379768619598e-08,-1.1828384329967387,0.013082600183741522,-9.258202340897692e-05,-3.698421925466683e-07
14.64,-0.01692982504686406,0.007974183414937644,0.02666656776490027,-0.001537151312981248,0.0005815396151724453,1.6983533972593318e-06,-4.406712389667553e-06,2.941830223931254e-09,8.107617301959435e-09,-1.342219770141678,0.003677747517501384,-0.0002213925657297,-4.1623737187870824e-07
14.66,-0.00777777771405584,0.008229621016625433,-0.001531580066108784,-0.0015260563278674064,0.0004958996701171232,1.4437042844649278e-06,-1.706685173414831e-05,3.0182137266973506e-09,-5.862751018996958e-10,-1.4634496463338456,-0.007584838302126751,-0.0002924577825859087,-4.5030716268844306e-07
14.68,-0.005204678225067866,0.007906868469051507,-0.03062383123697678,-0.00151712830479891,0.000392299247239716,1.244699986610116e-06,-7.961309739936227e-06,2.9164069523714244e-09,-9.556090972120849e-09,-1.4292551480355045,-0.006234483171594363,-6.659282261670119e-05,-4.4035727703346794e-07
14.7,0.0011695906481379945,0.007012975636991827,-0.058479559060751043,-0.0015107510015431925,0.0002510490471834114,9.554046112717088e-07,-1.7947892314674633e-05,2.63866126113185e-09,-1.8132335941895817e-08,-1.3424833904200129,-0.005916351733972425,-0.0002397454309432112,-4.1368219180337035e-07
14.72,0.00286549710084141,0.005587801820023501,-0.08331585393748352,-0.0015066381244595473,0.00016469939805938876,6.945468580839283e-07,-1.1838752475222356e-05,2.197162709442905e-09,-2.5795657465373104e-08,-1.1273170006540019,-0.0037357273366023236,-0.00011918993096578234,-3.479596438521644e-07
14.74,0.004005847781334832,0.0037143147816891303,-0.10306483332366637,-0.001504019572804634,9.994657483950395e-05,4.536507813266496e-07,-1.2744489795167115e-05,1.6172872347929628e-09,-3.189352651043513e-08,-0.8373544180824414,-0.002862343876389395,-5.933260439928978e-05,-2.58608637866177e-07
14.76,0.006461988489390254,0.0015067684759680828,-0.11659614568786782,-0.0015025717095105541,4.648343243758383e-05,1.46596326286921e-07,-1.6790225789555804e-05,9.342540762991382e-10,-3.6072210933110336e-08,-0.5092461620813524,-0.002458649793363077,-4.530822652859534e-05,-1.5726535109372372e-07
14.78,0.012777777857429302,-0.0009058446307168484,-0.12359917285749167,-0.0015021616224405565,-5.114531524424587e-06,-3.064577144924974e-07,-2.511233881750009e-05,1.8792439724720024e-10,-3.8231391059915315e-08,-0.18837131182372308,-0.002544579807741542,-8.231336500923343e-05,-5.794784048012433e-08
14.8,0.0026608188184238006,-0.0033832036281389206,-0.12248829978245711,-0.0015025973132064825,-3.824403344778435e-05,-3.6025864149978376e-07,6.125376327897802e-06,-5.784215147367115e-10,-3.7892313537354595e-08,0.30150820754776547,-0.0016631934517767066,0.00013700946866697372,9.311740400801127e-08
14.82,-0.01602339141208805,-0.005735446696469246,-0.11089133323865996,-0.0015035920833430748,-6.051661984642798e-05,1.965867390796708e-08,2.4325965868368096e-05,-1.3061912938262596e-09,-3.431351734522115e-08,0.8530374820360692,-0.0010648941658588096,0.0002726600517121702,2.635198528523012e-07
14.84,-0.016228070067278992,-0.00775994889909326,-0.09051889284336269,-0.0015052570104778535,-0.00010720963430157917,2.2642328113336645e-08,-8.637327360237461e-06,-1.932576776548847e-09,-2.8003640048018637e-08,1.1696249540247594,-0.0024653563920252197,-5.834458261064213e-06,3.6223376501196697e-07
14.86,-0.00710526278813981,-0.009324767026713405,-0.06546815736268687,-0.0015081047062511044,-0.0001814073079847274,-3.9675260390010795e-07,-2.487068486398379e-05,-2.4164950657749143e-09,-2.0234080762159803e-08,1.3204993590514613,-0.004236156337100172,-3.341148291460816e-05,4.0968125978322126e-07
14.88,-0.002368421149220622,-0.010361410055935804,-0.037826843818814765,-0.0015124923856942838,-0.0002575972494281373,-7.54237514388048e-07,-1.4254315953447952e-05,-2.7366086225205705e-09,-1.1662305581420477e-08,1.429777387933248,-0.0038532345098793996,0.00026096946497955464,4.434467113390711e-07
14.9,0.007309941443330754,-0.010832252062977735,-0.009356993415990845,-0.0015186532388364482,-0.0003597672019731268,-1.1409027167011708e-06,-2.044885367511689e-05,-2.881145739228094e-09,-2.821646244684916e-09,1.4012339569318588,-0.004975613098319176,5.829615353758477e-05,4.35150466974836e-07
14.92,0.011988304150581617,-0.010742397859793085,0.018119250160283366,-0.0015262710319705727,-0.00038731528939669275,-1.3892906828553371e-06,-8.277564095900267e-06,-2.8517420380962578e-09,5.689027968287079e-09,1.3330492562817255,0.0006989017190562885,4.380075018761698e-05,4.123514408104628e-07
14.94,0.0053216375794978565,-0.010115111398068631,0.04448116132401015,-0.0015328868421481067,-0.0002702368380176373,-1.2119033134206548e-06,1.6613362055511783e-05,-2.6563620342533237e-09,1.3808883912905347e-08,1.2915297428942962,0.0055912409351785985,0.00026553367116374793,3.979507680745842e-07
14.96,-0.0007894737068485832,-0.008974336196875382,0.06917272863724508,-0.001537296389029035,-0.00017549912568081566,-8.581055048883085e-07,1.8854559795746846e-05,-2.302759918962128e-09,2.1422073909783022e-08,1.1646145916008273,0.004055540859372098,0.00010877300642084253,3.592748758465998e-07
14.98,-0.00710526278813981,-0.007369996404293032,0.09060346669599853,-0.0015400662528556402,-0.00010484136991595367,-4.519365530627538e-07,2.1537540843743862e-05,-1.8061598704835213e-09,2.803578695938497e-08,0.9674146578625127,0.0030677340003973375,0.0001140636095607328,2.986615919237448e-07
15.0,-0.0004385964751298965,-0.00538878108586435,0.10623155905402475,-0.0015417736733695402,-6.67603990463455e-05,-3.6074167027014746e-07,-1.5891176370944447e-06,-1.1931138851160705e-09,3.287055117632476e-08,0.5851329178694067,0.0018363533630427198,-5.217450112318667e-05,1.8101774837994515e-07
15.02,0.00722222242931852,-0.003175184886938359,0.11370313348110825,-0.0015427613428904477,-3.242555651372217e-05,-4.1928446257705064e-07,-3.2012365461763977e-06,-5.08168416483726e-10,3.518332961346826e-08,0.15835698599803782,0.001661479254060988,-1.02017890522485e-05,4.9076838931280675e-08
15.04,0.014093567368845285,-0.0008980077173442843,0.11259124395515921,-0.001543077520961402,4.414285762436609e-07,-4.6055593536629163e-07,-1.734002556397633e-06,1.964761447973044e-10,3.484091422820122e-08,-0.2684861374791247,0.0015759599656648892,6.632690218797788e-05,-8.296034408647023e-08
15.06,0.022894737498608913,0.0012712329722687895,0.10290853280577757,-0.001542779971758395,2.8822017968031152e-05,-5.536970916087582e-07,-6.1569522028981045e-06,8.677775069568515e-10,3.184847271149243e-08,-0.6947246379868658,0.0013554313283618141,-9.883744335151962e-05,-2.147876828580749e-07
15.08,0.018187134737689008,0.003172542930546568,0.08640146021055477,-0.001541776454063319,7.218721295822854e-05,-3.2023021798198493e-07,1.813362075236496e-05,1.4561391837672094e-09,2.673401042582841e-08,-0.9444501581366878,0.002239320901135766,-0.00011597587855306096,-2.925846277314695e-07
15.1,0.009678361990379063,0.0047003194826680415,0.06587155786348049,-0.0015398149726935885,0.00012536124354251205,1.363190362624088e-07,2.3992718646931572e-05,1.9287462356979877e-09,2.037003904301123e-08,-1.096768951847271,0.0028719296372645142,-9.975620433223809e-05,-3.400403789551032e-07
15.12,-0.0004093567082100487,0.005792664339967718,0.04313950957348217,-0.0015366648744009046,0.00019185327415645797,6.394872894806819e-07,2.4845398899160512e-05,2.266331919728748e-09,1.3318478681603279e-08,-1.1641064885630887,0.0036277332106349203,-7.039483283777237e-05,-3.6122238398356155e-07
15.14,-0.00570175426271327,0.00641883335212898,0.019338765343029793,-0.0015322561273759128,0.0002469979749894686,9.817275644637079e-07,1.3325011474811227e-05,2.4593402648019384e-09,5.939490722453324e-09,-1.2042732744903646,0.0024353742917457843,-0.00017391093004207048,-3.7332528616098107e-07
15.16,-0.00722222242931852,0.006563509139598126,-0.004878091470691272,-0.0015270918763730919,0.000262962762445237,1.1154580854717684e-06,3.3140451667716962e-06,2.5031688070360808e-09,-1.5573119762998888e-09,-1.205317919004585,-0.00012702750851700806,-0.0001538830436625671,-3.729111852143058e-07
15.18,-0.006198830587107394,0.006227030005190448,-0.028605954988880758,-0.0015220854102474602,0.00023240043179179696,1.0832596917755868e-06,-4.332783147089236e-06,2.398177849486099e-09,-8.88991335046315e-09,-1.155536482387111,-0.0022034636346547343,-9.387953719125486e-05,-3.569305377557584e-07
15.2,-0.003216374361234553,0.005429564394658269,-0.05079921428792589,-0.0015179780919881594,0.00017734605562770006,9.165925237408903e-07,-1.0625336239465872e-05,2.1508072153516043e-09,-1.5741642636277913e-08,-1.0526294555085216,-0.002811987861521592,-0.00011576462733953186,-3.249756221914389e-07
15.22,0.0014619882886661507,0.00421219339292113,-0.07043318948392065,-0.0015150133302819404,0.0001203757034797967,6.338571961451751e-07,-1.6138324973326762e-05,1.773813434258524e-09,-2.1802352037681887e-08,-0.9009193387035116,-0.0026458138310944124,-9.300927296525263e-05,-2.7815279014624383e-07
15.24,0.0070467838277966125,0.002635769328463179,-0.08654795109439833,-0.0015131205789252864,7.020484405640473e-05,2.664774609914843e-07,-1.970286425318192e-05,1.2859733253779232e-09,-2.6777763631155044e-08,-0.7023864443775787,-0.0023007934260708685,-0.00013790309759713348,-2.1690285028491685e-07
15.26,-0.0009941520752908086,0.0007883267966952397,-0.09694070652320373,-0.0015119968552875804,4.257953882630982e-05,2.341195653521838e-07,5.091086535827086e-06,7.143473223117535e-10,-2.9995879016779865e-08,-0.3292583593995191,-0.0013806476209987373,0.000133712322094727,-1.0196793264328867e-07
15.28,-0.006315789654789327,-0.0011919946657784329,-0.09987306616047757,-0.0015114479235397414,1.2467009407467682e-05,2.664167615920975e-07,1.625490832003588e-07,1.0158488316097866e-10,-3.090366602989699e-08,0.036648250320841146,-0.0014700445017153257,-3.249668396498699e-05,1.1284746640122852e-08
15.3,-0.01377192935922357,-0.0031564005041332913,-0.09529580511696029,-0.001511463533739108,-1.366825995940306e-05,3.2837500056638266e-07,4.420604075666568e-06,-5.062892374796527e-10,-2.9490221952741818e-08,0.4187367293802133,-0.00126279447266988,7.003915102530428e-05,1.2942521149846963e-07
15.32,-0.010614034818577957,-0.004960933852218055,-0.08432928296192098,-0.0015121045143109992,-5.0704011924549436e-05,1.3463436130883065e-07,-1.4816741126787605e-05,-1.0646712802611452e-09,-2.6092100775186016e-08,0.6699589141124532,-0.0018627606429092725,-3.786866644924641e-05,2.0752502954382752e-07
15.34,-0.00570175426271327,-0.006499954530213807,-0.06893815474572156,-0.0015135182653407007,-9.106541669077348e-05,-2.0402980334896755e-07,-1.7224775054819874e-05,-1.540789308633027e-09,-2.132311048751186e-08,0.8605738067155597,-0.0020744691901839474,8.814969998660604e-05,2.6665641882214416e-07
15.36,-0.0005263157758908502,-0.007696725870814484,-0.05029496566690882,-0.0015157649669073063,-0.0001338864723891871,-5.38760866178002e-07,-1.5935266820658107e-05,-1.9108553084230874e-09,-1.5545773275207562e-08,0.9937245101892402,-0.0021705837029328823,0.00010156908315776814,3.0796617126079007e-07
15.38,0.0049707600897053224,-0.00849831507600608,-0.029640688853387574,-0.00151887901800337,-0.00017703982399178722,-8.455797628841494e-07,-1.4437235007435366e-05,-2.1584482083662838e-09,-9.144304379467306e-09,1.0606887973046646,-0.0020430851739978717,9.913308427458856e-05,3.287373017595366e-07
15.4,-0.0023391812676008157,-0.008869876269659913,-0.007090354638033719,-0.0015224113625477717,-0.000171648393260868,-7.589838752932743e-07,1.2378100398107295e-05,-2.2729405444748748e-09,-2.173814871971042e-09,1.184663974346301,0.0007831655696998174,0.0002848431418787517,3.6614702797607354e-07
15.42,0.0001461988288666151,-0.008776268453929368,0.01629104284808036,-0.001525878892623483,-0.00017265913481223446,-7.460730311114178e-07,-3.305611656306536e-06,-2.2435521675924086e-09,5.062184020867455e-09,1.139200939240781,0.0003958826853651676,0.0001602311202326262,3.524419725331289e-07
15.44,0.006725146104924397,-0.00823179373301249,0.03763121279609006,-0.0015292926785142413,-0.00016611501302613658,-9.078200901915461e-07,-9.231321914173447e-06,-2.074628813322468e-09,1.1666945693087965e-08,0.9829736019755391,0.0007686877780469503,-3.2376238282824654e-05,3.041251873921527e-07
15.46,0.010935672828198894,-0.007294686889375531,0.05543342768110577,-0.0015323702501235915,-0.00013998711199873212,-1.011454189893602e-06,-3.031008706111344e-06,-1.784242861366916e-09,1.7171644793132524e-08,0.788557580927422,0.0014804683067130564,0.000143210025759552,2.438117108626188e-07
15.48,0.01757309877211618,-0.00604529025327654,0.06861638949476835,-0.0015349078083132454,-0.00011339139439931712,-1.1207931132295909e-06,-6.023116363558061e-06,-1.397278192475995e-09,2.1249459131995174e-08,0.5225636033157062,0.0013926816948361953,2.053521433140193e-05,1.616297225269861e-07
15.5,0.015087718870637876,-0.004582212921526257,0.07700145508857147,-0.0015367582406995333,-7.232490656731729e-05,-9.80686481872608e-07,1.2353614434673193e-05,-9.442980586294074e-10,2.3835960251647308e-08,0.3134056660527388,0.001904562423704903,0.0001313081678323974,9.667377016747344e-08
15.52,0.012631579022828613,-0.0029944765932881454,0.08101234111164783,-0.001537840949765576,-3.6686350328854814e-05,-7.211238146917412e-07,1.331116827201504e-05,-4.528695114296479e-10,2.507210112099187e-08,0.0857450148491185,0.0016826784081868107,-8.150762739793371e-06,2.632696639805112e-08
15.54,0.010058479820589774,-0.0013725172596334783,0.08041361428689761,-0.0015382468880420178,-4.3039299258325855e-06,-4.5056042319943584e-07,1.3572170464980418e-05,4.9064740577229934e-11,2.4883224474062576e-08,-0.14505004607485208,0.0015653992791625423,-5.526870452492259e-06,-4.5042935271281774e-08
15.56,0.0147660817212631,0.00018722741361122433,0.07458380432801257,-0.001538106169696655,1.7858031649330425e-05,-3.8403139476519295e-07,-8.4959870307846e-07,5.317370564419468e-10,2.308137817371293e-08,-0.43588892418681685,0.0010545476103293039,-0.0001596190919496629,-1.3479554830013799e-07
15.58,0.019093568085716304,0.0015738552517806886,0.06321670809919455,-0.0015375440707326665,3.782455457220926e-05,-4.067101510958291e-07,-1.60604488617197e-06,9.608745254334319e-10,1.9565613131939563e-08,-0.6944536636876226,0.000910163370725442,-6.38080854740361e-05,-2.1480180450983953e-07
15.6,0.01997076109332584,0.002686357782575569,0.04743497135231199,-0.0015365784442573909,5.80785109128641e-05,-3.5815997705690563e-07,3.4605667039469265e-06,1.3051964375323919e-09,1.4681560352310635e-08,-0.8746121530620499,0.0009016146927160462,-6.559010273702454e-05,-2.706512428427704e-07
15.62,0.00502923991029379,0.0034607143326437968,0.03011053459863378,-0.0015350334019784465,9.71395642540285e-05,1.3283538136106205e-07,3.2149259753749516e-05,1.544744752784022e-09,9.307680958213974e-09,-0.8458836690492673,0.001982039062395524,0.00010861204503441468,-2.623824929969161e-07
15.64,-0.0049707600897053224,0.00389530451326458,0.013458075155101371,-0.0015327800348522915,0.0001274073711244189,6.352026514887755e-07,2.1848211374268686e-05,1.6789440937049316e-09,4.145878268538618e-09,-0.8115419072913732,0.0014198825608144339,-0.00021229161221483772,-2.515976972069893e-07
15.66,-0.01540935688025881,0.004007252225569151,-0.0019660930179118017,-0.001529957909364383,0.00015388495380065195,1.0626901505374253e-06,2.0683679653385243e-05,1.713115744956405e-09,-6.366806323082434e-10,-0.7227177432661143,0.0011285626693470774,1.673517917603895e-05,-2.2408856174480074e-07
15.68,-0.01941520494834236,0.003827633193613353,-0.015762328629153607,-0.001526832752184024,0.00015634276911906609,1.2850962857164348e-06,6.866362710775696e-06,1.6569532665560848e-09,-4.9071655608535e-09,-0.651060850611032,-0.00017510415170707283,-1.7150546276198386e-05,-2.014908390833743e-07
15.7,-0.011315789511413878,0.0033814826900514707,-0.028880526775330716,-0.001524033796028868,0.000122496843715994,1.0704564159445073e-06,-1.7973140386736465e-05,1.5184319498678497e-09,-8.954090695896151e-09,-0.6560308830488537,-0.001709589666976763,-0.0003186633587492771,-2.0246012949693207e-07
15.72,-0.006491228256310572,0.002676382404903562,-0.041402049750549036,-0.001521873357383379,9.353574277952699e-05,7.763781130710335e-07,-1.3782281477961137e-05,1.2999763014208845e-09,-1.2821105185718161e-08,-0.5888458874495963,-0.001471639831313154,-6.889146032848514e-06,-1.8183720563373466e-07
15.74,-0.0009649122510207466,0.0017365127250266392,-0.05226124953807707,-0.0015203058504701672,6.325991075682606e-05,4.720039768899925e-07,-1.6120830509900355e-05,1.0090264969266533e-09,-1.6173948575487356e-08,-0.49159985597393796,-0.00149714356174116,-7.888393477428757e-05,-1.5178430975396236e-07
15.76,0.00347953197676911,0.0006016869111013731,-0.060760527419803194,-0.001519325940143869,3.4801700530336885e-05,1.6879971308740588e-07,-1.504158467488665e-05,6.578770582203719e-10,-1.8798515696242143e-08,-0.3537583813870248,-0.0014163586483302848,-3.245440572454891e-05,-1.092135812239773e-07
15.78,-0.0037426901658012698,-0.0006666369416427855,-0.06515575097645009,-0.0015187807789029577,1.9907917240517437e-05,1.84791274778088e-07,6.802450196726768e-06,2.6543087822813547e-10,-2.016213158721701e-08,-0.08159530136387763,-0.0007540184501125258,0.0001265382542874026,-2.5390768948951523e-08
15.8,-0.010263157328785423,-0.001968016094199866,-0.06408418694556056,-0.0015185397162384069,4.294342694365306e-06,3.10303770385655e-07,6.032179098375475e-06,-1.3729981269834155e-10,-1.9833165143707596e-08,0.18764039440104904,-0.0007689191352214554,0.00012643025299911934,5.793010792874871e-08
15.82,-0.015029240197043398,-0.0031958284912882357,-0.05790072316779791,-0.001518617644102451,-1.1776355381179852e-05,3.8793049705114227e-07,3.2326080820779394e-06,-5.17310779693228e-10,-1.792165824253908e-08,0.42679806003439225,-0.0007546147265550668,4.146270501990783e-05,1.3196271611180203e-07
15.84,-0.009795321631557776,-0.004260071510367896,-0.048151418617787586,-0.0015191061629590587,-3.699882317196109e-05,1.8405095339522928e-07,-1.5087805160557648e-05,-8.466744864847723e-10,-1.49000273596039e-08,0.5410689596225785,-0.0012135960589415573,-4.965674168022627e-05,1.6763452549109666e-07
15.86,-0.006374268615131328,-0.005107845568853729,-0.03630003698225197,-0.0015200582028492263,-5.765430963730137e-05,-6.411310408190635e-08,-1.0972607251576696e-05,-1.108983550334831e-09,-1.1229929069250647e-08,0.6380969303018718,-0.000957459628046331,0.00010263748384004706,1.9760342999364765e-07
15.88,-0.00035087720304381476,-0.005703359744133209,-0.023148686350090916,-0.001521424954741343,-7.855102404918078e-05,-3.403759456172781e-07,-1.448136757632272e-05,-1.2931536846502893e-09,-7.155413990333863e-09,0.6696055038941628,-0.0009511699075452906,1.7978858993988878e-05,2.0743721754570323e-07
15.9,0.004152046615936421,-0.00603148892312016,-0.009649419875867971,-0.0015231494886149399,-9.296709644998353e-05,-5.763242998792815e-07,-1.031305559978084e-05,-1.394501824591511e-09,-2.9748246736118707e-09,0.6735114849687328,-0.000581941999756419,8.570385809598957e-05,2.0857269850994842e-07
15.92,0.002046783627072509,-0.006087514683072927,0.004138581410884914,-0.001524998637865574,-9.051255784142007e-05,-5.844400692892104e-07,3.886997610456942e-06,-1.4116463950088162e-09,1.2888768132896634e-09,0.6992108506884684,0.0003065165151491245,0.0001294561969852337,2.1621808494586697e-07
15.94,-0.0018421053159800274,-0.005864270911621653,0.018185085821195317,-0.0015267007448708484,-7.865141422859088e-05,-4.3721149895535863e-07,9.12767093952289e-06,-1.342447687403039e-09,5.6307546196739e-09,0.6983354772032357,0.0007325889225889282,0.00010551287170389168,2.1585450208022952e-07
15.96,-0.0035087720304381475,-0.005364546242627617,0.03156502995897889,-0.0015281414358449762,-6.470391408478076e-05,-2.9969256497868504e-07,6.425928338579188e-06,-1.1877718852098916e-09,9.76788244326444e-09,0.6322507885348639,0.0008102962542019809,4.0241861059199524e-05,1.9547187757947178e-07
15.98,-0.009415204948342361,-0.004610577239656647,0.04362119528550038,-0.001529208559324906,-4.147271135029567e-05,-4.267295424492712e-08,1.5710813976386287e-05,-9.545234377530552e-10,1.3492034855642783e-08,0.567837160667848,0.0012088201466172455,0.00014138479258877373,1.754202994109881e-07
16.0,-0.010116958494183833,-0.003633911369710323,0.053541032519166386,-0.0015298473113965609,-2.214941163492347e-05,1.430286200929494e-07,7.092314202433608e-06,-6.524446432888326e-10,1.655957469869575e-08,0.41805210736125115,0.0010202398028935772,-7.0669248400066775e-06,1.292463879254413e-07
