,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
18.495,-0.004005833,0.05033079643034816,0.0033953497359147013,0.050101400872560105,0.00012387929460571582,4.746229027705392e-06,0.00014368584999785005,3.3382849946783093e-07,5.297584400346956e-06,-0.7594282809211368,0.0033822337598373303,-0.010008020854945648,-0.0011579126641891174
18.5,-0.004733263,0.0503382138146118,-0.0004280244685225506,0.05010205509247663,0.00013610336848546097,5.32221224470218e-06,8.421438978203213e-05,3.436024562798424e-07,-1.3666075203201826e-06,-0.7589981039264031,0.0013572296486812352,-0.012980576983639247,-0.0011347272627901112
18.505,-0.005320717,0.05032679659456516,-0.0040827185685379155,0.05010274145153547,0.00013624193381926584,5.569094099346792e-06,1.381225336020005e-05,3.2553329432526204e-07,-5.638364621021591e-06,-0.6913214991882732,-0.001246222575458325,-0.013892924341508434,-0.0009005909388222905
18.51,-0.005759673,0.05029822431489471,-0.007238903871187204,0.050103397640533925,0.0001246024706120179,5.463963512290999e-06,-5.443123302587353e-05,2.837654563846034e-07,-1.1182014642163879e-05,-0.5627490534117787,-0.003189532362206343,-0.012255129224205491,-0.0009859472096482164
18.515,-0.006025905,0.05025567832931169,-0.009633671935826073,0.050103976085874996,0.00010607702035495018,5.04220573409157e-06,-0.00011209266242923376,2.1973541891495102e-07,-1.3821977345593482e-05,-0.3877507121589855,-0.004017169478280666,-0.009743598512233831,-0.00033257756712673503
18.52,-0.006141838,0.05020351195383226,-0.011058545014480678,0.0501044555501184,8.572080079251655e-05,4.368332205838748e-06,-0.00015452320974557117,1.4450293833324075e-07,-1.6503321982001517e-05,-0.17901203121229883,-0.003999607972483568,-0.0063194482192746315,-0.0005228904951040808
18.525000000000002,-0.006121177,0.05014688792498164,-0.011409191821892033,0.05010483555953653,6.663736773220563e-05,3.5275757832669783e-06,-0.00017861930975943252,5.97542221059853e-08,-1.657863769698073e-05,0.03945326635631691,-0.003573674985056341,-0.0025942565544542773,0.00036065255554518574
18.53,-0.005942924,0.05009124404286306,-0.01067200826930854,0.05010512612420413,5.002944011027747e-05,2.609517255318241e-06,-0.00018604938459928713,-1.995181872255476e-08,-1.5632802100015437e-05,0.2520418854050949,-0.0030373753832252937,0.00043206191778849545,6.34322349724048e-05
18.535,-0.005636397,0.05004182619165081,-0.008944719897190702,0.05010534059300232,3.624598132596728e-05,1.6938349533554477e-06,-0.00017746904138405507,-9.409112241568686e-08,-1.3210820322786139e-05,0.43239469028254274,-0.0024513985871269656,0.0036742595740685002,0.0009377281031369769
18.54,-0.005327453,0.05000313701700676,-0.0064142726585594365,0.050105494059959274,2.5739260902031152e-05,8.721152432995193e-07,-0.00014743920898524707,-1.4895368658631732e-07,-9.147962445788582e-06,0.5719589109556475,-0.0017350482148986157,0.008119713312178561,0.0005503624297551329
