,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
22.53,0.00022181131499700172,8.564493939820983e-06,-0.0002735471506864009,2.244050002500475e-06,3.83735486062534e-07,5.406450765913815e-05,-0.00026558533340062805,3.454922482811315e-08,-7.27373724200042e-08,-0.001867854063012796,-1.788268048415545e-05,-0.002925161647344025,-5.809476454155668e-06
22.54,0.00020398281594406078,5.750061110493362e-06,-0.000287841986064298,2.246989206141805e-06,2.0403128047078212e-07,5.1271384310524164e-05,-0.0002921612156212448,3.3525026151721527e-08,-1.3262433371747976e-07,-0.0009729425701882406,-1.79840779106228e-05,-0.0024012307019597085,-6.123000345944209e-06
22.55,0.00033539187079637456,2.8383242765157876e-06,-0.0002930188415012144,2.2481019261382046e-06,1.549212860501926e-08,4.821458937258944e-05,-0.0003207621226579745,3.189079772753491e-08,-1.9429273559892307e-07,-8.219001587124227e-05,-1.9213878634662443e-05,-0.003300998136250741,-6.165808484761929e-06
22.56,0.0005145820840548728,-8.295847452434171e-08,-0.00029001739034071396,2.2472393021549582e-06,-1.9126669525443596e-07,4.482102172986093e-05,-0.0003599217437676047,2.9642196622110063e-08,-2.550729747740524e-07,0.0006496493459453162,-2.1397840898870974e-05,-0.004512513580005505,-5.949258044101456e-06
22.57,0.0005504497402457842,-2.94010218229676e-06,-0.0002804589649194798,2.2442508292682122e-06,-4.0581844691645444e-07,4.1001321750369894e-05,-0.000403571660951456,2.6800771571756556e-08,-3.1251211013973636e-07,0.0012533154829602136,-2.1194237930614e-05,-0.004223265173011658,-5.506024553218621e-06
22.580000000000002,0.00019001359269653015,-5.670354970764815e-06,-0.000264383125493673,2.239232916272745e-06,-5.881363969464e-07,3.6823805965760375e-05,-0.00042571282153211465,2.3410493403986912e-08,-3.645495632526467e-07,0.0020212768758623,-1.516859984669822e-05,-0.00027116171106539386,-4.873833877859005e-06
22.59,-0.00013148682115473117,-8.195685295051705e-06,-0.00023895251006866063,2.232688897698917e-06,-7.113785390845228e-07,3.260723609014537e-05,-0.0004124058741521604,1.9534335666723144e-08,-4.0939017211488856e-07,0.003108209617184813,-9.539405954150752e-06,0.0028843218524118625,-4.0649642652710805e-06
22.6,-0.0003434728396266889,-1.0409369891959577e-05,-0.00020171158419943932,2.2251754745465083e-06,-7.836605680958456e-07,2.8657022214492432e-05,-0.00037450421758367043,1.5253065460077184e-08,-4.452101383336316e-07,0.004350767525204477,-4.944130030316157e-06,0.004666457571648471,-3.065755753745705e-06
22.61,-0.0005222652798889616,-1.2188091081726155e-05,-0.00015196837448515005,2.217162864235774e-06,-8.11592872097097e-07,2.516713599021755e-05,-0.0003213885895128249,1.0666894817676011e-08,-4.700172788581675e-07,0.005587033686057702,-5.869958815572437e-07,0.005931582339255428,-1.8608242426102878e-06
22.62,-0.000580646116565781,-1.3409351802632925e-05,-9.054241840653268e-05,2.209070025561144e-06,-8.01873614255627e-07,2.2249928059964273e-05,-0.0002620081584726414,5.896678893117314e-09,-4.817382414695757e-07,0.006654611925768226,2.579849584103972e-06,0.0059332835564011935,-4.514587140944232e-07
