,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
38.12,-0.002865911298651933,-0.016336821279758315,0.006909589495456081,-0.01626963766305231,2.398599160444983e-05,8.640928402840697e-08,3.1179152142353775e-06,-6.227544049228525e-11,5.879242236853264e-09,0.05461484034852612,0.00038162890952136985,8.520761224626791e-05,4.8426987685033654e-08
38.13,-0.002850591483104048,-0.016265500555775827,0.007301617172832992,-0.016269379709517993,2.7591283171079945e-05,1.0990942063441399e-07,1.944039827344905e-06,-1.4864871945674595e-12,6.233638004431582e-09,0.02314208009741693,0.00036088687983693024,7.354616562109395e-05,2.1729857971989293e-08
38.14,-0.0018448608376684518,-0.01619199661856278,0.007327736972943658,-0.01626909040226585,3.0149974503500934e-05,1.0252594461045042e-07,-2.004406623188006e-06,6.138843685528152e-11,6.2811320274640855e-09,-0.01880714166179937,0.00025157894752640686,3.139774425457015e-05,-1.3571447512222465e-08
38.15,-0.0009366367189079228,-0.016120336940549002,0.006937720752905652,-0.016268775963990068,3.271778132654492e-05,8.631560141382925e-08,-1.5032623131435988e-06,1.229339255470403e-10,5.9705299187385145e-09,-0.05877844769594337,0.00025128075729696775,-3.781179443454116e-05,-4.8130530138425524e-08
38.160000000000004,-0.0024782799887704374,-0.01605420553910887,0.006269896229677604,-0.016268423835070607,3.795611253329528e-05,1.39600190402583e-07,8.286700548439803e-06,1.7989658081570142e-10,5.4028198900832105e-09,-0.07220970733018087,0.0005041391169885445,-5.5022364615534e-05,-6.171322193364564e-08
38.17,-0.002560002836751928,-0.015995497174418744,0.005428592126948199,-0.01626802722778335,4.110871203985255e-05,1.7725876318226815e-07,1.672869236705857e-06,2.3055234133701848e-10,4.692653239475967e-09,-0.0967381335409826,0.00028591727506097064,5.057192836146335e-05,-8.181995698238603e-08
38.18,-0.0006460746332267217,-0.015946672462866397,0.004268022875722726,-0.01626761347559953,4.1275800720820277e-05,1.380932089106451e-07,-6.7110688187112554e-06,2.729021513880096e-10,3.7204810507883175e-09,-0.13634552661829802,-3.5076804028644215e-05,0.00013334373470284128,-1.1457866264178969e-07
38.19,0.0026682131782936984,-0.015911578556650655,0.0026704050199091675,-0.016267210583110002,3.898181751096205e-05,3.31538854589825e-08,-1.2412556877973848e-05,3.03746486256063e-10,2.3802915387215354e-09,-0.18324939697839243,-0.00027515218385026907,-2.4605061972278464e-05,-1.5429070213563443e-07
38.2,0.005401813036817471,-0.015894644468019085,0.0006619911833240752,-0.016266833121681992,3.641274076043561e-05,-7.568994586867116e-08,-1.0350435380472821e-05,3.1928722710453456e-10,6.795401044666099e-10,-0.2163929805947892,-0.0003022254786507472,-0.0001197727892784245,-1.8376860408278548e-07
38.21,0.007301421379849441,-0.015899170070897004,-0.001591854076514473,-0.016266481929590515,3.37386530261069e-05,-1.5997741237788682e-07,-7.684657509646917e-06,3.165829755964685e-10,-1.2435513524590162e-09,-0.23195077390921026,-0.0003173605675707569,-0.00011486541119459098,-1.983235645699132e-07
38.22,0.0076493106083003444,-0.01592661081217675,-0.0038777695729206685,-0.016266154383579843,3.17653656576829e-05,-1.974888011285506e-07,-2.1212582399186984e-06,2.942436163277233e-10,-3.211143460745775e-09,-0.22220507547515692,-0.00024740818388113706,-0.00013617427133800347,-1.916995336409457e-07
38.230000000000004,0.004569501890302171,-0.015975754070722412,-0.005857842041040189,-0.01626583282320979,3.279223217602448e-05,-1.268098447335326e-07,1.1103507164937988e-05,2.530823583782729e-10,-4.945941380697163e-09,-0.16944185885260457,6.008946144642202e-05,-0.00015922448330654704,-1.494718584895251e-07
38.24,0.0022122369257017178,-0.01604192877381861,-0.0072904138782786815,-0.016265507156566876,3.212824136689468e-05,-4.327509580987658e-08,7.066193546269987e-06,1.9692000008615846e-10,-6.2116778066000885e-09,-0.11673783922258991,-0.00010504202019928632,3.132844728562581e-05,-1.0387146564362149e-07
38.25,0.0005110550887738478,-0.01611980292604529,-0.008200890766081916,-0.016265195120794777,3.012434892634343e-05,8.667989271087847e-09,4.233734646757528e-06,1.3036725391579168e-10,-7.026694393780947e-09,-0.06534451638311592,-0.00021781573681833866,3.1286298132794654e-06,-5.9462559759166245e-08
38.26,-0.0026155336108802992,-0.016203993539502706,-0.008521790572153187,-0.016264897683996412,2.9509918281578762e-05,9.163467856282508e-08,1.007759011006687e-05,5.80166014383963e-11,-7.346044281630956e-09,0.002573161677556623,-6.546212591011791e-05,-4.8347754529078774e-05,-2.293003457167495e-09
38.27,-0.003037491877651974,-0.016288313169736914,-0.008278405975741088,-0.01626461999923537,2.5721938829121266e-05,1.138667619904179e-07,-1.4108176144750475e-06,-1.481772803643126e-11,-7.16271467857722e-09,0.043439277810202064,-0.0003879292138960211,0.00022968449109758704,3.5076355346364246e-08
38.28,-0.0017098228633622872,-0.016368490891753316,-0.007723051369150866,-0.016264389736494876,2.017196067631867e-05,5.6207057045350697e-08,-7.875492224592693e-06,-8.427197214069078e-11,-6.696605599040485e-09,0.06557022569281175,-0.0005448565874164035,0.000110098497175002,5.547887236377201e-08
38.29,-1.2324037474938452e-05,-0.016442159591389952,-0.006985344362483135,-0.016264216195687874,1.4566821428799201e-05,-2.9240128874645272e-08,-8.78813997091336e-06,-1.4820998128580675e-10,-6.068532722635215e-09,0.08111618944631907,-0.0005322759886568357,-8.951639934815306e-06,6.922252396784163e-08
38.300000000000004,0.0006454626536865693,-0.01650760586581969,-0.00606573686202215,-0.01626409143483295,1.0594464369865688e-05,-8.645827777272006e-08,-4.179919442760736e-06,-2.0515740992909758e-10,-5.2890108756660185e-09,0.10310008640650958,-0.0003625131684587349,-7.005777565837097e-05,8.752338853890368e-08
38.31,0.00042187614551362937,-0.01656268323982604,-0.0049052979695749085,-0.016263998678588555,8.16141100443745e-06,-1.0380590153272774e-07,-4.856018877986467e-07,-2.533239237502008e-10,-4.3066413188150005e-09,0.12893780598174048,-0.00020997875101377156,-1.3222946570875735e-06,1.0938812877785099e-07
38.32,0.0004524725477623425,-0.01660496234393118,-0.003521500891348099,-0.016263927819227544,6.094779435580621e-06,-1.1515832735791468e-07,-1.2837547982290869e-06,-2.9062614433451784e-10,-3.1279574664764125e-09,0.1465603059788573,-0.00017255827758160674,7.218052059557341e-05,1.2509541840610315e-07
38.33,0.0006237219314576591,-0.016632652304598705,-0.0020001931121825167,-0.01626387487200957,4.604554215866335e-06,-1.293188661709184e-07,-1.328945137953116e-06,-3.1547189832379607e-10,-1.826389479181882e-09,0.1564621272556713,-0.0001082877427459536,2.1872987681396776e-05,1.3406837971090615e-07
38.34,9.115095111368487e-05,-0.016644658709244,-0.00038360663194142566,-0.01626382952182806,4.679075329511004e-06,-1.2053506727792275e-07,1.9901056957959143e-06,-3.2689693714828056e-10,-4.4374076196010004e-10,0.16627565161273686,4.60034853714715e-05,4.218001575735479e-05,1.4238370999478068e-07
38.35,3.0108051790598022e-05,-0.01664017075617691,0.0012770152759508616,-0.016263781332272957,5.037899619149697e-06,-1.1228946643345052e-07,4.2783840944005696e-07,-3.2418581473099157e-10,9.836335792004684e-10,0.16419790698140221,7.38336839940304e-05,7.581486103883876e-05,1.4139146986173268e-07
38.36,0.0008597342261573373,-0.016619434069519174,0.0028392047833758955,-0.016263730374529058,5.177751797524293e-06,-1.301511239166822e-07,-2.679147163401057e-06,-3.074579119046946e-10,2.3368853407202908e-09,0.14632860779707793,4.911328477897117e-05,7.849546874250882e-05,1.2709524587183876e-07
38.37,0.0016495165890135944,-0.016584098452531223,0.004188494985112929,-0.01626367472541862,6.063994632827981e-06,-1.5244471824304138e-07,-1.985817870077311e-06,-2.7805103708254734e-10,3.511111900045607e-09,0.12257433430799355,0.00011772409048448756,4.480107425373393e-05,1.069758216319292e-07
38.38,0.0028153308373228924,-0.016536599418172163,0.005256258942794241,-0.01626360908294668,7.1131781604123605e-06,-1.8105411617113385e-07,-3.0905266019815318e-06,-2.3801828468866347e-10,4.448986887047025e-09,0.08995803961593578,0.0001406748260404482,-2.8787733202667587e-05,7.94555640978357e-08
38.39,0.0025375536492803436,-0.01647994210127249,0.006040003692969481,-0.016263523522489533,1.0230516573233859e-05,-1.7011076839199455e-07,3.0116293023200043e-06,-1.8993805728767163e-10,5.135437238385372e-09,0.06751294944006506,0.0003293209974284256,-6.998634999848957e-07,5.929893555784707e-08
