,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
30.78,-0.0014164726545968591,0.00854258623903885,-0.0037217152454998292,0.008544410793360118,-1.0896781132640921e-05,4.10713049127725e-08,5.063221025160926e-06,-4.088818889982472e-13,-1.1488426918222468e-09,0.015046510316315286,8.064166872606693e-05,6.980701695582549e-05,4.554312566438562e-09
30.8,0.0019006439270557163,0.008469975898495139,-0.0036185481897583207,0.008544143997920322,-1.5971796935538696e-05,-6.457019555356432e-08,-6.907542404176622e-06,-2.2790928775349675e-11,-1.1140714946424863e-09,-0.006028207391792717,-0.00025749095043764436,4.856580946236561e-07,-1.740032553800171e-09
30.82,0.00702524174099235,0.008393887567666578,-0.004120327036407896,0.008543752121760574,-2.332000755594304e-05,-2.6499566164225716e-07,-1.0529459018106633e-05,-4.618175906480343e-11,-1.2653002929305479e-09,-0.044202430330959275,-0.00036995280722654234,-1.9744780251462757e-05,-1.3484398007031543e-08
30.84,0.006261074585693379,0.008303859082579558,-0.004801558691641691,0.008543276439965697,-2.41039537650288e-05,-2.7586623562909634e-07,1.0284542246198377e-06,-7.385827600037574e-11,-1.4771148095543432e-09,-0.022390275318155007,-3.7416572177303986e-05,-2.2838597154573037e-05,-6.966752313239334e-09
30.86,0.004480154604691729,0.008205509829053976,-0.00492256024200291,0.00854279717422307,-2.379556719010686e-05,-2.2133677902654645e-07,2.988829910052232e-06,-1.0413359274772468e-10,-1.5161035109302642e-09,0.01053232126494015,1.5347744602448032e-05,1.08162811746082e-05,3.184569432077922e-09
30.88,0.003274699391047916,0.008110989471948217,-0.004442324367176514,0.008542318449233005,-2.4063152232995795e-05,-1.8057572302937303e-07,1.9312721794176127e-06,-1.332494516290416e-10,-1.3685370202241009e-09,0.03711102213371506,-2.760026806547522e-06,-1.2731022438962347e-05,1.1425848780972176e-08
30.900000000000002,-0.0008896878489591812,0.00803305181182407,-0.0031714814245268545,0.008541870500761167,-2.0563995421148618e-05,-4.04345276101721e-08,7.875821359146873e-06,-1.5728138381045955e-10,-9.7887891914799e-10,0.08984970252934621,0.00018798960808671938,1.9280506212658588e-05,2.7633365692729134e-08
30.92,-0.004862720915856879,0.007990723541699102,-0.0009113325190002068,0.008541497355089687,-1.6623816838149383e-05,1.128080461446837e-07,7.71986297300195e-06,-1.7036195801277195e-10,-2.827631253194876e-10,0.13488213671894184,0.00021654149867568473,2.044370446506634e-05,4.1575189445113535e-08
30.94,-0.005321394343268322,0.007999892921452464,0.0018308757033593996,0.008541172303305651,-1.5828147557930215e-05,1.5041150849202283e-07,1.0474849884720833e-06,-1.675417918034995e-10,5.654840631211615e-10,0.1371582693150546,5.826331688148223e-05,5.5598842823656805e-05,4.2422740912111036e-08
30.96,-0.005022842230502701,0.008063201171518292,0.004453648637348084,0.008540863164219894,-1.4957393013703576e-05,1.4912905617076537e-07,-1.2289320299828114e-07,-1.4797106481255487e-10,1.3772523190891186e-09,0.12357830083370723,6.945317703474507e-05,1.7890193468508148e-06,3.824634989003364e-08
30.98,-0.006974078950834404,0.008177074979328444,0.00693857632556774,0.008540605264475754,-1.0623910123147419e-05,2.257063919277458e-07,4.523971055709211e-06,-1.1276923757790733e-10,2.1445173252560127e-09,0.1240267043951348,0.00023465082979450685,4.861908045001445e-05,3.83078435987319e-08
31.0,-0.008313441656722858,0.008339923080671038,0.009301375934179155,0.00854043665710075,-6.125073595107143e-06,2.9873268032993057e-07,3.577831508241155e-06,-6.243816781755827e-11,2.8747065611404176e-09,0.110841404380733,0.0002366667652974365,3.782315669509633e-05,3.425634582642227e-08
