,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
7.640000000000001,0.01119457,9.74671329145868e-05,0.006133311118414774,-1.1061196195663504e-05,-3.5913401770366306e-06,-0.00026631968399193286,-0.0011583286872142045,-2.359048485710377e-07,4.734760147641501e-06,-0.12943944293500084,0.00015266329787890463,-0.03107923598695877,7.478218936864855e-05
7.66,0.004620243,0.0001901158751384895,0.002974604619291171,-1.1099408604655021e-05,-1.3533005052023012e-07,-0.00029033331579159154,-0.00100127659598766,-1.302753904669101e-07,5.615013276365677e-06,-0.1763850435072286,0.00018121734422643095,0.04147317587401945,1.1189663878396637e-05
7.68,0.001014119,0.00021403544158413382,-0.0005581397930612673,-1.1070724073162428e-05,2.7395584608540973e-06,-0.0003004945654363469,4.984273378386462e-05,-2.0192128388792944e-08,5.177289703294109e-06,-0.16902808145083217,0.00010280791803383982,0.06094503409470507,-5.330470282454808e-05
7.7,-0.001122792,0.00017168034693113498,-0.0035191989306867684,-1.1002796460004337e-05,3.6965843661504717e-06,-0.0002876087246323775,0.0012181392246983936,6.91933503629301e-08,3.6062646989373035e-06,-0.12177376342657721,-3.373950324197031e-06,0.054827483442220236,-9.960815340718249e-05
7.72,-0.003320439,8.144194536546929e-05,-0.005263849316292738,-1.0934889787177185e-05,2.866758068436746e-06,-0.0002528968532219526,0.002219889537105696,1.1970428465795078e-07,1.385872870252869e-06,-0.04985154404328217,-7.120818025311074e-05,0.04493097149855731,-0.00011725973756627055
7.74,-0.007654271,-2.832858304318416e-05,-0.005432140827368762,-1.0890710620841313e-05,1.6556518259517069e-06,-0.00019896344269685332,0.0031954268030705106,1.2434188136577642e-07,-8.786067816825222e-07,0.03414763140494079,-3.995535744494294e-05,0.05159580731116091,-0.00010426144083604589
7.76,-0.008524713,-0.00012473037106837376,-0.003955123172905329,-1.0865064156003188e-05,9.892853425997014e-07,-0.0001265947090570441,0.003955703604123994,8.81696563494573e-08,-2.606456265818109e-06,0.1097709030933818,-1.5799139767723805e-05,0.025914021624376,-6.477786339052263e-05
7.78,-0.006483704,-0.00017835393870130028,-0.0012657365977249235,-1.0847546555091607e-05,8.504152262999576e-07,-4.529268079392725e-05,0.004040146410907971,2.6627469150805668e-08,-3.3620677976660423e-06,0.15206975617788449,1.0576669511783675e-05,-0.014392293673046253,-9.321996552250939e-06
7.8,0.004261128,-0.00017310438898347362,0.0017393151612502178,-1.0836136313345322e-05,-6.783782571423511e-08,2.563174311272369e-05,0.0027391539171718934,-3.8639815649302884e-08,-2.9788746976393604e-06,0.1367561175258782,-9.68466470133706e-05,-0.10842992421936687,4.6052920372357434e-05
7.82,0.01089906,-0.0001149735924256735,0.0038406320911267464,-1.0857706453278285e-05,-2.143212413995254e-06,5.691865223622667e-05,0.00031638157249618513,-8.614290017093677e-08,-1.650364923130878e-06,0.0670777357097411,-0.00011420833375171656,-0.13051182072030648,8.21409312075615e-05
7.84,0.009943572,-3.0468803827051427e-05,0.004330183060351661,-1.0916230392917711e-05,-3.400684579017515e-06,4.1066131561671994e-05,-0.0017159417234750179,-1.0188528107367439e-07,8.95629794293122e-08,-0.016619975317698026,-2.2594305056793107e-05,-0.07476856695835908,8.62245825972246e-05
7.86,0.01096861,4.78370178893063e-05,0.0032647410004593355,-1.098866444933856e-05,-3.892351057709407e-06,-6.314652836432284e-06,-0.0029331658370904917,-8.416053089083091e-08,1.5952026701447678e-06,-0.08707510508947101,-3.681330035670838e-05,-0.04812054593188482,6.0084754607734734e-05
7.88,0.0091955,9.225039544820468e-05,0.0010332969359274468,-1.1073975945899093e-05,-4.683718223679916e-06,-7.152437423083262e-05,-0.0034478924942254025,-4.304001389124025e-08,2.3657358740767674e-06,-0.1299149117634893,-5.028382087817612e-05,-0.00615579561786258,1.4989020548760869e-05
7.9,0.002210405,8.628220182853817e-05,-0.0016170023581169178,-1.1173726584780343e-05,-5.11639792900591e-06,-0.0001366129179339513,-0.0028325595239939863,3.9517742585815724e-09,2.1701194903426697e-06,-0.12600995354376618,1.9199406859869705e-06,0.06248821635454875,-3.372920365138566e-05
7.92,0.007903764,3.082223459525063e-05,-0.0038235288489040864,-1.1289869573234807e-05,-7.19349022791543e-06,-0.00018519361514072801,-0.002231957508045738,3.789795449879817e-08,1.1041551724128174e-06,-0.09438315374363813,-0.00020534362456565633,0.00046169909295479435,-6.97604731472161e-05
7.94,0.008606005,-6.212787179796956e-05,-0.005340252788877772,-1.148020539185657e-05,-1.208209622450663e-05,-0.00023005089876258663,-0.0022695375444521638,4.46142584133296e-08,-4.866458699067315e-07,-0.055102583015104144,-0.0002780599769457437,-0.004272165589836233,-8.596414623382451e-05
