,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
10.065,0.007241193,-0.00017714649391428565,-0.00026896301857079,-3.321218804003702e-07,-1.2222968041769426e-05,3.0252852293368125e-05,-0.0026466275080112775,-7.170016223334497e-08,-2.4593100034683104e-06,0.04734679217374947,-0.0001538529099444491,-0.04089296234460502,2.529603994037092e-05
10.07,0.0075812,-0.00017792384452590065,-4.684108724791659e-05,-3.951253370250882e-07,-1.2969842954552932e-05,1.6520378517258835e-05,-0.0028440591016490433,-8.366688190057265e-08,-2.324776009506657e-06,0.041423058356263615,-0.00014396191636641825,-0.03810673288437165,2.84429464472008e-05
10.075000000000001,0.007363903,-0.0001776663313940575,0.00014495966933839074,-4.616890093654711e-07,-1.3638741947292074e-05,1.858224969020913e-06,-0.003014388411237297,-9.492345780339638e-08,-2.175744838705819e-06,0.03531416822863763,-0.00012324384210934264,-0.030107402616354875,3.10809372111886e-05
10.08,0.006991771,-0.00017652613407045294,0.00030666069478756726,-5.313232896899868e-07,-1.4197742895619507e-05,-1.3550307815704707e-05,-0.003142308660170999,-1.0540413402524947e-07,-2.014973463484981e-06,0.02941177080207099,-0.0001004873877892623,-0.021167435270879227,3.31361021707238e-05
10.085,0.006881908,-0.00017464949767272812,0.0004394480672889217,-6.034979695537338e-07,-1.465945197924285e-05,-2.950132619539077e-05,-0.0032334438268005264,-1.1505806164301906e-07,-1.845445958450623e-06,0.023723501727523567,-8.46184993431795e-05,-0.01532214516101195,3.45754671524932e-05
10.09,0.007042966,-0.00017217940353928614,0.0005439671701959465,-6.778114654287134e-07,-1.5058576321512956e-05,-4.5847634932314716e-05,-0.0033026577218585457,-1.238490420625107e-07,-1.670268839622221e-06,0.01807689804626231,-7.544764873923526e-05,-0.012421303006990818,3.5394385124355956e-05
10.095,0.006980458,-0.00016925770112386773,0.0006203662797682801,-7.539950318223225e-07,-1.5405313624457458e-05,-6.249494916371433e-05,-0.0033525239612230942,-1.3175646669303868e-07,-1.4925358207982631e-06,0.012516327934045855,-6.329052583764483e-05,-0.007596173940580228,3.5605436453662066e-05
10.1,0.006093597,-0.0001660211612798413,0.0006701727576110644,-8.316969108216341e-07,-1.565225320621767e-05,-7.930020447756441e-05,-0.0033595159034862884,-1.3877506137305603e-07,-1.315201316089195e-06,0.007571279890676148,-3.518427040417882e-05,0.004576808989105011,3.523630782920215e-05
10.105,0.003949974,-0.00016259204738445905,0.0006987082466064582,-9.1018499389074e-07,-1.5700072041364728e-05,-9.594227316335974e-05,-0.0032785677405342733,-1.4491387943495278e-07,-1.141057942341502e-06,0.004189171264750316,1.6608429014200454e-05,0.02744354246072022,3.434165635941592e-05
10.11,0.0008457597,-0.0001590527733336456,0.000716281010420842,-9.881880029663644e-07,-1.5444067814628184e-05,-0.00011186427084120797,-0.0030659365350469985,-1.5019508212968216e-07,-9.725071249601466e-07,0.0033114243565034677,8.558258960594811e-05,0.05718891938696034,3.30192802216189e-05
