,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
13.23,0.02785261,-0.00023847271460143815,-0.013758233186351138,-8.476932802290895e-09,-7.493512310252008e-09,-4.9638749770140974e-05,-0.001287595935614512,-3.8423246993304356e-06,-0.0002219195940952967,0.6638759159724629,-9.270689620069052e-06,-0.025562299751923756,0.012192390007418799
13.24,0.02521351,-0.00033508855213577687,-0.00496556743803194,-8.563182444731251e-09,-9.62611956262377e-09,-6.347480372313546e-05,-0.001406462352007893,-5.396252146191637e-06,-8.465446930974004e-05,1.0216383741276642,-4.332887094740034e-06,0.01740302417434715,0.014880343703796262
13.25,0.02830409,-0.00033346617755339693,0.005119179844845708,-8.66535249062406e-09,-1.0550250565813501e-08,-7.588768176114672e-05,-0.0009742277558614943,-5.463439092871497e-06,7.395506843031027e-05,0.9218455972195493,3.6022958310108048e-06,0.0768714119929856,0.01634994281029148
13.26,0.02645891,-0.00024231437559599022,0.012413996324255008,-8.76751429151914e-09,-9.480816669667845e-09,-7.99800184253669e-05,0.00030412257298031753,-3.964448907835125e-06,0.00021550409482238333,0.5075659036258513,-3.54206942446699e-05,0.16455956129153756,0.010161969940946064
13.27,0.01971192,-0.00010086276860409017,0.015080760101090617,-8.846693699520991e-09,-6.008618596612788e-09,-6.788109528605006e-05,0.0021365682675586455,-1.5066891761254102e-06,0.0002552353524764841,0.03230281537807249,-5.873158667065229e-07,0.17743979534328957,-0.0020249882856311144
13.280000000000001,0.01591586,4.4463404564581344e-05,0.01331440426582711,-8.883677079590642e-09,-1.3575301992340626e-09,-3.944857153116795e-05,0.0033418171550919436,8.176615187191551e-07,0.00020129834749333975,-0.3685739427354912,1.5441329584591877e-05,0.05424875643610341,-0.0070934518380312735
13.290000000000001,0.01229292,0.00015407975010001495,0.008168539273623194,-8.876155146953987e-09,2.6246551228169136e-09,-5.673252869157702e-06,0.0031894102813508104,2.4750105796708543e-06,0.00012984841541647925,-0.6316956556609405,-1.567119109050029e-05,-0.07885171490003062,-0.007495382929523481
13.3,0.00668429,0.00020222417775348395,0.0013535960201069108,-8.837085219721672e-09,4.8575714870176686e-09,2.1005312498511822e-05,0.0020438686814240876,3.341527871890824e-06,3.6305478049402844e-05,-0.6955089432897398,-6.346165052971165e-06,-0.14001694558322197,-0.011604464222895489
13.31,0.0066166,0.00018231746848101156,-0.005142748606560192,-8.786218507013365e-09,4.921742701296112e-09,3.34507356353287e-05,0.00038691756453188404,3.0843224759571897e-06,-8.798125888992866e-05,-0.580915916816384,8.567141990195993e-06,-0.17523271015861316,-0.011655274021063672
13.32,0.01105914,0.00010522400834615265,-0.009900969915821031,-8.746366699303814e-09,2.7094372033666305e-09,2.8452695399375194e-05,-0.0013564090458140774,1.7339850893782682e-06,-0.00016906216154898249,-0.3559457078250267,9.490058956375488e-06,-0.1579536386328578,-0.004095134923756613
13.33,0.01007586,-6.611069851066127e-06,-0.01192347055135052,-8.73632405940102e-09,-7.520583650667523e-10,8.933153165807366e-06,-0.002353069773003797,-5.853646368430138e-08,-0.00018191808989369084,-0.03150987981472284,6.246491205515281e-07,-0.04236465047623727,0.00044706600212337795
13.34,0.0007740441,-0.00012095619688135138,-0.010279736094860372,-8.759363377731384e-09,-3.609273822899949e-09,-1.3952324083677695e-05,-0.0019899891069091293,-1.8291270893484921e-06,-0.00016860464939195933,0.3651844862210965,1.7739748172688964e-06,0.09781698097090291,0.002810818301285649
13.35,-0.001596164,-0.00019949556982139596,-0.0049038793020408,-8.803366812979118e-09,-4.956640898465188e-09,-2.881400801662026e-05,-0.000981508204603164,-3.259903286512942e-06,-0.0001037038956732832,0.6772272949238841,1.0277743523113041e-05,0.09924557040059544,0.010909261542536783
13.36,0.008016719,-0.00021273090048129525,0.0023042835445700374,-8.855425960480767e-09,-5.3806553942913525e-09,-3.541171714790253e-05,-0.000473942921382665,-3.6308153805024836e-06,3.715383142995584e-05,0.7056938456168045,-1.3402945802454633e-05,0.01803065052098511,0.015275291145695924
13.370000000000001,-0.000111589,-0.00015761710229108018,0.008331483725938511,-8.906964573276303e-09,-4.592278388763938e-09,-3.708491204497091e-05,0.0003292550264632433,-2.5935236970754115e-06,0.0001559116352692206,0.4757781225823212,-7.871269105889522e-07,0.13051450673617718,0.006944601660571051
13.38,0.001330205,-5.5918842242342935e-05,0.011419151740831924,-8.941714259824374e-09,-2.1905201499294622e-09,-2.7851625303016233e-05,0.0014424397565613164,-8.532140221909266e-07,0.00017885846118266728,0.12396502113366586,5.292416115926878e-07,0.08589376017410494,-0.0008916947882432122
13.39,0.01142566,5.7576135010456854e-05,0.010574630948220209,-8.950243647883638e-09,3.668217360099947e-10,-1.1410608418620797e-05,0.0016376922575645134,8.659783270190455e-07,0.00016369869207032817,-0.2961703423758865,1.9625055421553105e-07,-0.03842207351800564,-0.0019714747144959008
13.4,0.003209857,0.00014258779009758177,0.0059479921004191695,-8.936062077621455e-09,2.4576559221591953e-09,4.1442525947277276e-06,0.0015511559787209236,2.3325310763375615e-06,0.0001188453813363866,-0.5819305692457271,6.333114075902365e-06,0.007822935960136404,-0.008298111966911326
13.41,-0.003138011,0.00017188435807559491,-8.641799841387432e-05,-8.902394602283665e-09,4.14662454971916e-09,1.9575161771191533e-05,0.00146760507214682,2.971237286093502e-06,-8.619750969100795e-07,-0.5823694897146756,9.10208784802506e-07,-0.03155058659231439,-0.013838133797842031
13.42,6.828428e-05,0.00014432185455533683,-0.005147120099235904,-8.857924389651964e-09,4.407880291716417e-09,3.0493886380684e-05,0.0005346038778657258,2.3544918697208285e-06,-0.00010888622990726643,-0.41631760847229415,-4.488818589124418e-06,-0.13941952362142981,-0.006011245197544715
