,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.65,-0.0001002745,3.497946182117415e-07,1.2804414304293828e-06,8.866606685841245e-08,1.5192220524296513e-07,1.3265418141869835e-07,4.1214791654054687e-08,4.051569200614414e-09,9.926287841480503e-08,-0.00010969461785045313,5.837237985461121e-07,7.331202601615048e-05,-4.415821649166989e-06
8.66,-0.0001004402,3.580815431352722e-07,4.63806328737135e-07,9.021968226296889e-08,1.590859603577748e-07,1.3592300651879994e-07,5.43826351446326e-07,4.512170088219546e-09,-2.540506924679932e-08,-5.793394721670315e-05,7.123719281897531e-07,2.1412647164626353e-05,-1.4545542174543437e-05
8.67,-9.020567e-05,3.5944082927253077e-07,-2.478077396936629e-07,9.18252149198097e-08,1.6037838369365857e-07,1.3999691043689618e-07,1.2729863190796015e-07,3.873983755098079e-09,-7.294686952628382e-08,-9.680515461925103e-05,-4.83668515108574e-07,-9.01387696678963e-05,6.2683464901257095e-06
8.68,-0.0001159701,3.5216843790017315e-07,-1.095215225979328e-06,9.342811263748732e-08,1.6282000897129014e-07,1.4111052262668795e-07,4.222075122297009e-07,3.643501816711188e-09,2.9482504714854658e-08,-2.589596144869847e-05,1.1566139688079362e-06,0.00012190711678901938,8.240679379151246e-06
8.69,-8.733612e-05,3.428285238165607e-07,-6.130058901188356e-07,9.507629508971248e-08,1.6312551468523037e-07,1.452213147650732e-07,-4.0527592432166155e-08,4.0201443768004826e-09,1.9459986058207802e-08,8.07070002179211e-05,-1.282501130156886e-06,-0.0001799396187919988,-9.014954708082371e-06
8.700000000000001,-7.629834e-05,3.385577344430163e-07,-4.901962618059594e-07,9.661789418364025e-08,1.435807348435946e-07,1.365832977672666e-07,-1.5847741198759243e-06,3.769459654809912e-09,-5.953160492919549e-08,-8.13372006110337e-05,-2.373327520978105e-06,-0.00011808899765762642,-2.9499147838601953e-06
8.71,-0.0001084587,3.2739285839742787e-07,-1.7915357934970614e-06,9.798307793917398e-08,1.347739690719984e-07,1.225078442506065e-07,-6.517045198019548e-07,3.2656689429868754e-09,-2.5416116542236457e-08,-0.00010997161815398573,8.885861864623962e-07,0.00025176721403481056,6.739077377014278e-06
8.72,-9.661851e-05,3.0789408444934603e-07,-1.7447537232060187e-06,9.937888546892017e-08,1.4408340085214995e-07,1.2434710728085515e-07,6.5983312691348e-07,3.226382349775436e-09,2.9610060467544074e-09,0.00011945040202007583,6.272812899315986e-07,1.111187890856159e-05,-2.416207366992635e-06
8.73,-9.117195e-05,2.9860986973999816e-07,8.53869819034327e-09,1.0083517725294595e-07,1.458227331685368e-07,1.2958017666352024e-07,2.474632348121039e-07,3.0668079369606266e-09,-3.4927538752203835e-08,0.00019623995110433439,-2.904232617099047e-07,-7.749444607511027e-05,-2.094639055896387e-06
8.74,-8.332579e-05,3.068753333758367e-07,1.4379136568087195e-06,1.0226481278618603e-07,1.3881745124706515e-07,1.278309503958198e-07,-5.98692779740338e-07,2.806959701661639e-09,2.5315413956758163e-09,6.381663537616676e-05,-9.976298585520799e-07,-7.650222546283392e-05,9.119033542182302e-06
8.75,-8.507964e-05,3.21853369276296e-07,1.3096105143099763e-06,1.0360833600024678e-07,1.3093945285835455e-07,1.2006297220579612e-07,-7.462989593936464e-07,3.255256589189408e-09,7.432594294766844e-08,-6.65304549019871e-05,-3.854810248662837e-07,3.811337596227622e-05,5.924452917694919e-07
8.76,-9.243378e-05,3.3117374229175345e-07,5.580633898898905e-07,1.0491755688382039e-07,1.329276216995027e-07,1.1608426563070293e-07,5.772338073686003e-08,3.779789516781543e-09,5.639535238591088e-09,-6.408039960765406e-05,5.292832632639916e-07,0.00010598136062694131,-1.157110062433371e-05
8.77,-7.578518e-05,3.337596045617089e-07,-5.827383277342815e-08,1.0627047414621602e-07,1.357798134260553e-07,1.1842030166801898e-07,1.1382511720372302e-07,3.404492699846504e-09,-5.889727068831862e-08,-7.855263263751452e-05,-4.273344406524174e-07,-8.032773381839767e-05,1.731384961802684e-06
8.78,-6.713597e-05,3.2801054983408194e-07,-1.1940661298197464e-06,1.075876427910714e-07,1.2592056308565825e-07,1.1515187553180866e-07,-7.864258825403127e-07,3.103086615795807e-09,8.837183538242347e-09,-0.0001426977013058412,-1.4622837897704325e-06,-8.659086207523258e-05,7.223539469400407e-06
8.790000000000001,-0.0001024892,3.101200224342158e-07,-2.152622453641044e-06,1.0882043539685378e-07,1.2531949351399177e-07,1.0961390689205985e-07,1.5788245514359397e-07,3.2987202079784875e-09,5.0962307265529176e-09,3.9204143837853825e-06,1.524032772711331e-06,0.0002269956752596526,-8.243246411430725e-06
8.8,-7.544062e-05,2.9279180294005335e-07,-1.0710167553735575e-06,1.1012330527153127e-07,1.320747283981923e-07,1.1547378571197457e-07,4.658372957615074e-07,2.8945333645176056e-09,-7.817286385585535e-08,0.0001606512274931867,-4.847038130546724e-07,-0.0001333460332512681,-3.420014470926469e-06
