,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
31.55,0.002176248,-6.643013958468676e-05,0.001472794483190128,3.444691389520753e-10,-2.051860698034018e-09,-1.642404108131125e-05,8.178193685325373e-05,-1.1097210706026876e-06,2.2623469301298303e-05,0.18912686465277542,-3.471658393248855e-06,0.044106116066133176,0.003132679801936822
31.560000000000002,0.00146805,-4.315938217325889e-05,0.0030668481575740563,3.2712353818347436e-10,-1.3519870699702833e-09,-1.3608624043567866e-05,0.0004575862092676515,-7.382286056412325e-07,5.0137923851792055e-05,0.12058663090367051,-1.001881578395165e-06,0.030001703549838884,0.0022031827659807664
31.57,0.0007694446,-8.176490179752334e-06,0.003746368560651048,3.183272988880056e-10,-3.8367202380232483e-10,-7.817519157307928e-06,0.0006717714254274536,-1.5487985511422316e-07,6.335982509592876e-05,0.01122205837934046,-9.479791896222338e-06,0.0127398759686194,0.00031451437439313553
31.580000000000002,0.0004668417,2.7875919016613014e-05,0.003273150825774476,3.194469057319397e-10,5.843759305445834e-10,-8.04263121748521e-07,0.0006986969706733978,4.580049350975641e-07,5.5729699570909124e-05,-0.10357820392201211,-1.7515130088599162e-06,-0.006698677404862918,-0.0017760374810612337
31.59,0.0002930408,5.3858903563831034e-05,0.001786202126766747,3.2915469686860444e-10,1.2967324005250976e-09,5.559473523902965e-06,0.0005475624289515183,9.00360964816561e-07,3.054603473285956e-05,-0.18534726849318384,-3.7890642189929906e-06,-0.022581421002907966,-0.003090273453805671
31.6,-0.0002631678,6.184789142900309e-05,-0.00021900991548988696,3.439853651722517e-10,1.5939439852394695e-09,9.76938549305571e-06,0.00028249007222647446,1.0420893790465892e-06,-2.7192116555060715e-06,-0.2035450054204234,-1.110101302265879e-06,-0.02970559917432543,-0.003400836679908488
31.61,-0.0004617747,5.0066032042639644e-05,-0.0020527061021670644,3.594479155209922e-10,1.4188473897558567e-09,1.1007015903606214e-05,-4.120630746026529e-05,8.522428772532641e-07,-3.4059350007969385e-05,-0.15315041513040192,3.643403063348181e-07,-0.03339195404093509,-0.0026852955328237373
31.62,0.0002004042,2.3331182455136622e-05,-0.0031379021104782135,3.7084043972292663e-10,7.917805948271692e-10,8.881250979522575e-06,-0.00038112848176466386,4.022862580205703e-07,-5.3117827278101945e-05,-0.05988468453185883,6.575369400793397e-08,-0.03170751860904297,-0.0010122916156970942
31.63,0.001725002,-9.350460344061382e-06,-0.0032336762498642317,3.7422471835019583e-10,-1.4953768044485408e-10,3.5964090444807143e-06,-0.0006570431373418659,-1.4780123480402338e-07,-5.387049675352949e-05,0.03860315089727955,-1.0511546298883445e-07,-0.0205454783953717,0.0007900706463864985
31.64,0.00394479,-3.839812525016228e-05,-0.0024552506100441146,3.6760168561829524e-10,-1.1657861390233257e-09,-3.7401727340750803e-06,-0.0007795876428252936,-6.254199707129976e-07,-3.985336696185901e-05,0.11067258717398344,1.589271336898165e-06,-0.002364571915289697,0.0018713340651529686
31.650000000000002,0.006172615,-5.674158861331569e-05,-0.001164808606386483,3.5155285312562904e-10,-1.9919515346046633e-09,-1.1296078776744898e-05,-0.000697168499224023,-9.217650617891552e-07,-1.8788010742725395e-05,0.13987487166585694,8.048597591542633e-07,0.018059422985791322,0.0022532870018364196
31.66,0.00781563,-6.14438539984783e-05,0.0002043321321302118,3.291057739748837e-10,-2.420076012106255e-09,-1.7049817111543855e-05,-0.0004291472467742761,-9.967581228847793e-07,3.598727279854052e-06,0.12802013989577907,-1.8567906598131006e-08,0.032647091729421956,0.0021360612529087546
31.67,0.008540299,-5.357702103922253e-05,0.0013026954034164708,3.0474232825509265e-10,-2.3755308703646166e-09,-1.9562845213405548e-05,-6.819504733570292e-05,-8.630045364962367e-07,2.2022185856213246e-05,0.08830845419036744,-4.2289962469101553e-07,0.03584482253031216,0.001461711927427424
31.68,0.008957723,-3.7006605985372834e-05,0.0019195077299618483,2.8285575020346615e-10,-1.956324619703437e-09,-1.8596000037949678e-05,0.00024109977234562738,-5.855865769299455e-07,3.183557491753923e-05,0.033257231028642746,-1.7487209258125967e-06,0.023756029027397256,0.0004933953080608483
31.69,0.009404704,-1.7163994462830556e-05,0.0019465090150425465,2.660953999775155e-10,-1.3937818007407089e-09,-1.5314565796290556e-05,0.00038266985537737064,-2.57914201478218e-07,3.221742304239558e-05,-0.027986136794579664,-4.18952426454651e-07,0.004463184608885607,-0.0003981263002135818
31.7,0.009005344,-3.787206127087221e-08,0.0013929376208531756,2.547664604538764e-10,-8.916319362530695e-10,-1.144046940433576e-05,0.00037468772394243504,3.0158826677785894e-08,2.3983832235982125e-05,-0.0791650763775467,-2.4180224216267484e-07,-0.005981186744036332,-0.0012431195247780834
31.71,0.007555562,9.43752838216774e-06,0.00046855546613850383,2.477977563539485e-10,-5.258715787889713e-10,-8.005682187685135e-06,0.00030917625153402997,1.9609717209678847e-07,8.252222327881469e-06,-0.09913828712320046,-4.0252487174599173e-07,-0.007830347138767416,-0.001799314022090181
31.720000000000002,0.005217004,9.346382075668423e-06,-0.0004514624814855951,2.437915083153163e-10,-2.9541709747606635e-10,-5.253993703999106e-06,0.0002434848519102108,1.8997918886232706e-07,-8.909544303158327e-06,-0.07814410177095746,1.3390198156584404e-07,-0.006350462645503103,-0.0014617632002261148
31.73,0.002143997,1.7235151254460971e-06,-0.0009818573996057012,2.4156923394028183e-10,-1.588485474158122e-10,-3.0625723667777516e-06,0.0002000171524192631,4.4190650195717996e-08,-1.8422143055225598e-05,-0.02380236095146228,8.84876910930794e-07,-0.0031002759462672026,-0.0003808918294446839
31.740000000000002,-0.0006697872,-8.200252095506318e-06,-0.0008958840124111586,2.404644666151609e-10,-6.606910443154708e-11,-1.2252831322069106e-06,0.0001680404681859306,-1.400087314050814e-07,-1.66180204177741e-05,0.039895195586106436,-5.910705455001128e-06,-0.002649582340714059,0.0006935698657189304
31.75,-0.002200499,-1.4336597129583343e-05,-0.00026397602268950893,2.401593926687527e-10,5.578288087927474e-13,2.1846343277611855e-07,0.00011634047273966873,-2.5806928138769335e-07,-5.832473355477993e-06,0.08006857604792439,6.30674183265609e-09,-0.005278675910668415,0.0013863510264228067
31.76,-0.0023487,-1.2848366890925787e-05,0.0005538866436307254,2.4041325746983793e-10,4.8150529113643053e-11,1.0447495098407404e-06,4.894901690951006e-05,-2.426495907572575e-07,9.036469355103814e-06,0.07563852398164088,6.444134245324692e-08,-0.005430135740667099,0.0014516845869063629
31.77,-0.001721627,-4.125274468703351e-06,0.0011179918061729275,2.4117375390351356e-10,1.0938482100820143e-10,1.304213159032799e-06,1.0884781643546135e-05,-8.965922907484394e-08,2.0218251523274253e-05,0.032486276830810686,2.7519394544992996e-07,-0.000913514903313955,0.0006544007669905803
31.78,-0.00124901,7.748371354400798e-06,0.0011641630153060383,2.428104775241085e-10,2.3068752726153771e-10,1.4981405513509786e-06,3.879153917655003e-05,1.2560337425060213e-07,2.088421719188597e-05,-0.022573921659261333,-1.291972955120636e-07,0.005457604842507168,-0.0004976655159878878
31.79,-0.001459605,1.7520746348448066e-05,0.000727865697262446,2.4604657229313715e-10,4.2719743004806644e-10,2.2545225872849157e-06,0.0001161697274632724,2.9589598150341246e-07,1.2121289137700236e-05,-0.05975047508976283,-5.251458027148191e-07,0.0076573775915461315,-0.0011250368192879685
